265.8	277.488	276.393	275.133	274.278	273.543	271.867	271.919	271.025	270.333	269.669	269.03	268.417	267.826	267.258	266.711	266.098	265.608	265.133	264.67	264.22	263.783
265.9	277.363	276.461	275.229	274.319	273.558	271.903	271.948	271.049	270.355	269.689	269.048	268.433	267.842	267.272	266.724	266.105	265.615	266.003	264.676	264.226	263.788
266	277.265	275.705	275.273	274.36	273.528	272.776	271.975	271.072	270.376	269.708	269.067	268.45	267.857	267.286	266.736	266.112	265.622	266.009	264.682	264.232	263.794
266.1	277.319	275.774	275.317	274.4	273.521	272.812	272.005	270.978	270.398	269.728	269.084	268.466	267.872	267.3	266.749	266.148	265.628	265.151	264.688	264.237	263.798
266.2	277.372	276.668	275.62	274.441	273.557	272.847	271.198	271.082	271.262	269.747	269.102	268.482	267.886	267.313	266.761	266.207	265.634	265.157	264.693	264.242	263.803
266.3	277.425	276.665	275.787	274.421	273.594	272.881	271.23	271.303	271.282	269.765	269.119	268.498	267.9	267.326	266.772	266.239	265.64	265.162	264.698	264.246	263.807
266.4	277.478	276.54	275.705	274.456	273.63	272.895	272.1	271.326	270.458	269.784	269.136	268.513	267.914	267.338	266.784	266.249	265.645	265.167	265.568	264.251	263.811
266.5	277.532	276.476	274.942	274.55	273.666	272.863	272.131	271.352	270.288	269.802	269.152	268.528	267.928	267.351	266.795	266.259	265.649	265.171	265.572	264.255	263.815
266.6	277.584	276.524	275.004	274.589	273.702	272.85	272.162	271.38	270.383	269.819	269.168	268.543	267.941	267.363	266.805	266.269	265.68	265.175	264.71	264.258	263.818
266.7	277.636	276.571	275.893	274.627	273.738	272.882	272.193	270.568	270.242	270.682	269.184	268.557	267.954	267.374	266.816	266.278	265.736	265.179	264.714	264.261	263.821
266.8	277.69	276.618	275.854	275.084	273.715	272.914	272.224	270.596	270.688	270.699	269.2	268.571	267.967	267.386	266.826	266.287	265.768	265.182	264.717	264.264	263.824
266.9	277.743	276.703	275.729	274.425	273.744	272.946	272.239	271.463	271.137	269.612	269.215	268.585	267.979	267.397	266.836	266.296	265.775	265.185	264.719	265.133	263.826
267	277.796	276.712	275.694	274.184	273.832	272.977	272.204	271.49	270.735	269.7	269.23	268.598	267.991	267.408	266.846	266.305	265.783	265.187	264.722	265.135	263.828
267.1	277.849	276.721	275.736	275.067	273.866	273.009	272.184	271.517	270.752	270.044	269.244	268.611	268.003	267.418	266.855	266.313	265.79	265.212	264.724	264.27	263.829
267.2	277.902	276.806	275.777	275.123	273.9	273.04	272.212	271.544	269.942	270.061	269.258	268.624	268.015	267.428	266.864	266.321	265.797	265.265	264.725	264.271	263.83
267.3	277.955	276.853	275.819	275.054	274.384	273.013	272.239	271.57	269.972	270.079	269.798	268.636	268.026	267.438	266.873	266.328	265.803	265.297	264.726	264.272	263.831
267.4	278.009	276.9	276.015	274.929	273.715	273.039	272.266	271.587	270.83	270.1	269.877	268.648	268.036	267.448	266.881	266.336	265.81	265.303	264.727	264.273	264.699
267.5	278.062	276.946	275.901	274.919	273.433	273.12	272.293	271.551	270.853	270.121	269.43	268.66	268.047	267.457	266.889	266.343	265.816	265.308	264.727	264.273	264.698
267.6	278.115	276.993	275.788	274.955	274.311	273.149	272.32	271.522	270.876	270.141	269.203	268.671	268.057	267.466	266.897	266.349	265.821	265.312	264.745	264.273	263.831
267.7	278.168	277.04	275.984	274.992	274.361	273.178	272.347	271.546	270.898	269.319	269.459	268.682	268.066	267.474	266.904	266.356	265.827	265.317	264.795	264.272	263.83
267.8	278.221	277.086	276.025	275.028	274.265	273.207	272.373	271.569	270.921	269.339	269.717	269.225	268.076	267.482	266.911	266.362	265.832	265.321	264.828	264.271	263.829
267.9	278.275	277.133	276.065	275.063	274.14	273.008	272.338	271.592	270.941	270.201	269.493	269.297	268.085	267.49	266.918	266.367	265.837	265.325	264.831	264.269	263.827
268	278.473	277.18	276.106	275.099	274.152	273.167	272.358	271.614	270.903	270.22	269.51	268.837	268.093	267.498	266.925	266.373	265.841	265.328	264.834	264.267	263.825
268.1	278.537	277.226	276.147	275.135	274.183	273.561	272.438	271.637	270.865	270.239	269.527	268.848	268.102	267.505	266.931	266.378	265.845	265.332	264.836	264.278	263.823
268.2	278.458	277.273	276.187	275.17	274.214	273.604	272.463	271.659	270.884	270.257	268.7	268.863	268.586	267.511	266.936	266.382	265.849	265.335	264.838	264.325	263.82
268.3	278.512	277.319	276.228	275.205	274.244	273.488	272.487	271.681	270.903	270.276	268.717	268.876	268.652	267.518	266.942	266.387	265.852	265.337	264.84	264.36	263.817
268.4	278.567	277.365	276.268	275.24	274.273	273.365	272.511	271.644	270.922	270.294	269.575	268.89	268.24	267.524	266.947	266.391	265.855	265.339	264.842	264.361	263.813
268.5	278.621	277.547	276.308	275.275	274.305	273.391	272.454	271.659	270.941	270.261	269.591	268.903	268.27	267.529	266.951	266.394	265.858	265.341	264.843	264.362	263.809
268.6	278.676	277.604	276.348	275.31	274.336	273.417	272.612	271.734	270.959	270.22	269.606	268.916	268.259	267.961	266.955	266.398	265.861	265.343	264.844	264.362	263.811
268.7	278.73	277.526	276.388	275.344	274.365	273.443	272.837	271.753	270.977	270.228	269.621	268.085	268.248	268.02	266.959	266.401	265.863	265.344	264.844	264.361	263.855
268.8	278.785	277.573	276.428	275.379	274.395	273.469	272.721	271.773	270.995	270.243	269.635	268.098	268.28	267.652	266.963	266.403	265.864	265.345	264.844	264.361	263.894
268.9	278.839	277.62	276.468	275.413	274.424	273.495	272.617	271.792	270.955	270.257	269.649	268.954	268.291	267.657	266.966	266.406	265.866	265.346	264.844	264.36	263.893
269	278.894	277.667	276.636	275.447	274.453	273.519	272.638	271.811	270.966	270.272	269.624	268.966	268.3	267.665	266.969	266.407	265.867	265.346	264.844	264.359	263.891
269.1	278.948	277.714	276.683	275.481	274.482	273.543	272.66	271.893	271.035	270.286	269.581	268.978	268.31	267.673	267.402	266.409	265.867	265.346	264.843	264.357	263.889
269.2	279.003	277.761	276.604	275.515	274.511	273.569	272.68	272.014	271.05	270.3	269.576	268.989	267.474	267.681	267.453	266.41	265.868	265.345	264.841	264.355	263.886
269.3	279.859	277.808	276.647	275.549	274.54	273.593	272.813	271.965	271.065	270.314	269.587	268.999	267.484	267.691	267.076	266.411	265.868	265.344	264.84	264.353	263.883
269.4	279.32	277.855	276.687	275.582	274.568	273.617	272.722	271.876	271.08	270.271	269.598	269.01	268.337	267.695	267.081	266.411	265.867	265.343	264.838	264.351	263.88
269.5	279.065	277.901	276.727	275.615	274.597	273.641	272.63	271.893	271.095	270.279	269.609	268.993	268.346	267.698	267.086	266.796	265.866	265.342	264.836	264.348	263.877
269.6	279.417	277.948	276.766	275.776	274.625	273.665	272.762	271.909	271.179	270.342	269.619	268.949	268.354	267.708	267.091	266.842	265.865	265.34	264.833	264.344	263.873
269.7	278.697	277.995	276.806	275.818	274.653	273.688	272.781	271.926	271.279	270.353	269.629	268.929	268.361	266.868	267.095	266.504	265.863	265.337	264.83	264.341	263.869
269.8	279.575	278.042	276.846	275.733	274.68	273.711	272.8	271.935	271.22	270.364	269.639	268.937	268.368	266.874	267.099	266.127	265.861	265.335	264.827	264.337	263.864
269.9	279.655	278.226	276.885	275.767	274.708	273.734	272.819	271.957	271.142	270.375	269.649	268.944	268.375	267.725	267.103	266.509	266.202	265.332	264.823	264.333	263.859
270	278.939	278.778	276.925	275.8	274.735	273.757	272.838	271.98	271.155	270.386	269.598	268.951	268.368	267.73	267.106	266.89	266.243	265.328	264.819	264.328	263.854
270.1	279.818	278.402	276.964	275.833	274.881	273.779	272.857	271.988	271.167	270.396	269.601	268.958	268.321	267.734	267.109	266.512	265.941	265.324	264.815	264.323	263.848
270.2	279.901	277.67	277.003	275.866	274.916	273.802	272.875	272.002	271.179	270.552	269.663	268.964	268.288	267.738	266.265	266.509	265.941	265.32	264.81	264.318	263.843
270.3	279.189	278.539	277.042	275.898	274.833	273.824	272.893	272.017	270.998	270.558	269.67	268.97	268.292	267.742	266.268	266.514	265.94	265.315	264.804	264.312	263.836
270.4	280.028	278.609	277.156	275.931	274.86	273.845	272.91	272.031	271.201	270.416	269.676	268.976	268.295	267.745	267.117	266.519	265.94	265.656	264.799	264.306	263.83
270.5	280.292	277.882	277.714	275.963	274.887	273.867	272.928	272.045	271.404	270.424	269.683	268.923	268.299	267.748	267.118	266.515	265.939	265.692	264.793	264.299	263.823
270.6	279.511	278.75	277.403	275.995	274.913	273.999	272.945	272.058	271.222	270.432	269.689	268.922	268.302	267.7	267.119	266.515	265.937	265.384	264.786	264.292	263.815
270.7	279.57	278.823	276.661	276.027	274.939	274.027	272.962	272.071	271.232	270.44	269.695	268.978	268.304	267.651	267.12	265.667	265.935	265.31	264.78	264.285	263.807
270.8	279.905	278.543	277.521	276.059	274.965	273.945	272.978	272.084	271.242	270.446	269.834	268.982	268.307	267.652	267.12	265.666	265.933	265.378	265.08	264.277	263.799
270.9	279.96	278.81	277.582	276.109	274.991	273.966	272.994	272.097	271.252	270.453	269.835	268.984	268.309	267.652	267.12	266.513	265.931	265.445	265.111	264.269	263.791
271	280.015	278.616	276.843	276.671	275.017	273.987	273.01	272.109	271.261	270.46	269.702	268.987	268.31	267.652	267.12	266.511	265.928	265.37	264.836	264.261	263.782
271.1	280.037	278.658	276.905	276.422	275.042	274.007	273.13	272.121	271.269	270.466	269.705	268.989	268.249	267.651	267.084	266.509	265.925	265.366	264.83	264.252	263.773
271.2	280.024	278.495	277.765	275.669	275.067	274.027	273.151	272.132	271.278	270.471	269.927	269.258	268.244	267.65	267.034	266.507	265.073	265.361	264.825	264.243	263.763
271.3	280.048	278.545	278.161	276.522	275.092	274.047	273.069	272.144	271.286	270.477	269.709	269.019	268.3	267.649	267.017	266.504	265.069	265.356	264.819	264.542	263.753
271.4	280.111	278.801	277.615	276.573	275.083	274.067	273.085	272.155	271.293	270.481	269.495	268.849	268.299	267.648	267.014	266.501	265.914	265.351	264.813	264.569	263.742
271.5	280.958	278.846	277.52	275.824	275.65	274.086	273.1	272.165	271.301	270.486	269.718	269.085	268.536	267.646	267.01	266.497	265.909	265.345	264.806	264.288	263.731
271.6	281.02	278.632	277.553	275.876	275.456	274.105	273.115	272.174	271.308	270.49	269.718	268.986	268.541	267.583	267.007	266.474	265.904	265.339	264.799	264.573	263.721
271.7	280.297	278.794	277.439	276.728	274.694	274.123	273.129	272.288	271.314	270.494	269.719	268.941	268.307	267.79	267.002	266.422	265.898	264.483	264.791	264.272	263.71
271.8	279.829	279.04	277.48	277.005	275.539	274.142	273.143	272.306	271.32	270.497	269.72	268.985	268.072	267.837	266.998	266.388	265.892	264.476	264.784	263.972	264.006
271.9	279.953	278.914	277.667	276.445	275.582	274.884	273.156	272.218	271.326	270.5	269.72	269.027	268.064	267.624	266.993	266.382	265.886	265.319	264.775	264.255	264.029
272	280.603	279.751	277.418	276.445	274.823	274.65	273.169	272.227	271.332	270.503	269.721	268.98	268.372	267.627	266.987	266.375	265.879	265.311	264.767	264.245	263.745
272.1	280.653	279.802	277.47	276.47	274.867	273.701	273.182	272.236	271.337	270.505	269.72	268.978	268.364	267.622	267.159	266.368	265.87	265.303	264.758	264.236	263.734
272.2	280.703	278.492	277.807	276.494	274.911	273.736	273.195	272.244	271.438	270.507	269.72	268.975	267.944	267.616	267.138	266.36	265.816	265.295	263.898	264.225	263.723
272.3	280.754	278.606	277.845	276.434	275.872	274.574	273.207	272.252	271.448	270.508	269.719	268.972	268.265	267.392	266.937	266.352	265.764	265.286	263.888	264.215	263.712
272.4	280.805	279.289	278.602	276.466	276.097	274.609	273.219	272.26	271.363	270.509	269.717	268.968	268.585	267.38	266.929	266.344	265.755	265.276	264.729	264.204	263.705
272.5	280.856	279.329	278.572	276.297	275.391	273.84	273.67	272.268	271.367	270.51	269.715	268.964	268.253	267.587	266.935	266.335	265.745	265.267	264.719	264.193	263.689
272.6	280.908	279.369	277.825	276.34	275.408	273.875	273.448	272.275	271.37	270.51	269.713	268.96	268.247	267.655	266.942	266.326	265.734	265.256	264.708	264.181	263.672
272.7	280.959	279.409	277.315	276.67	275.426	273.911	272.794	272.281	271.373	270.6	269.71	268.955	268.24	267.818	266.933	266.493	265.724	265.216	264.696	263.317	263.664
272.8	281.043	279.449	277.413	276.696	275.409	274.762	273.626	272.288	271.376	270.605	269.707	268.95	268.233	267.554	266.718	266.467	265.713	265.161	264.684	263.305	263.65
272.9	281.253	279.489	278.057	276.722	275.135	274.974	273.653	272.293	271.378	270.52	269.703	268.944	268.226	267.369	266.703	266.264	265.701	265.133	264.672	264.144	263.637
273	281.414	279.529	278.087	277.393	275.208	274.357	272.875	272.709	271.38	270.519	269.7	268.938	268.218	267.535	266.894	266.252	265.689	265.121	264.659	264.131	263.623
273.1	280.663	279.569	278.117	277.364	275.539	274.368	272.902	272.491	271.382	270.517	269.695	268.931	268.209	267.525	266.883	266.244	265.677	265.107	264.646	264.117	263.609
273.2	280.685	279.609	278.147	276.165	275.558	274.378	272.93	271.869	271.383	270.515	269.688	268.924	268.2	267.514	266.738	266.247	265.856	265.093	264.622	264.103	262.741
273.3	281.479	279.649	278.177	276.249	275.575	274.388	274.475	272.694	271.384	270.513	269.774	268.917	268.191	267.503	266.922	266.051	265.827	265.079	264.565	264.088	262.726
273.4	281.507	279.789	278.207	276.855	275.593	274.134	273.873	272.714	271.384	270.51	269.776	268.909	268.181	267.492	267.039	266.033	265.606	265.065	264.518	264.073	263.564
273.5	281.456	279.972	278.237	276.877	275.61	274.164	272.543	271.927	271.767	270.507	269.684	268.9	268.171	267.48	266.824	266.209	265.591	265.05	264.502	264.057	263.548
273.6	281.365	280.039	278.267	276.897	275.642	274.458	273.348	271.947	271.551	270.503	269.678	268.892	268.16	267.468	266.811	266.194	265.576	265.034	264.486	264.041	263.531
273.7	281.692	279.279	278.296	276.918	275.664	274.469	273.352	271.967	270.959	270.499	269.671	268.882	268.149	267.455	266.797	266.18	265.375	265.018	264.469	264.025	263.514
273.8	281.857	279.293	278.326	276.939	275.67	274.479	273.138	273.41	271.779	270.494	269.664	268.955	268.137	267.442	266.782	266.222	265.369	265.195	264.452	263.975	263.497
273.9	281.693	280.078	278.369	276.959	275.683	274.488	273.158	273.596	271.792	270.489	269.656	268.95	268.125	267.428	266.767	266.202	265.548	265.163	264.434	263.916	263.479
274	281.739	280.096	278.542	276.979	275.696	274.497	273.396	271.548	270.997	270.843	269.648	268.862	268.112	267.414	266.752	266.122	265.531	264.937	264.416	263.889	263.461
274.1	281.787	279.997	278.685	276.999	275.708	274.934	273.4	271.547	271.01	270.63	269.639	268.851	268.099	267.399	266.736	266.105	265.513	264.918	264.398	263.87	263.442
274.2	281.081	279.955	278.685	277.019	275.72	274.54	273.403	272.346	271.023	270.065	269.63	268.839	268.086	267.384	266.719	266.088	265.495	264.698	264.379	263.851	263.423
274.3	281.136	280.287	277.917	277.039	275.732	274.125	273.405	272.194	272.366	270.88	269.62	268.827	268.149	267.368	266.702	266.07	265.477	264.689	264.569	263.831	263.391
274.4	281.89	280.38	277.922	277.058	275.744	274.538	273.408	272.206	272.54	270.886	269.61	268.815	268.139	267.352	266.685	266.051	265.508	264.881	264.535	263.81	263.331
274.5	281.854	280.226	278.699	277.155	275.755	274.543	273.409	272.366	270.573	270.083	269.936	268.802	268.051	267.336	266.667	266.032	265.483	264.861	264.29	263.789	263.282
274.6	282.634	280.259	278.708	277.303	275.766	274.548	273.802	272.363	270.566	270.09	269.726	268.789	268.036	267.318	266.648	266.013	265.408	264.84	264.268	263.768	263.26
274.7	282.695	280.294	278.585	277.36	275.777	274.552	273.778	272.36	271.27	270.096	269.186	268.775	268.02	267.301	266.629	265.993	265.387	264.819	264.029	263.746	263.238
274.8	282	280.331	278.586	276.58	275.787	274.556	273.05	272.355	271.274	271.343	269.996	268.76	268.004	267.356	266.61	265.972	265.366	264.797	264.017	263.34	263.215
274.9	282.058	279.614	278.881	276.575	275.797	274.559	273.079	272.351	271.366	271.506	269.996	268.745	267.987	267.34	266.59	265.951	265.344	264.775	264.221	263.914	263.192
275	282.114	279.606	278.909	277.344	275.81	274.562	273.419	272.718	271.358	270.42	269.186	269.046	267.97	267.252	266.57	265.93	265.322	264.795	264.198	264.261	263.169
275.1	282.169	281.075	278.783	277.342	275.949	274.565	273.416	272.691	271.348	269.604	269.186	268.839	267.952	267.234	266.549	265.908	265.299	264.767	264.174	263.625	263.145
275.2	282.222	281.083	278.804	277.341	276.072	274.567	273.413	272.291	271.338	269.575	269.186	268.323	267.934	267.214	266.527	265.885	265.276	264.696	264.15	263.366	263.12
275.3	282.065	280.373	278.826	277.216	276.055	274.569	273.409	272.287	271.328	270.374	270.34	269.128	267.915	267.194	266.505	265.862	265.252	264.671	264.125	263.351	263.518
275.4	282.042	280.416	278.851	277.255	275.268	274.57	273.405	272.282	271.317	270.384	270.493	269.122	267.895	267.173	266.553	265.838	265.227	264.646	264.1	263.569	263.301
275.5	282.588	280.458	278.877	277.509	275.256	274.571	273.4	272.036	271.63	270.37	269.483	268.305	268.172	267.151	266.534	265.814	265.202	264.62	264.074	263.543	262.838
275.6	282.712	280.499	278.864	277.448	276.017	274.636	273.395	272.049	271.6	270.354	268.713	268.299	267.968	267.129	266.444	265.79	265.177	264.594	264.083	263.516	262.989
275.7	282.478	280.537	278.814	277.333	276.006	274.753	273.389	272.301	271.246	270.338	268.702	268.293	267.473	267.106	266.42	265.765	265.151	264.568	264.052	263.489	262.71
275.8	282.573	280.575	278.805	277.374	275.997	274.795	273.383	272.29	271.235	270.322	269.441	268.286	268.275	267.083	266.396	265.739	265.125	264.541	263.985	263.462	262.692
275.9	282.642	280.212	278.835	277.385	275.887	274.772	273.376	272.279	271.223	270.305	269.422	269.501	268.263	267.06	266.371	265.779	265.098	264.513	263.957	263.433	262.924
276	282.67	280.855	278.864	277.397	275.959	273.977	273.369	272.267	271.21	270.561	269.402	268.955	267.439	267.313	266.345	265.756	265.07	264.485	263.928	263.405	262.895
276.1	282.725	281.081	278.891	277.411	276.214	273.957	273.362	272.255	270.996	270.529	269.381	267.866	267.428	267.113	266.319	265.666	265.042	264.456	263.899	263.376	262.866
276.2	282.78	280.507	278.917	277.396	275.998	274.711	273.47	272.242	270.998	270.224	269.359	268.527	267.416	266.639	266.293	265.639	265.013	264.427	263.869	263.374	262.836
276.3	282.835	280.749	278.941	277.339	275.838	274.692	273.568	272.228	271.199	270.207	269.337	268.503	267.404	267.436	266.265	265.611	264.984	264.397	263.839	263.34	262.806
276.4	282.89	280.816	278.964	277.312	275.97	274.675	273.539	272.214	271.181	270.188	269.391	268.479	267.923	267.419	266.238	265.582	264.953	264.367	263.808	263.276	262.775
276.5	282.944	280.864	279.159	277.329	275.97	274.594	272.735	272.2	271.162	270.169	269.392	268.453	268.052	266.589	266.471	265.552	264.989	264.336	263.777	263.244	262.743
276.6	282.999	280.882	278.983	277.344	275.971	274.696	272.706	272.185	271.143	270.149	269.319	268.427	267.641	266.573	266.273	265.523	264.963	264.305	263.745	263.212	262.711
276.7	283.055	280.919	278.679	277.357	275.972	274.934	273.454	272.225	271.124	269.961	269.299	268.401	267.613	266.556	265.818	265.492	264.869	264.273	263.713	263.18	262.679
276.8	283.11	280.955	279.066	277.369	275.957	274.564	273.427	272.316	271.103	269.953	269.278	268.374	267.584	266.538	266.612	265.461	264.837	264.24	263.68	263.146	262.668
276.9	283.166	280.991	279.236	277.38	275.893	274.362	273.4	272.34	271.083	270.11	269.222	268.634	267.554	267.05	266.59	265.429	264.805	264.207	263.647	263.113	262.63
277	283.945	281.027	279.081	277.389	275.848	274.592	273.375	272.303	271.061	270.085	269.159	268.656	267.524	267.168	265.754	265.397	264.772	264.234	263.613	263.079	262.569
277.1	284	281.063	279.134	277.413	275.852	274.581	273.336	271.492	271.039	270.06	269.126	268.39	267.494	266.748	265.733	265.448	264.739	264.203	263.578	263.044	262.534
277.2	283.334	281.098	279.166	277.169	275.855	274.571	273.463	271.457	271.016	270.034	269.099	268.363	267.462	266.716	265.711	265.257	264.705	264.111	263.543	263.009	262.499
277.3	283.392	281.133	279.162	277.695	275.856	274.562	272.905	272.198	271.1	270.007	269.072	267.54	267.865	266.682	266.081	265.802	264.67	264.076	263.508	262.973	262.463
277.4	283.45	281.168	279.181	277.647	275.855	274.547	273.145	272.164	271.173	269.98	268.915	267.511	267.103	266.648	266.195	265.776	264.635	264.041	263.471	262.936	262.427
277.5	283.509	281.203	279.2	277.114	275.853	274.477	273.673	272.13	271.13	269.952	268.896	268.277	266.708	266.614	265.909	264.934	264.599	264.004	263.491	262.899	262.39
277.6	283.569	281.238	279.218	277.42	275.849	274.414	273.239	272.097	271.087	269.924	269.003	268.244	267.479	266.579	265.873	264.908	264.637	263.967	263.456	262.862	262.352
277.7	283.629	281.273	279.236	277.451	275.844	274.406	273.218	272.065	270.269	269.894	268.971	268.21	267.447	266.543	265.959	265.145	264.449	263.93	263.364	262.824	262.314
277.8	283.69	282.029	279.253	277.465	275.414	274.397	273.198	272.26	270.228	269.919	268.939	268.174	267.413	266.563	265.592	265.254	265.006	263.892	263.327	262.785	262.275
277.9	283.751	282.064	279.27	277.452	275.891	274.386	273.179	271.704	270.963	269.986	268.906	268.136	267.378	266.525	265.783	265.094	264.976	263.853	263.288	262.746	262.236
278	283.557	281.377	279.287	277.456	276.084	274.374	273.159	271.75	270.922	269.989	268.872	268.043	267.341	266.429	266.297	265.054	264.128	263.814	263.249	262.706	262.196
278.1	282.987	281.413	279.303	277.46	275.752	274.36	273.089	272.239	270.882	269.94	268.837	267.961	267.303	266.456	265.193	265.014	264.239	263.841	263.208	262.721	262.156
278.2	284.269	281.449	279.319	277.462	275.966	274.345	273.014	271.906	270.842	269.891	268.802	267.935	267.263	266.514	264.889	264.974	264.344	263.655	263.168	262.683	262.115
278.3	284.249	281.485	279.335	277.464	275.792	274.328	272.99	271.882	270.802	269.067	268.772	267.897	267.222	266.507	266.191	264.932	264.301	264.224	263.126	262.589	262.074
278.4	283.514	281.521	279.35	277.465	275.81	274.462	272.97	271.852	271.084	269.02	268.833	267.858	266.385	266.466	265.876	264.89	264.259	264.078	263.085	262.547	262.032
278.5	284.48	281.557	279.366	277.465	275.81	274.132	272.949	271.823	270.543	269.75	268.878	267.819	266.341	265.627	265.556	264.847	264.216	263.365	263.042	262.505	261.989
278.6	283.883	281.593	279.381	277.465	275.779	274.43	272.925	271.794	270.505	269.702	268.824	267.779	267.303	265.584	265.545	264.733	264.172	263.575	263.057	262.462	261.997
278.7	283.976	280.623	280.113	277.464	275.768	274.407	272.901	271.729	270.828	269.655	268.77	267.738	267.198	266.337	265.152	264.692	264.127	263.53	262.874	262.418	261.956
278.8	284.491	281.856	280.127	277.463	275.756	273.915	272.875	271.649	270.468	269.609	267.938	267.696	266.881	266.291	265.392	264.722	264.082	263.485	263.241	262.374	261.863
278.9	284.297	282.719	279.422	277.461	275.743	274.203	272.847	271.604	270.571	269.562	267.885	267.713	266.837	266.242	265.349	264.677	264.037	263.439	263.34	262.329	261.818
279	284.379	280.863	279.436	277.458	275.729	274.201	272.82	271.574	270.533	269.166	268.61	267.759	266.792	266.193	265.337	264.632	263.99	263.393	262.828	262.283	261.773
279.1	284.352	281.237	279.45	277.456	275.715	274.186	272.433	271.542	270.495	269.408	268.557	267.737	266.747	266.141	265.401	264.586	263.808	263.346	262.78	262.288	261.727
279.2	284.322	282.144	279.464	277.452	275.699	274.149	272.824	271.509	270.457	270.05	268.503	267.678	266.701	266.088	265.428	264.539	263.766	263.298	262.733	262.42	261.68
279.3	284.403	282.213	279.477	277.449	275.683	274.125	272.856	271.475	270.397	269.439	268.45	267.619	266.654	265.634	265.377	264.492	263.859	263.249	262.684	262.252	261.633
279.4	284.475	281.576	279.796	277.444	275.666	274.099	272.622	271.438	270.311	269.055	268.397	266.781	266.624	265.511	264.529	264.443	263.81	263.2	262.6	261.958	261.585
279.5	284.547	281.457	279.623	277.44	275.648	274.073	272.879	271.401	270.247	269.285	268.344	266.723	266.665	265.791	264.475	264.394	263.761	262.945	262.487	261.916	262.039
279.6	284.619	281.948	279.166	277.434	275.63	274.046	272.62	271.362	270.208	269.239	268.042	267.444	266.679	265.741	265.216	264.344	263.711	262.902	262.412	261.874	261.932
279.7	284.69	281.918	278.676	277.428	275.611	274.017	272.607	271.541	270.167	269.193	268.297	267.385	266.616	265.691	265.158	264.294	263.661	263.064	262.369	261.831	261.324
279.8	284.76	281.884	279	277.422	275.591	273.988	272.579	271.132	270.125	269.147	268.078	267.326	266.552	265.639	265.099	264.242	263.609	263.012	262.326	261.787	261.28
279.9	284.828	281.834	279.864	277.415	275.571	273.958	272.527	271.278	270.081	269.092	268.118	267.267	266.488	265.587	264.857	263.492	263.557	262.961	262.283	261.743	261.235
280	284.894	281.868	279.38	277.407	275.549	273.927	272.49	271.292	270.036	269.002	268.435	267.208	265.644	265.601	264.716	263.802	263.504	262.909	262.323	262.514	261.189
280.1	284.957	281.907	279.237	278.339	275.527	273.895	272.451	270.889	269.989	268.919	267.981	267.149	265.581	265.628	264.761	265.105	263.45	262.854	262.325	262.468	261.143
280.2	285.017	281.946	279.713	278.16	275.505	273.862	272.412	271.153	269.941	268.872	267.972	266.943	266.297	265.581	264.705	264	263.396	262.8	262.237	261.605	261.097
280.3	285.084	281.983	279.668	277.059	275.481	273.829	272.371	271.073	269.959	268.822	267.918	267.209	266.233	265.513	264.649	263.39	263.341	262.745	262.183	261.558	261.05
280.4	285.489	282.019	279.525	276.529	275.457	273.794	272.33	271.032	269.499	268.771	267.864	266.895	266.169	265.444	264.593	264.121	263.284	262.689	262.128	261.175	261.002
280.5	284.915	282.054	279.493	276.808	275.432	273.759	272.287	270.974	269.746	268.719	267.81	266.921	266.104	264.595	264.568	264.055	263.227	262.633	262.072	261.164	260.953
280.6	284.522	282.087	279.42	277.639	275.406	273.722	272.243	270.926	269.748	268.665	267.72	267.073	266.04	264.527	264.59	263.92	263.17	262.576	262.015	261.484	260.904
280.7	285.495	282.117	279.406	277.652	275.379	273.685	272.198	270.877	269.293	268.61	267.625	266.601	265.975	265.24	264.572	263.766	263.218	262.517	261.957	261.427	260.855
280.8	285.615	282.145	279.42	276.96	276.23	273.647	272.153	270.826	269.954	268.553	267.565	266.731	265.868	265.171	264.5	263.684	263.275	262.459	261.899	261.37	260.879
280.9	285.32	282.169	279.428	276.959	276.046	273.608	272.106	270.774	269.931	268.495	267.507	266.67	266.145	265.102	264.428	263.624	262.427	262.398	261.84	261.311	260.854
281	285.343	282.204	279.435	277.456	274.998	273.568	272.058	270.721	269.528	268.675	267.449	266.609	265.733	265.033	264.356	263.563	262.358	262.338	261.78	261.252	260.752
281.1	285.429	282.213	279.441	277.232	275.128	273.526	272.009	270.667	269.476	268.193	267.388	266.547	265.747	264.963	263.501	263.58	263.083	262.278	261.719	261.192	260.693
281.2	285.148	282.32	279.445	277.207	274.662	273.484	271.959	270.612	269.407	268.245	267.327	266.464	265.76	264.893	263.429	263.59	263.124	262.215	261.658	261.132	260.633
281.3	285.727	282.259	279.446	277.08	274.768	273.441	271.908	270.556	269.347	268.231	267.264	266.365	265.248	264.823	264.139	263.514	262.957	262.152	261.596	261.07	260.572
281.4	285.729	281.961	279.445	276.987	275.461	273.397	271.856	270.499	269.287	268.017	267.2	266.286	265.49	264.753	264.065	263.438	262.679	262.116	261.533	261.008	260.511
281.5	285.036	282.189	279.442	277.013	275.449	274.18	271.803	270.44	269.225	268.323	267.134	266.222	265.447	264.331	263.991	263.362	262.613	262.173	261.469	260.945	260.449
281.6	285.853	282.377	279.435	276.995	274.723	273.99	271.749	270.38	269.162	268.055	267.16	266.156	265.379	264.655	263.917	263.286	262.598	262.196	261.404	260.881	260.386
