258.4	0	119.39	119.966	120.529	121.082	121.625	122.159	122.684	123.201	123.711	124.211	124.703	125.188	125.667	126.138	126.603	127.062	127.513	127.958	128.399	128.833
258.5	0	119.234	119.811	120.376	120.93	121.475	122.011	122.538	123.056	123.565	124.069	124.563	125.05	125.529	126.002	126.467	126.927	127.38	127.828	128.268	128.703
258.6	0	119.076	119.656	120.222	120.779	121.326	121.863	122.392	122.911	123.422	123.927	124.422	124.911	125.392	125.865	126.332	126.793	127.246	127.696	128.137	128.574
258.7	0	118.919	119.5	120.069	120.627	121.176	121.715	122.245	122.766	123.278	123.785	124.282	124.77	125.252	125.728	126.197	126.659	127.113	127.564	128.007	128.444
258.8	0	118.761	119.342	119.915	120.475	121.025	121.566	122.098	122.621	123.135	123.643	124.141	124.631	125.114	125.592	126.061	126.524	126.982	127.432	127.876	128.315
258.9	0	118.603	119.186	119.761	120.323	120.875	121.417	121.951	122.475	122.991	123.498	124	124.492	124.977	125.453	125.925	126.39	126.848	127.299	127.745	128.185
259	0	118.445	119.03	119.607	120.17	120.724	121.268	121.803	122.329	122.847	123.355	123.859	124.352	124.839	125.318	125.789	126.255	126.714	127.166	127.615	128.054
259.1	0	118.287	118.874	119.452	120.018	120.573	121.119	121.656	122.183	122.703	123.213	123.717	124.212	124.698	125.179	125.653	126.12	126.581	127.033	127.483	127.924
259.2	0	118.128	118.717	119.297	119.865	120.422	120.97	121.508	122.037	122.558	123.07	123.576	124.072	124.56	125.042	125.517	125.985	126.447	126.903	127.351	127.794
259.3	0	117.969	118.56	119.14	119.711	120.27	120.82	121.36	121.891	122.413	122.926	123.434	123.931	124.421	124.904	125.381	125.85	126.313	126.77	127.219	127.665
259.4	0	117.809	118.402	118.984	119.558	120.119	120.67	121.212	121.744	122.268	122.783	123.29	123.791	124.282	124.767	125.242	125.714	126.178	126.636	127.087	127.532
259.5	0	117.65	118.245	118.829	119.404	119.967	120.52	121.063	121.597	122.123	122.639	123.147	123.65	124.143	124.627	125.106	125.579	126.044	126.503	126.954	127.403
