278.6	591.14	589.95	587.29	585.48	585.15	586.45	585.46	583.3	581.33	582.01	582.44	582.5	583.2	583.41	583.25	583.4128571
278.7	591.56	590.64	588.73	586.32	585.23	586.64	586	584.46	581.73	581.77	582.76	582.63	582.8	583.78	582.9842857	583.0185714
278.8	592.82	591	590.01	587.13	585.66	586.31	586.6	585.38	582.66	581.77	582.76	583.25	582.72	583.29	582.4514286	582.2846429
278.9	593.98	590.95	590.87	588.21	586.43	586.03	587.3	586.09	583.85	582.47	582.54	583.64	583.44	582.8	582.1871429	581.8471429
279	593.9	591.13	591.51	589.69	587.3	586.13	587.54	586.64	585.03	583.7	582.88	583.47	584.31	583.38	582.5657143	582.1567857
279.1	593.37	591.65	591.72	590.97	588.06	586.58	587.19	587.34	585.99	585.1	583.93	583.47	584.45	584.69	583.1871429	582.735
279.2	593.47	592.21	591.62	591.8	589.14	587.41	586.91	588.18	586.73	586.16	585.41	584.18	584.23	585.36	583.5442857	582.9928571
279.3	593.95	592.81	591.85	592.34	590.67	588.28	587.04	588.44	587.28	586.72	586.73	585.61	584.56	585.14	584.0042857	583.4167857
279.4	594.41	593.44	592.4	592.41	591.96	588.99	587.51	588.05	588.08	587.16	587.34	587.2	585.75	585.12	585.0414286	584.5625
279.5	594.61	593.95	592.91	592.3	592.73	590.1	588.39	587.8	589.08	587.98	587.52	588.05	587.49	585.91	586.4357143	586.1221429
279.6	594.89	594.44	593.45	592.63	593.13	591.69	589.27	587.94	589.35	589.01	587.94	588.1	588.75	587.6	587.9371429	587.8253571
279.7	596.19	595.11	594.03	593.17	593.08	592.95	589.92	588.45	588.9	589.48	588.79	588.13	588.89	589.33	589.0342857	589.0796429
279.8	598.34	595.67	594.54	593.61	593.01	593.63	591.06	589.39	588.68	589.19	589.49	588.68	588.58	589.81	589.1957143	589.2153571
279.9	599.78	595.81	595.14	594.09	593.43	593.88	592.72	590.25	588.85	588.82	589.51	589.4	588.72	589.28	588.8914286	588.7989286
280	600.05	595.94	595.85	594.65	593.94	593.73	593.95	590.85	589.38	588.87	589.25	589.67	589.3	588.95	588.7442857	588.5635714
280.1	600.06	596.31	596.36	595.21	594.29	593.73	594.5	592.05	590.4	589.43	589.23	589.6	589.71	589.28	588.5971429	588.2571429
280.2	600.08	596.84	596.53	595.87	594.74	594.25	594.61	593.77	591.24	590.29	589.67	589.6	589.81	589.71	588.3371429	587.7753571
280.3	600.49	597.58	596.75	596.57	595.29	594.7	594.38	594.94	591.76	590.93	590.53	589.91	589.92	589.88	588.2842857	587.5742857
280.4	601.28	598.36	597.2	597.04	595.91	594.96	594.47	595.35	593.04	591.46	591.33	590.72	590.19	590.15	588.6	587.8128571
280.5	601.51	599.06	597.76	597.25	596.62	595.38	595.07	595.31	594.84	592.59	591.86	591.66	590.88	590.49	589.1885714	588.3560714
280.6	601.46	600.08	598.46	597.58	597.27	595.94	595.45	595.04	595.92	594.22	592.61	592.27	591.91	591	590.1257143	589.3367857
280.7	602.27	601.32	599.12	598.1	597.71	596.63	595.61	595.24	596.18	595.43	593.81	592.86	592.67	592.08	591.3142857	590.6332143
280.8	603.99	602.13	599.79	598.69	598	597.36	596.02	595.9	595.99	595.81	594.86	593.75	593.22	593.04	592.3414286	591.7635714
280.9	606.23	602.56	600.85	599.35	598.44	597.95	596.6	596.17	595.68	595.64	595.35	594.48	593.92	593.58	593.1957143	592.7510714
281	608.63	602.95	602.13	599.95	599.01	598.38	597.36	596.26	596.02	595.48	595.41	594.86	594.41	594.23	593.82	593.4653571
281.1	610.07	603.21	602.95	600.6	599.61	598.76	598.09	596.66	596.74	595.82	595.36	595.04	594.49	594.67	593.9328571	593.5310714
281.2	610.19	603.66	603.43	601.69	600.25	599.31	598.62	597.28	596.88	596.41	595.63	595.12	594.57	594.37	593.66	593.1371429
281.3	610.18	604.4	603.83	602.95	600.8	599.93	599.06	598.12	596.88	596.66	596.19	595.43	594.77	594.12	593.5314286	592.9082143
281.4	610.56	605.06	604.15	603.77	601.43	600.54	599.54	598.82	597.3	596.76	596.62	595.99	595.15	594.32	593.77	593.1067857
281.5	611.12	605.88	604.68	604.3	602.53	601.15	600.19	599.28	597.97	597.24	596.91	596.47	595.77	594.74	594.2271429	593.5560714
281.6	611.63	607.11	605.38	604.73	603.77	601.65	600.85	599.76	598.88	598.06	597.53	596.87	596.29	595.5	594.82	594.1360714
281.7	611.87	608.48	605.96	605.11	604.6	602.28	601.46	600.35	599.55	598.93	598.46	597.64	596.71	596.16	595.4657143	594.7678571
281.8	612.01	609.83	606.67	605.7	605.17	603.38	602.04	601.09	599.93	599.62	599.34	598.77	597.54	596.5	596.1985714	595.5057143
281.9	612.43	611.05	607.75	606.37	605.65	604.58	602.51	601.77	600.47	600.01	600.06	599.77	598.89	597.24	597.3171429	596.7103571
282	613.41	611.85	609.06	606.89	606.09	605.43	603.13	602.38	601.17	600.41	600.53	600.5	600.17	598.78	598.7471429	598.2932143
282.1	615.04	612.3	610.43	607.53	606.72	606.06	604.22	602.94	601.99	601.03	600.86	601.01	600.98	600.44	599.9585714	599.6178571
282.2	616.51	612.71	611.61	608.5	607.35	606.57	605.4	603.38	602.7	601.76	601.31	601.36	601.49	601.47	600.7028571	600.3975
282.3	616.86	613.17	612.39	609.74	607.83	607.08	606.27	603.99	603.3	602.42	601.86	601.71	601.88	601.98	601.08	600.7378571
282.4	617.13	613.66	612.91	611.07	608.41	607.73	606.95	605.06	603.84	602.95	602.34	602.11	602.18	602.38	601.2371429	600.8014286
282.5	617.75	614.17	613.39	612.18	609.27	608.32	607.51	606.23	604.24	603.35	602.75	602.42	602.48	602.71	601.31	600.7739286
282.6	618.34	614.78	613.9	612.95	610.45	608.77	608.08	607.12	604.83	603.63	603.18	602.63	602.66	602.93	601.2957143	600.6560714
282.7	619.58	615.66	614.43	613.55	611.72	609.28	608.74	607.85	605.89	604.07	603.53	602.98	602.67	603.06	601.1642857	600.3821429
282.8	621.02	616.65	614.95	614.1	612.74	610.05	609.3	608.47	607.06	605.02	603.83	603.4	602.8	602.89	600.9414286	599.9814286
282.9	622.16	617.6	615.56	614.64	613.52	611.17	609.71	609.09	607.99	606.27	604.5	603.69	603.21	602.71	600.8828571	599.7657143
283	623.58	618.74	616.46	615.2	614.21	612.36	610.15	609.74	608.76	607.42	605.7	604.1	603.58	602.99	601.1942857	599.9825
283.1	625.44	619.7	617.48	615.73	614.82	613.29	610.82	610.27	609.43	608.35	607.03	605.1	603.86	603.47	601.8171429	600.5746429
283.2	627.47	620.29	618.52	616.37	615.4	614.11	611.9	610.66	610.1	609.11	608.19	606.49	604.55	603.73	602.6171429	601.3846429
283.3	629.25	621.07	619.71	617.34	615.98	614.89	612.99	611.01	610.74	609.85	609.08	607.88	605.86	604.11	603.7285714	602.5703571
283.4	630.73	621.94	620.66	618.4	616.51	615.55	613.83	611.59	611.24	610.63	609.77	609	607.4	605.21	605.1985714	604.1825
283.5	631.84	622.87	621.29	619.5	617.2	616.17	614.72	612.61	611.6	611.21	610.54	609.74	608.81	606.77	606.6728571	605.7953571
283.6	632.61	624.16	622.06	620.69	618.24	616.76	615.59	613.6	611.85	611.46	611.28	610.44	609.73	608.44	608.0085714	607.2678571
