261.8	593.52	594.62	592.43	592.05	593.45	593.7	593.3	589.74	587.51	589.39	589.23	587.09	588.25	588.048	587.966	587.884
261.9	593.19	595.04	593.23	592.09	593.47	593.95	593.86	591.37	587.68	589.59	589.1	587.61	588.45	588.354	588.31	588.266
262	593.83	595.74	594.24	592.07	593.28	594.55	594.22	592.65	588.89	589.59	589.19	588.48	588.07	588.019	587.744	587.469
262.1	594.97	596.72	595.15	592.51	593.1	594.96	594.65	593.4	589.9	589.2	589.86	589.28	587.73	587.916	587.49	587.064
262.2	596.07	597.61	595.69	593.31	593.16	595	594.93	594.31	590.71	588.84	590.47	589.46	587.86	587.944	587.436	586.928
262.3	596.83	597.98	596.24	594.22	593.02	594.96	595.26	594.89	592.46	589.44	590.87	589.42	588.43	587.7	586.892	586.084
262.4	597.79	598	597.01	595.29	592.87	594.64	595.94	595.29	593.78	590.68	590.88	590.01	589.22	587.977	586.998	586.019
262.5	599.44	598.16	597.89	596.25	593.29	594.32	596.47	595.78	594.42	591.58	590.39	590.95	589.68	588.371	587.36	586.349
262.6	601.25	598.58	598.62	596.9	594.16	594.27	596.56	596.16	595.32	592.56	590.32	591.74	589.67	588.286	587.074	585.862
262.7	602.76	599.07	598.87	597.56	595.16	593.98	596.46	596.56	595.91	593.79	591.27	592.27	590.03	588.67	587.342	586.014
262.8	603.72	599.13	598.95	598.37	596.29	593.71	596	597.32	596.33	594.54	592.47	592.12	591.05	589.408	588.11	586.812
262.9	603.62	598.56	599.34	599.12	597.34	594.11	595.55	597.97	596.91	595.32	593.28	591.64	592.19	589.932	588.62	587.308
263	602.98	598.1	599.96	599.67	598.11	595.03	595.39	598.11	597.38	596.31	594.09	591.96	593.2	590.775	589.504	588.233
263.1	602.42	598.28	600.49	599.83	598.91	596.12	594.93	597.95	597.85	596.85	594.72	593.12	593.68	591.623	590.416	589.209
263.2	601.56	598.96	600.51	599.95	599.75	597.31	594.55	597.36	598.7	597.11	595.26	594.25	593.3	591.626	590.26	588.894
263.3	600.94	599.88	599.93	600.49	600.35	598.44	594.93	596.77	599.48	597.43	596.34	594.88	593.04	591.605	590.062	588.519
263.4	601.44	600.8	599.48	601.21	600.72	599.35	595.89	596.5	599.65	597.87	597.34	595.19	593.72	592.392	590.938	589.484
263.5	602.17	601.71	599.68	601.73	600.78	600.3	597.08	595.9	599.46	598.58	597.65	595.41	595	593.593	592.384	591.175
263.6	602.57	602.77	600.3	601.75	600.95	601.15	598.33	595.4	598.73	599.5	597.64	596.13	595.98	594.935	594.048	593.161
263.7	603.23	603.94	601.03	601.25	601.61	601.59	599.55	595.76	597.98	600.11	597.84	597.47	596.15	596.02	595.39	594.76
263.8	604.07	604.88	601.75	600.92	602.42	601.77	600.61	596.77	597.65	600.23	598.43	598.32	595.9	595.55	594.119	592.93
263.9	605.09	605.56	602.59	601.18	602.92	601.75	601.7	598.04	596.86	600	599.34	598.24	596.06	596.9	595.264	594.316
264	606.35	606.03	603.71	601.76	602.93	601.97	602.56	599.35	596.23	599.48	600.24	598	597.22	597.53	596.418	595.726
264.1	607.2	606.1	604.98	602.32	602.55	602.72	602.83	600.67	596.59	599.08	600.71	598.3	598.67	596.97	596.868	596.242
264.2	607.19	606.05	605.96	602.88	602.35	603.57	602.82	601.88	597.64	598.65	600.82	599.13	599.11	596.39	596.951	596.328
264.3	607	605.94	606.67	603.69	602.69	604.04	602.73	603.11	599.01	598.04	600.72	600.13	598.59	596.87	597.529	597.082
264.4	607.08	605.48	607.28	604.84	603.22	604.06	602.98	603.97	600.37	597.91	600.49	600.93	598.31	598.48	598.912	598.808
264.5	607.56	605.25	607.52	606.14	603.61	603.83	603.83	604.08	601.8	598.45	600.22	601.33	598.89	599.82	600.165	600.306
264.6	608.37	605.75	607.53	607.09	604.01	603.8	604.72	603.88	603.14	599.38	599.79	601.51	599.91	599.62	600.222	600.282
264.7	608.83	606.46	607.38	607.73	604.8	604.22	605.15	603.71	604.52	600.44	599.51	601.67	600.9	598.72	599.633	599.428
264.8	609.54	606.98	606.86	608.42	606	604.72	605.18	604.01	605.41	601.58	599.69	601.64	601.61	598.69	599.484	599.098
264.9	610.71	607.56	606.56	608.8	607.31	604.94	605.1	604.94	605.32	602.8	600.18	601.36	601.99	599.63	599.833	599.38
265	611.58	608.13	607.01	608.9	608.19	605.2	605.26	605.85	604.95	603.98	600.86	601.12	602.42	600.71	600.324	599.826
265.1	612.36	608.79	607.65	608.77	608.76	605.98	605.77	606.24	604.68	605.06	601.61	601.19	602.84	601.66	600.801	600.244
265.2	612.88	609.72	608.05	608.23	609.51	607.21	606.22	606.29	605.02	605.61	602.57	601.42	602.81	602.32	601.044	600.41
265.3	612.86	610.68	608.52	607.91	610.03	608.52	606.29	606.37	606.04	605.61	603.61	601.7	602.59	602.77	601.246	600.576
265.4	612.62	611.35	609.09	608.33	610.24	609.31	606.4	606.71	606.99	605.53	604.59	602.08	602.7	603.57	601.951	601.37
265.5	612.64	611.66	609.81	608.93	610.13	609.78	607.17	607.31	607.32	605.66	605.44	602.6	602.93	604.13	602.481	601.924
265.6	612.46	611.97	610.83	609.23	609.6	610.56	608.44	607.74	607.37	606.31	605.89	603.42	602.99	603.96	602.234	601.474
265.7	612.26	612.53	611.92	609.62	609.26	611.22	609.74	607.65	607.64	607.36	606.12	604.27	602.99	604.01	602.001	601.018
265.8	612.9	613.24	612.75	610.15	609.66	611.54	610.43	607.63	608.16	608.12	606.36	605.03	603.06	604.47	602.228	601.168
265.9	613.85	613.86	613.14	610.88	610.2	611.47	610.79	608.38	608.87	608.42	606.78	605.78	603.45	604.6	602.515	601.418
266	614.73	614.46	613.43	611.95	610.41	610.95	611.6	609.7	609.27	608.63	607.62	606.35	604.15	604.32	602.587	601.378
266.1	615.55	614.99	613.92	613.15	610.71	610.62	612.39	610.98	609.02	608.93	608.61	606.87	604.75	604.02	602.532	601.164
266.2	616.56	615.31	614.6	614.15	611.19	611	612.83	611.56	608.83	609.37	609.23	607.38	605.39	603.85	602.58	601.092
266.3	617.7	615.77	615.23	614.66	611.92	611.5	612.81	611.8	609.6	609.9	609.57	607.99	606.21	604.18	603.13	601.65
266.4	619.41	616.23	615.81	614.94	613.03	611.63	612.31	612.62	610.95	610.01	609.86	608.91	607.04	604.74	604.104	602.768
266.5	621.08	616.41	616.28	615.39	614.35	611.84	611.99	613.55	612.23	609.66	610.06	609.81	607.85	605.07	605.073	603.934
266.6	621.04	616.56	616.56	616.05	615.53	612.28	612.34	614.11	612.69	609.73	610.43	610.38	608.52	605.77	606.017	605.034
266.7	620.37	616.96	617.03	616.69	616.15	612.99	612.8	614.14	612.78	610.62	610.8	610.81	609.23	606.85	606.929	606.018
266.8	620.69	617.32	617.6	617.24	616.45	614.12	612.86	613.66	613.65	611.88	610.62	611.03	610.18	607.96	607.85	607.022
266.9	621.63	617.62	617.89	617.62	616.86	615.54	612.98	613.36	614.71	612.87	610.27	611.09	610.99	609.02	608.754	608.056
267	622.38	618.4	618.03	617.81	617.5	616.91	613.36	613.69	615.38	613.3	610.6	611.41	611.62	609.71	609.48	608.864
267.1	622.42	619.45	618.4	618.26	618.17	617.65	614.05	614.11	615.48	613.85	611.56	611.57	612.06	610.46	610.016	609.388
267.2	621.66	620.54	618.79	618.91	618.68	617.97	615.19	614.1	615.01	614.94	612.67	611.18	612.05	611.44	610.17	609.408
267.3	621.46	621.62	619.09	619.3	618.95	618.35	616.73	614.14	614.72	615.94	613.52	610.96	612.04	612.22	610.26	609.368
267.4	622.72	622.39	619.85	619.47	619.04	618.96	618.29	614.46	615.04	616.44	614.09	611.47	612.32	612.94	610.821	609.944
267.5	624.51	622.94	620.9	619.86	619.47	619.65	619.16	615.13	615.44	616.33	615.01	612.4	612.22	613.24	611.149	610.252
267.6	625.92	623.96	621.93	620.3	620.19	620.14	619.49	616.28	615.33	615.96	616.2	613.39	611.73	612.93	610.883	609.83
267.7	626.59	625.16	622.95	620.63	620.69	620.28	619.85	617.92	615.3	615.97	617.1	614.26	611.71	612.94	610.961	609.816
267.8	626.99	625.45	623.84	621.4	620.88	620.27	620.44	619.68	615.56	616.3	617.39	615.11	612.29	613.16	611.436	610.298
267.9	627.94	625.15	624.49	622.46	621.29	620.66	621.16	620.66	616.19	616.36	617.16	616.25	613.14	612.77	611.776	610.656
268	629.4	625.12	625.5	623.45	621.8	621.45	621.6	621.02	617.36	616.1	617	617.47	614.14	612.3	612.264	611.218
268.1	630.38	625.61	626.68	624.46	622.17	622.05	621.62	621.35	619.09	616.12	617.2	618.2	615.18	612.46	613.03	612.096
268.2	630.79	626.35	626.95	625.41	622.94	622.28	621.5	621.92	621.07	616.62	617.39	618.28	616.28	613.03	613.833	613.004
268.3	630.99	626.9	626.67	626.08	624.01	622.71	621.86	622.66	622.17	617.51	617.14	618.1	617.56	613.83	614.746	614.052
268.4	630.49	627.1	626.69	627.04	624.98	623.31	622.71	623.08	622.54	618.81	616.85	618.16	618.72	615.03	615.807	615.238
268.5	629.95	627.45	627.2	628.17	625.98	623.74	623.4	622.96	622.85	620.57	617.04	618.37	619.22	616.29	616.384	615.746
268.6	630.19	628.44	627.83	628.46	626.99	624.51	623.68	622.73	623.39	622.26	617.75	618.29	619.18	617.52	616.585	615.78
268.7	631.18	629.9	628.22	628.21	627.68	625.6	624.14	623.05	624.18	623.26	618.77	617.84	619.17	618.91	617.1	616.27
268.8	632.56	631.21	628.38	628.25	628.57	626.54	624.82	623.96	624.56	623.82	620.15	617.62	619.37	619.92	617.602	616.744
268.9	634.39	631.95	628.77	628.74	629.65	627.54	625.31	624.75	624.31	624.32	621.9	618.08	619.42	620.17	617.544	616.466
269	635.62	632.53	629.82	629.29	629.96	628.6	626.09	625.07	623.95	624.93	623.43	618.97	619.04	620.14	617.111	615.714
269.1	635.55	633.28	631.31	629.6	629.75	629.28	627.19	625.57	624.23	625.54	624.47	620.05	618.5	620.35	616.877	615.242
269.2	636.09	633.92	632.59	629.78	629.8	630.09	628.12	626.34	625.2	625.67	625.19	621.46	618.5	620.52	617.171	615.472
269.3	637.86	634.31	633.32	630.25	630.25	631.11	629.12	626.88	626.11	625.28	625.75	623.16	619.23	620.29	617.792	616.142
269.4	639.77	634.76	633.97	631.33	630.72	631.44	630.23	627.68	626.45	624.89	626.34	624.68	620.2	619.68	618.19	616.534
269.5	640.9	635.32	634.8	632.81	630.95	631.29	630.89	628.8	626.98	625.25	626.77	625.85	621.28	619.16	618.361	616.594
269.6	640.64	635.81	635.47	634.06	631.18	631.33	631.61	629.72	627.87	626.28	626.67	626.64	622.73	619.52	619.13	617.384
269.7	639.67	636.45	635.91	634.78	631.74	631.74	632.57	630.72	628.46	627.12	626.05	627.17	624.45	620.48	620.59	619.102
269.8	639.75	637.21	636.4	635.5	632.83	632.13	632.93	631.86	629.25	627.67	625.67	627.66	626.09	621.41	622.07	620.86
269.9	641.41	637.97	636.94	636.38	634.31	632.32	632.83	632.5	630.42	628.4	626.21	627.91	627.36	622.46	623.249	622.176
270	643.01	639.08	637.44	637.03	635.54	632.62	632.86	633.13	631.31	629.07	627.3	627.54	628.09	623.98	624.379	623.44
270.1	643.87	640.62	638.08	637.45	636.26	633.27	633.23	634.03	632.3	629.71	628.2	626.72	628.52	625.86	625.588	624.85
270.2	644.37	641.87	638.87	637.97	637.04	634.37	633.55	634.42	633.52	630.81	628.98	626.43	628.91	627.68	626.663	626.03
270.3	644.65	642.38	639.75	638.53	637.96	635.82	633.69	634.37	634.11	631.91	629.65	627.2	628.96	628.92	627.327	626.66
270.4	645.45	642.73	640.93	639.1	638.56	637.03	634.06	634.39	634.63	632.74	630.17	628.41	628.25	629.47	627.27	626.424
270.5	646.94	643.34	642.38	639.83	638.95	637.75	634.81	634.71	635.49	633.8	631.06	629.48	627.29	629.79	626.747	625.568
270.6	647.84	644.32	643.52	640.67	639.49	638.59	635.92	634.95	635.91	634.75	632.31	630.3	627.24	630.11	626.637	625.202
270.7	647.99	645.48	644.01	641.64	640.08	639.55	637.35	635.06	635.91	635.24	633.25	630.76	628.27	629.9	626.786	625.22
270.8	648.38	646.12	644.42	642.85	640.74	640.08	638.54	635.53	635.91	635.84	634.07	631.36	629.67	628.78	626.388	624.536
270.9	649.2	646.25	645.11	644.22	641.58	640.43	639.25	636.37	636.19	636.43	635.06	632.55	630.88	627.79	626.104	623.958
271	650.48	646.7	646.08	645.27	642.49	640.99	640.17	637.48	636.37	636.61	635.72	633.75	631.49	628.12	626.775	624.654
271.1	652.13	647.75	647.15	645.77	643.53	641.62	641.15	638.89	636.42	636.62	636.2	634.56	631.82	629.5	628.154	626.292
271.2	653.85	648.96	647.77	646.22	644.77	642.38	641.61	640.05	636.98	636.79	636.77	635.36	632.74	631.12	629.945	628.408
271.3	655.34	650.04	647.95	646.9	646.05	643.36	641.9	640.76	637.94	637.09	637.06	636.16	634.09	632.28	631.559	630.3
271.4	656.44	650.78	648.46	647.8	647.02	644.34	642.49	641.74	639.03	637.29	637.18	636.67	635.12	632.52	632.276	631.116
271.5	657.21	651.26	649.55	648.8	647.55	645.44	643.15	642.75	640.43	637.74	637.36	637.15	635.84	632.96	632.886	631.778
271.6	657.67	652.01	650.77	649.47	648.03	646.69	644.03	643.13	641.57	638.71	637.68	637.52	636.56	634.27	633.948	632.948
271.7	657.81	653.15	651.8	649.76	648.67	647.9	645.16	643.37	642.26	639.84	638.01	637.63	637.15	635.59	634.836	633.9
271.8	657.97	654.16	652.57	650.33	649.47	648.8	646.21	643.98	643.31	641.09	638.44	637.84	637.63	636.43	635.247	634.234
271.9	659.13	654.97	653.16	651.41	650.42	649.36	647.37	644.68	644.38	642.34	639.32	638.2	638.02	637.05	635.422	634.234
272	661.04	655.92	653.99	652.61	651.15	649.87	648.64	645.69	644.65	643.15	640.54	638.59	638.11	637.63	635.563	634.216
272.1	662.53	657.15	655.11	653.62	651.58	650.44	649.76	646.96	644.81	643.85	641.81	639.06	638.23	638.1	635.686	634.178
272.2	663.47	658.5	656.07	654.43	652.21	651.13	650.59	648.09	645.48	644.91	643.02	639.86	638.64	638.56	635.874	634.166
272.3	664.59	659.81	656.8	655.12	653.27	652.02	651.2	649.31	646.2	645.67	643.95	641.1	639.11	638.72	636.088	634.214
272.4	666.07	661.03	657.68	656	654.43	652.83	651.72	650.58	647.33	645.94	644.58	642.49	639.57	638.62	636.345	634.38
272.5	667.52	662.03	658.93	657.09	655.43	653.4	652.22	651.62	648.78	646.43	645.39	643.79	640.32	638.94	636.959	634.954
272.6	668.58	662.85	660.35	658.01	656.29	654.11	652.79	652.38	649.97	647.17	646.37	644.77	641.53	639.56	637.862	635.856
272.7	668.48	663.81	661.71	658.72	657.08	655.14	653.62	653.03	651.24	648	646.96	645.41	643.02	640.05	638.736	636.752
272.8	667.51	664.89	662.99	659.58	658.02	656.26	654.52	653.57	652.53	649.15	647.34	646.04	644.53	640.66	639.607	637.628
272.9	667.56	665.72	664.1	660.88	659.07	657.25	655.25	653.99	653.48	650.31	648.01	646.9	645.67	641.83	640.754	638.824
273	669.35	666.36	665.03	662.34	659.95	658.16	656.03	654.44	654.17	651.36	648.74	647.74	646.31	643.39	641.997	640.16
273.1	671.4	667.43	665.99	663.73	660.65	659.04	657.02	655.22	654.88	652.62	649.59	648.3	646.83	645.04	643.1	641.308
273.2	672.91	668.93	667.02	665.04	661.5	660.03	658.1	656.22	655.43	653.81	650.59	648.85	647.51	646.57	644.198	642.442
273.3	674.23	670.33	667.82	666.2	662.84	661.04	659.09	657.1	655.76	654.67	651.46	649.59	648.34	647.35	644.954	643.178
273.4	675.58	671.47	668.45	667.2	664.37	661.89	660.05	657.96	656.07	655.38	652.48	650.31	649.12	647.7	645.382	643.51
273.5	677.52	672.37	669.46	668.18	665.76	662.59	661.02	658.91	656.81	656.1	653.74	651.08	649.74	648.27	645.888	643.922
273.6	680.23	673.06	670.88	669.2	667.08	663.45	662.05	659.94	657.91	656.83	654.89	651.82	650.43	648.95	646.518	644.496
273.7	682.66	673.93	672.25	670.02	668.28	664.84	663.01	660.92	658.96	657.52	655.81	652.53	651.17	649.74	647.294	645.274
273.8	683.85	675.27	673.44	670.67	669.34	666.42	663.83	661.93	659.89	658.18	656.64	653.59	651.82	650.57	648.148	646.144
273.9	684.88	676.39	674.54	671.62	670.34	667.82	664.55	663	660.79	658.99	657.48	654.86	652.4	651.26	648.836	646.782
274	686.35	677	675.47	672.95	671.38	669.13	665.41	664.07	661.78	659.96	658.5	656.03	652.88	652.02	649.428	647.278
274.1	687.94	677.95	676.41	674.29	672.24	670.36	666.87	664.99	662.75	660.8	659.47	657.05	653.58	652.72	650.109	647.904
274.2	690.03	679.59	677.72	675.53	672.91	671.47	668.49	665.78	663.81	661.66	660.2	657.97	654.71	653.2	650.825	648.584
274.3	691.76	681.52	678.84	676.78	673.8	672.49	669.89	666.52	664.97	662.71	661.03	659.05	656.02	653.52	651.449	649.11
274.4	692.9	683.6	679.5	677.86	675.03	673.55	671.2	667.39	666.1	663.65	661.79	660.43	657.27	653.82	652.138	649.72
274.5	693.74	685.58	680.49	678.84	676.34	674.46	672.45	668.9	666.96	664.4	662.39	661.52	658.37	654.62	653.186	650.828
274.6	694.21	687.03	682.15	680.13	677.64	675.16	673.61	670.57	667.72	665.37	663.35	662.21	659.41	655.86	654.352	652.056
274.7	694.98	688.49	684.04	681.32	679.01	676	674.66	671.97	668.49	666.51	664.46	662.95	660.91	657.26	655.803	653.598
274.8	696.1	690.35	686.07	682.11	680.22	677.12	675.74	673.27	669.36	667.53	665.07	663.42	662.58	658.61	657.343	655.31
274.9	697.56	692.1	688.08	683.19	681.22	678.4	676.7	674.54	670.95	668.54	665.71	663.96	663.55	659.75	658.38	656.406
275	699.37	693.53	689.62	684.86	682.5	679.75	677.44	675.74	672.67	669.43	666.74	665.14	664.19	661.03	659.501	657.566
275.1	701.24	694.8	691.1	686.71	683.79	681.25	678.22	676.81	674.05	670.17	667.82	666.04	664.71	663.06	661.161	659.428
275.2	702.87	696.03	692.94	688.73	684.73	682.56	679.24	677.93	675.34	671.38	668.99	666.33	664.87	664.83	662.114	660.392
275.3	704.73	697.3	694.61	690.79	685.9	683.56	680.49	678.95	676.63	673.14	670.2	667.02	665.66	665.5	662.358	660.376
275.4	707.24	698.77	695.89	692.41	687.58	684.84	681.9	679.72	677.88	674.75	671	668.07	666.94	666.05	662.924	660.778
275.5	709.6	700.25	697.07	693.88	689.4	686.25	683.51	680.44	678.96	676.06	671.83	669.18	667.35	666.25	662.904	660.494
275.6	711.94	701.71	698.24	695.65	691.41	687.36	684.91	681.37	680.13	677.25	673.39	670.64	667.52	666.27	662.665	659.882
275.7	714.18	703.34	699.52	697.23	693.55	688.63	685.91	682.59	681.2	678.35	675.08	671.86	668.36	667.5	663.704	660.862
275.8	715.68	705.02	701.1	698.4	695.24	690.32	687.19	684.05	682.01	679.44	676.49	672.54	669.36	668.62	664.659	661.782
275.9	717.39	706.73	702.71	699.5	696.7	692.09	688.72	685.77	682.68	680.51	677.7	673.67	670.74	668.41	664.858	661.742
276	719.54	708.37	704.3	700.61	698.39	694.11	690.01	687.25	683.48	681.63	678.64	675.4	672.46	668.71	665.762	662.56
276.1	721.55	710.22	706.11	701.87	699.86	696.33	691.4	688.25	684.69	682.78	679.59	676.91	673.43	669.7	666.786	663.554
276.2	724.17	712.53	707.95	703.51	700.93	698.1	693.09	689.53	686.2	683.75	680.67	678.19	674.16	670.69	667.703	664.44
276.3	727.17	714.84	709.77	705.21	701.97	699.53	694.83	691.19	688.03	684.63	681.84	679.2	675.68	672.54	669.676	666.642
276.4	729.7	716.96	711.5	706.93	703.02	701.13	696.86	692.67	689.61	685.73	683.11	679.87	677.33	674.31	671.484	668.622
276.5	732.05	719.02	713.41	708.94	704.25	702.49	699.16	694.17	690.58	686.96	684.43	680.78	678.66	674.92	672.195	669.21
276.6	734.67	721.01	715.75	710.97	705.93	703.47	701	695.86	691.86	688.43	685.53	681.96	679.83	675.94	673.134	670.066
276.7	737.62	723.15	718.1	712.93	707.71	704.44	702.4	697.56	693.68	690.22	686.56	683.24	680.48	677.75	674.344	671.242
276.8	741.03	725.59	720.21	714.76	709.55	705.43	703.9	699.61	695.34	691.6	687.73	684.75	681.01	679.13	675.346	672.18
276.9	744.93	727.97	722.23	716.73	711.76	706.63	705.15	701.99	696.95	692.66	688.92	686.23	682.03	680.36	676.593	673.444
277	748.49	730.2	724.28	719.13	714.01	708.34	706.04	703.9	698.65	694.25	690.46	687.42	683.31	681.32	677.449	674.148
277.1	751.36	732.7	726.48	721.53	716.13	710.19	706.96	705.27	700.31	696.13	692.12	688.56	684.8	681.56	677.696	674.05
277.2	754.33	735.36	729.01	723.66	718.06	712.16	707.87	706.67	702.35	697.81	693.34	689.67	686.57	682.13	678.465	674.652
277.3	758.63	738.05	731.47	725.65	720.1	714.57	709.04	707.79	704.84	699.61	694.65	690.85	688.13	683.36	679.614	675.712
277.4	764.21	741.05	733.65	727.72	722.56	717.04	710.78	708.6	706.83	701.45	696.58	692.43	689.4	684.76	680.756	676.7
277.5	769.51	744.22	736.11	729.97	725.02	719.31	712.69	709.47	708.13	703.1	698.49	693.95	690.56	686.52	682.197	678.088
277.6	774.29	747.34	738.87	732.56	727.17	721.35	714.79	710.32	709.45	705.2	700.22	695.18	691.55	688.55	683.549	679.352
277.7	778.69	750.61	741.74	735.11	729.15	723.46	717.41	711.45	710.46	707.43	702.08	696.85	692.78	690.13	684.684	680.294
277.8	783.28	754.04	744.89	737.28	731.22	725.98	720.1	713.22	711.16	708.86	703.71	698.99	694.37	691.41	686.196	681.772
277.9	789.75	757.44	748.13	739.72	733.5	728.51	722.54	715.2	711.99	709.98	705.25	700.89	695.76	692.49	687.533	683.086
278	797.97	761.02	751.22	742.59	736.17	730.69	724.68	717.42	712.78	711.22	707.31	702.69	697.19	693.37	688.61	684.028
278.1	806.09	765.27	754.43	745.64	738.78	732.65	726.87	720.25	713.86	712.18	709.14	704.47	699.25	694.7	690.493	686.008
278.2	813.68	770.04	757.91	748.93	740.96	734.71	729.46	723.16	715.67	713.2	710.23	705.82	701.45	696.26	692.594	688.328
278.3	821.86	774.73	761.46	752.24	743.41	737.03	732.04	725.76	717.72	714.35	711.47	707.32	703.32	697.64	694.349	690.192
278.4	831.15	779.42	765.14	755.34	746.4	739.76	734.26	728.01	720.03	715.36	712.88	709.23	705.17	699.38	696.503	692.536
278.5	841.79	784.4	769.34	758.52	749.63	742.45	736.2	730.27	723.1	716.85	714.12	710.62	706.71	701.76	698.735	694.976
278.6	853.44	789.74	773.99	762.08	753.05	744.63	738.26	732.92	726.23	718.92	715.64	711.61	707.8	703.93	700.234	696.452
278.7	865.7	795.74	778.69	765.77	756.42	747.09	740.6	735.57	729	721.05	717.05	713.1	709.31	705.76	701.758	697.926
278.8	878.32	802.58	783.51	769.54	759.53	750.19	743.4	737.82	731.35	723.48	718.21	714.73	710.95	707.59	703.28	699.376
278.9	892.27	809.72	788.67	773.71	762.72	753.61	746.17	739.75	733.68	726.36	719.89	716.42	711.94	708.75	703.721	699.404
279	908.88	817.08	794.07	778.3	766.36	757.17	748.37	741.8	736.4	729.24	721.91	718.37	713.12	709.65	704.067	699.27
279.1	927.83	825.61	799.87	783.08	770.19	760.59	750.85	744.17	739.13	731.95	723.96	719.86	714.94	711.16	705.194	700.134
279.2	948.82	835.65	806.42	788.08	774.06	763.73	754.07	747.03	741.41	734.43	726.37	721.13	716.85	712.46	706.21	700.864
279.3	971.22	846.47	813.42	793.41	778.21	766.92	757.66	749.87	743.3	736.81	729.03	722.9	719.1	713.24	707.095	701.388
279.4	994.89	857.87	820.8	798.85	782.76	770.64	761.36	752.1	745.36	739.53	731.72	724.82	721.29	714.79	708.457	702.466
279.5	1020.1	870.22	829.2	804.51	787.65	774.61	764.85	754.61	747.75	742.26	734.48	726.78	722.7	717.01	709.962	703.734
279.6	1048.2	883.38	838.73	810.87	792.85	778.56	768	757.94	750.67	744.64	737.09	729.07	724.08	719.31	711.737	705.37
279.7	1080.1	897.73	849.09	817.84	798.36	782.69	771.21	761.71	753.62	746.85	739.6	731.52	725.86	722.09	714.206	707.88
279.8	1113.6	913.95	860.24	825.32	803.83	787.22	775.02	765.55	755.84	748.91	742.38	734.22	727.62	724.29	716.284	709.884
279.9	1147.5	932.03	872.38	833.76	809.37	792.22	779.14	769.1	758.37	751.19	745.14	737.16	729.49	725.52	717.603	710.904
280	1181.6	952.04	885.28	843.25	815.59	797.63	783.17	772.27	761.83	754.09	747.6	739.82	731.59	726.99	718.955	711.934
280.1	1215.9	974.03	899.12	853.53	822.58	803.3	787.29	775.49	765.8	757.04	749.92	742.4	733.94	728.72	720.618	713.356
280.2	1252.4	998.13	914.54	864.69	830.21	808.8	791.81	779.39	769.75	759.62	752.04	745.28	736.88	730.31	722.692	715.314
280.3	1292.2	1024.6	931.93	876.91	838.73	814.21	796.94	783.65	773.37	762.56	754.44	748.1	739.96	732.01	724.74	717.182
280.4	1333.5	1054.4	950.99	889.87	848.22	820.3	802.56	787.78	776.57	766.11	757.39	750.7	742.56	733.95	726.397	718.482
280.5	1373.9	1088.1	971.59	903.58	858.49	827.33	808.41	791.89	779.79	769.9	760.32	753.04	745.26	736.41	728.374	720.17
