273.2	668.95	662.64	660.18	659.21	658.92	656.62	652.31	649.87	650.9	651.08	648.66	646.61	643.76	644.5	641.984	640.3837143
273.3	670.5	663.74	661.13	659.32	659.62	657.69	654.06	650.44	650.23	651.28	649.77	647.4	644.45	645.43	643.4073333	642.0684762
273.4	671.81	664.92	662.21	659.92	660.17	658.77	655.92	651.49	650.3	651.48	650.7	648.19	646.13	645.72	644.6073333	643.4227619
273.5	672.97	666.17	663.3	660.93	660.62	659.84	657.52	652.84	650.68	651.51	651.21	649.04	647.46	645.04	644.9046667	643.6898095
273.6	673.86	667.31	664.4	661.89	660.65	660.67	658.73	654.53	651.15	651.25	651.42	650.11	648.22	645.21	645.55	644.4042857
273.7	674.94	668.29	665.64	662.94	660.88	661.34	659.77	656.5	652.17	651.43	651.69	651.05	648.88	646.86	646.8626667	645.8672381
273.8	676.32	669.55	667.04	664.06	661.72	661.97	660.77	658.33	653.44	651.88	651.98	651.41	649.48	648.31	647.7413333	646.7864762
273.9	677.32	670.93	668.4	665.11	662.67	662.09	661.67	659.74	654.99	652.42	652.16	651.54	650.43	649.07	648.1493333	647.1153333
274	678.06	672.04	669.48	666.32	663.71	662.01	662.45	660.83	656.99	653.36	652.54	651.84	651.44	649.66	648.3273333	647.095619
274.1	678.9	673.19	670.58	667.84	664.85	662.56	663.24	661.74	659.07	654.51	653.1	652.32	651.68	649.99	647.978	646.416
274.2	680.16	674.48	671.88	669.44	665.86	663.46	663.57	662.6	660.7	655.86	653.7	652.89	651.66	650.74	647.9373333	646.1313333
274.3	681.81	675.58	672.99	670.74	666.97	664.49	663.34	663.48	661.92	657.52	654.55	653.57	651.95	651.88	648.4426667	646.5029524
274.4	683.46	676.72	674.02	671.79	668.53	665.66	663.51	664.4	662.8	659.24	655.52	654.28	652.55	652.04	648.5606667	646.4146667
274.5	684.89	677.96	675.27	672.97	670.35	666.66	664.27	665.02	663.54	660.74	656.62	654.95	653.44	651.78	648.608	646.2545714
274.6	685.94	678.98	676.38	674.1	671.95	667.63	665.28	664.82	664.46	662.03	657.96	655.78	654.5	652.05	649.1146667	646.6340952
274.7	686.83	680.13	677.39	675.06	673.1	669.12	666.47	664.6	665.48	663.09	659.35	656.63	655.42	652.68	649.802	647.2382857
274.8	688.06	681.59	678.6	676.19	674.14	671.12	667.52	665.12	666.42	664.05	660.69	657.49	656.17	653.81	650.7826667	648.214381
274.9	689.67	682.96	679.69	677.31	675.25	673.04	668.37	666.06	666.41	664.98	661.97	658.55	657.04	655.31	652.436	650.072
275	691.09	684.19	680.83	678.22	676.19	674.41	669.68	667.26	665.86	665.87	663.13	659.6	657.82	656.5	654.0153333	651.8873333
275.1	692.28	685.42	682.38	679.31	677.18	675.39	671.75	668.4	666.06	666.81	664.25	660.67	658.45	657.34	655.0373333	652.9727619
275.2	693.62	686.58	683.92	680.48	678.3	676.42	673.99	669.19	666.86	667.25	665.31	661.9	659.27	658.29	656.1266667	654.1209524
275.3	694.99	687.77	685.18	681.6	679.16	677.38	675.69	670.26	668.05	667.11	666.21	663.12	660	659.07	656.9946667	655.0140952
275.4	696.29	689.17	686.4	683.14	680.08	678.24	676.74	672.26	669.3	667.28	667.14	664.39	660.73	659.49	657.5766667	655.5352381
275.5	698.18	690.61	687.52	684.87	681.26	679.31	677.65	674.76	670.1	667.88	667.89	665.61	661.83	660.1	658.5253333	656.5130476
275.6	700.41	691.91	688.63	686.26	682.39	680.16	678.6	676.86	670.89	668.8	668.15	666.55	663.07	660.56	659.2926667	657.2800952
275.7	702.15	693.16	690.01	687.5	683.85	680.9	679.41	678.12	672.7	670.02	668.42	667.43	664.46	660.86	659.628	657.4317143
275.8	703.89	694.59	691.47	688.64	685.74	682.03	680.37	678.93	675.4	671.12	668.95	668.39	665.87	661.79	660.1506667	657.740381
275.9	705.79	696.22	692.77	689.64	687.35	683.18	681.23	679.82	677.9	672.11	669.68	669.07	666.91	663	660.7073333	658.115619
276	707.62	697.79	694.01	690.9	688.63	684.54	681.84	680.64	679.52	673.7	670.78	669.54	667.73	664.45	661.5033333	658.8033333
276.1	710.18	699.28	695.43	692.41	689.82	686.49	682.8	681.45	680.29	676.01	672	670.06	668.76	666.08	662.726	660.0191429
276.2	712.77	700.9	697.1	693.74	690.76	688.35	683.99	682.33	681.08	678.32	673.11	670.61	669.84	667.26	663.666	660.8934286
276.3	714.1	702.5	698.83	694.97	691.85	689.73	685.27	682.88	681.94	679.98	674.53	671.53	670.61	668.03	664.3706667	661.4946667
276.4	714.98	704.04	700.4	696.37	693.36	691	687.17	683.6	682.6	680.87	676.5	672.82	671.2	669.03	665.4493333	662.5767619
276.5	716.01	705.92	701.92	698.04	694.75	691.95	689.27	684.79	683.48	681.64	678.57	674.09	671.62	670.45	666.6726667	663.824381
276.6	717.47	707.93	703.45	699.86	695.96	692.84	690.85	686.03	684.02	682.47	680.19	675.45	672.31	671.59	667.9346667	665.1526667
276.7	719.65	709.89	704.92	701.59	697.32	694.27	692.18	687.8	684.48	683.18	681.19	677.12	673.58	672.35	669.298	666.626
276.8	721.62	712.04	706.68	703.12	698.98	695.74	693.22	690.07	685.6	684.07	681.98	678.92	675.02	672.7	670.244	667.538
276.9	722.9	713.88	708.71	704.58	700.86	696.95	693.96	691.92	686.83	684.8	682.83	680.42	676.42	673.13	671.1333333	668.3890476
277	725.22	715.4	710.67	706	702.75	698.27	695.2	693.32	688.41	685.45	683.66	681.49	677.87	674.31	672.324	669.598
277.1	729.03	717.24	712.73	707.64	704.4	699.91	696.74	694.49	690.77	686.64	684.61	682.31	679.38	675.88	673.412	670.5968571
277.2	733.12	719.11	714.63	709.61	705.79	701.8	697.99	695.19	692.95	688	685.52	683.17	680.7	677.42	674.4366667	671.5252381
277.3	737.36	720.83	716.15	711.61	707.17	703.82	699.24	696.15	694.43	689.41	686.35	684.08	681.75	678.72	675.41	672.4442857
277.4	741.07	722.71	717.99	713.64	708.7	705.64	700.84	697.7	695.78	691.36	687.54	685.11	682.64	679.96	676.296	673.2191429
277.5	743.83	724.43	719.97	715.56	710.58	707.06	702.73	699.04	696.53	693.35	688.92	686.16	683.5	681.04	677.274	674.138
277.6	746.42	726.44	721.69	717.1	712.61	708.37	704.83	700.23	697.16	694.87	690.24	687.16	684.46	682	678.304	675.158
277.7	749.37	729.41	723.58	718.83	714.62	709.81	706.85	701.77	698.68	696.3	691.79	688.43	685.56	682.96	679.202	675.9397143
277.8	751.97	732.46	725.46	720.86	716.58	711.57	708.38	703.65	700.12	697.29	693.55	689.85	686.73	683.81	680.1986667	676.8578095
277.9	753.64	735.12	727.45	722.65	718.16	713.59	709.64	705.77	701.26	698.05	695.13	691.14	687.9	684.8	681.3726667	678.0372381
278	755.36	738.2	730.36	724.51	719.76	715.61	710.99	707.97	702.72	699.44	696.62	692.39	689.29	685.99	682.5753333	679.1944762
278.1	757.81	741.5	733.51	726.53	721.77	717.62	712.65	709.72	704.58	701.01	697.83	693.81	690.78	687.25	683.7406667	680.2732381
278.2	760.71	744.6	736.05	728.57	723.63	719.25	714.59	710.94	706.69	702.3	698.77	695.36	692.09	688.54	684.8126667	681.2472381
278.3	764.66	747.78	738.79	731.39	725.44	720.72	716.64	712.21	709.01	703.69	700.1	696.9	693.14	690.11	685.89	682.1942857
278.4	769.85	750.74	741.99	734.71	727.57	722.66	718.69	713.76	711.05	705.41	701.72	698.28	694.18	691.69	686.9953333	683.1687619
278.5	774.82	753.2	745.05	737.39	729.71	724.58	720.4	715.62	712.32	707.39	703.13	699.44	695.57	693.05	688.2666667	684.3952381
278.6	779.55	755.67	748.11	739.87	732.42	726.35	721.79	717.65	713.48	709.64	704.47	700.77	697.16	694.03	689.4193333	685.4653333
278.7	785.04	758.54	751.05	742.87	735.9	728.51	723.59	719.74	714.94	711.73	706	702.4	698.67	694.66	690.3153333	686.1959048
278.8	790.69	761.36	753.57	745.89	738.86	730.79	725.56	721.56	716.69	713.22	707.84	703.93	700.03	695.78	691.4453333	687.2159048
278.9	796.07	764.15	756.12	748.79	741.2	733.41	727.3	722.93	718.69	714.55	710.07	705.29	701.44	697.4	692.8506667	688.5489524
279	801.68	767.62	759.12	751.64	743.98	736.95	729.43	724.54	720.8	716.13	712.27	706.67	703.06	698.98	694.2606667	689.8632381
279.1	807.57	771.71	762.12	754.15	746.95	740.27	731.83	726.52	722.75	717.92	713.96	708.32	704.69	700.53	695.7186667	691.2492381
279.2	814.52	775.97	764.87	756.69	749.71	742.65	734.43	728.28	724.15	719.74	715.41	710.49	706.13	702.09	697.3966667	692.9380952
279.3	822.96	780.79	768.05	759.75	752.43	745.21	737.94	730.29	725.56	721.54	717.04	712.77	707.41	703.7	699.074	694.618
279.4	831.78	786.17	771.95	762.94	754.88	748.1	741.61	732.8	727.53	723.38	718.83	714.63	708.85	705.41	700.5993333	696.0739048
279.5	840.84	791.48	776.11	765.79	757.32	750.74	744.24	735.44	729.31	724.95	720.58	716.22	710.9	706.96	702.3273333	697.805619
279.6	850.29	796.9	780.73	768.83	760.38	753.31	746.61	738.84	731.15	726.45	722.2	717.93	713.24	708.22	704.01	699.48
279.7	860.24	802.62	785.93	772.57	763.75	755.67	749.36	742.8	733.72	728.39	723.82	719.75	715.24	709.42	705.2213333	700.5064762
279.8	870.74	808.53	791.2	776.69	766.77	757.95	751.95	745.82	736.44	730.22	725.48	721.47	716.98	711.31	706.712	701.8725714
279.9	881.18	814.97	796.59	781.19	769.75	760.92	754.36	748.09	739.69	732.03	727.16	722.95	718.79	713.7	708.332	703.364
