272.3	0	89.5	93.97	96.369	98.294	99.559	100.67	101.48	102.25	102.86	103.46	103.96	104.45	104.87	105.29	105.68	106.134	106.562	106.99	107.418	107.846
272.4	0	89.388	93.856	96.257	98.18	99.448	100.56	101.37	102.14	102.76	103.36	103.86	104.35	104.77	105.2	105.58	106.039	106.468	106.897	107.326	107.755
272.5	0	89.275	93.741	96.145	98.066	99.337	100.45	101.26	102.04	102.65	103.26	103.75	104.25	104.67	105.1	105.48	105.943	106.374	106.805	107.236	107.667
272.6	0	89.162	93.626	96.032	97.951	99.225	100.34	101.16	101.93	102.54	103.15	103.65	104.15	104.57	105	105.38	105.843	106.274	106.705	107.136	107.567
272.7	0	89.047	93.509	95.918	97.835	99.112	100.23	101.04	101.82	102.44	103.04	103.55	104.04	104.47	104.9	105.29	105.752	106.186	106.62	107.054	107.488
272.8	0	88.931	93.392	95.803	97.718	98.998	100.11	100.93	101.71	102.33	102.94	103.44	103.94	104.37	104.8	105.19	105.656	106.092	106.528	106.964	107.4
272.9	0	88.815	93.274	95.687	97.6	98.884	99.999	100.82	101.6	102.22	102.83	103.34	103.84	104.27	104.7	105.09	105.556	105.992	106.428	106.864	107.3
273	0	88.698	93.154	95.57	97.481	98.768	99.884	100.71	101.49	102.11	102.72	103.23	103.73	104.17	104.6	104.99	105.461	105.9	106.339	106.778	107.217
273.1	0	88.579	93.034	95.453	97.362	98.652	99.768	100.6	101.38	102	102.61	103.13	103.63	104.06	104.49	104.89	105.354	105.792	106.23	106.668	107.106
273.2	0	88.46	92.913	95.334	97.241	98.535	99.651	100.48	101.26	101.89	102.5	103.02	103.53	103.96	104.39	104.79	105.258	105.698	106.138	106.578	107.018
273.3	0	88.34	92.791	95.214	97.12	98.417	99.533	100.37	101.15	101.78	102.39	102.91	103.42	103.86	104.29	104.68	105.155	105.596	106.037	106.478	106.919
273.4	0	88.219	92.668	95.094	96.997	98.298	99.415	100.25	101.04	101.67	102.28	102.8	103.31	103.75	104.19	104.58	105.058	105.502	105.946	106.39	106.834
273.5	0	88.097	92.543	94.972	96.874	98.178	99.295	100.14	100.92	101.55	102.17	102.69	103.21	103.65	104.08	104.48	104.957	105.402	105.847	106.292	106.737
273.6	0	87.974	92.418	94.849	96.749	98.057	99.175	100.02	100.81	101.44	102.06	102.58	103.1	103.54	103.98	104.38	104.86	105.308	105.756	106.204	106.652
273.7	0	87.85	92.292	94.725	96.624	97.935	99.054	99.9	100.69	101.33	101.95	102.47	102.99	103.43	103.87	104.27	104.75	105.198	105.646	106.094	106.542
273.8	0	87.725	92.165	94.601	96.498	97.813	98.932	99.781	100.57	101.21	101.83	102.36	102.88	103.33	103.77	104.17	104.655	105.106	105.557	106.008	106.459
273.9	0	87.599	92.036	94.475	96.37	97.689	98.808	99.661	100.45	101.1	101.72	102.25	102.77	103.22	103.66	104.06	104.545	104.996	105.447	105.898	106.349
274	0	87.471	91.907	94.347	96.242	97.564	98.684	99.54	100.34	100.98	101.6	102.14	102.66	103.11	103.55	103.96	104.443	104.896	105.349	105.802	106.255
274.1	0	87.343	91.776	94.219	96.112	97.438	98.559	99.418	100.22	100.86	101.49	102.02	102.55	103	103.45	103.85	104.342	104.798	105.254	105.71	106.166
274.2	0	87.213	91.644	94.089	95.981	97.312	98.433	99.296	100.09	100.74	101.37	101.91	102.43	102.89	103.34	103.75	104.241	104.7	105.159	105.618	106.077
274.3	0	87.083	91.512	93.959	95.849	97.184	98.307	99.172	99.973	100.62	101.25	101.79	102.32	102.78	103.23	103.64	104.135	104.596	105.057	105.518	105.979
274.4	0	86.95	91.378	93.827	95.717	97.055	98.179	99.047	99.85	100.5	101.13	101.68	102.21	102.67	103.12	103.53	104.025	104.486	104.947	105.408	105.869
274.5	0	86.817	91.243	93.694	95.582	96.925	98.05	98.921	99.726	100.38	101.01	101.56	102.09	102.56	103.01	103.42	103.92	104.384	104.848	105.312	105.776
274.6	0	86.683	91.107	93.559	95.447	96.794	97.92	98.794	99.602	100.26	100.9	101.44	101.98	102.44	102.9	103.31	103.812	104.278	104.744	105.21	105.676
274.7	0	86.547	90.969	93.424	95.311	96.662	97.789	98.667	99.476	100.14	100.77	101.32	101.86	102.33	102.79	103.2	103.707	104.176	104.645	105.114	105.583
274.8	0	86.409	90.831	93.287	95.173	96.529	97.657	98.538	99.349	100.02	100.65	101.2	101.74	102.21	102.67	103.09	103.595	104.066	104.537	105.008	105.479
274.9	0	86.27	90.691	93.149	95.034	96.395	97.524	98.408	99.221	99.891	100.53	101.08	101.63	102.1	102.56	102.98	103.4	103.86	104.302	104.744	105.186
275	0	86.13	90.55	93.009	94.894	96.259	97.389	98.277	99.092	99.766	100.41	100.96	101.51	101.98	102.45	102.87	103.29	103.755	104.2	104.645	105.09
275.1	0	85.987	90.408	92.868	94.752	96.122	97.254	98.145	98.963	99.639	100.28	100.84	101.39	101.87	102.33	102.76	103.18	103.647	104.094	104.541	104.988
275.2	0	85.843	90.264	92.726	94.61	95.984	97.117	98.012	98.832	99.512	100.16	100.72	101.27	101.75	102.22	102.65	103.07	103.542	103.992	104.442	104.892
275.3	0	85.698	90.118	92.583	94.465	95.845	96.98	97.878	98.7	99.383	100.03	100.6	101.15	101.63	102.1	102.53	102.96	103.43	103.882	104.334	104.786
275.4	0	85.55	89.971	92.438	94.32	95.704	96.841	97.743	98.567	99.253	99.905	100.47	101.02	101.51	101.98	102.42	102.84	103.319	103.774	104.229	104.684
275.5	0	85.401	89.822	92.292	94.173	95.562	96.7	97.607	98.432	99.123	99.777	100.35	100.9	101.39	101.87	102.3	102.73	103.209	103.666	104.123	104.58
275.6	0	85.25	89.672	92.144	94.024	95.419	96.559	97.469	98.297	98.991	99.648	100.22	100.78	101.27	101.75	102.19	102.62	103.102	103.562	104.022	104.482
275.7	0	85.097	89.52	91.995	93.874	95.274	96.416	97.33	98.161	98.858	99.518	100.09	100.65	101.15	101.63	102.07	102.5	102.986	103.448	103.91	104.372
275.8	0	84.943	89.366	91.844	93.723	95.128	96.271	97.19	98.023	98.725	99.387	99.966	100.53	101.02	101.51	101.95	102.39	102.875	103.34	103.805	104.27
275.9	0	84.786	89.21	91.692	93.57	94.98	96.126	97.049	97.884	98.59	99.255	99.837	100.4	100.9	101.39	101.83	102.27	102.759	103.226	103.693	104.16
276	0	84.628	89.053	91.539	93.415	94.831	95.978	96.906	97.744	98.454	99.122	99.707	100.27	100.78	101.26	101.71	102.15	102.641	103.11	103.579	104.048
276.1	0	84.468	88.894	91.384	93.259	94.68	95.83	96.762	97.603	98.316	98.987	99.576	100.14	100.65	101.14	101.59	102.03	102.526	102.998	103.47	103.942
276.2	0	84.305	88.732	91.227	93.101	94.528	95.68	96.616	97.461	98.178	98.852	99.444	100.01	100.52	101.02	101.47	101.92	102.419	102.896	103.373	103.85
276.3	0	84.141	88.569	91.069	92.942	94.374	95.529	96.47	97.317	98.038	98.716	99.311	99.884	100.4	100.89	101.35	101.8	102.2994	102.7776	103.2558	103.734
276.4	0	83.975	88.404	90.909	92.78	94.218	95.376	96.321	97.172	97.898	98.578	99.178	99.753	100.27	100.77	101.23	101.68	102.1848	102.6662	103.1476	103.629
276.5	0	83.807	88.237	90.747	92.617	94.061	95.221	96.172	97.026	97.756	98.44	99.043	99.621	100.14	100.64	101.1	101.56	102.0636	102.5474	103.0312	103.515
276.6	0	83.636	88.068	90.584	92.453	93.902	95.066	96.021	96.878	97.612	98.3	98.906	99.488	100.01	100.51	100.98	101.43	101.9398	102.4252	102.9106	103.396
276.7	0	83.464	87.896	90.418	92.286	93.742	94.908	95.868	96.729	97.468	98.159	98.769	99.354	99.877	100.38	100.85	101.31	101.8197	102.3082	102.7967	103.2852
276.8	0	83.289	87.722	90.251	92.118	93.579	94.749	95.714	96.578	97.322	98.017	98.631	99.219	99.745	100.25	100.73	101.19	101.7049	102.1976	102.6903	103.183
276.9	0	83.112	87.546	90.082	91.948	93.415	94.588	95.558	96.426	97.174	97.873	98.491	99.082	99.611	100.12	100.6	101.06	101.5781	102.0726	102.5671	103.0616
277	0	82.932	87.368	89.911	91.775	93.249	94.425	95.401	96.273	97.026	97.728	98.351	98.945	99.477	99.992	100.47	100.94	101.4597	101.958	102.4563	102.9546
277.1	0	82.749	87.187	89.738	91.601	93.081	94.261	95.242	96.118	96.875	97.582	98.209	98.807	99.342	99.859	100.34	100.81	101.3328	101.8332	102.3336	102.834
277.2	0	82.564	87.003	89.562	91.425	92.911	94.095	95.082	95.961	96.724	97.434	98.065	98.667	99.206	99.725	100.21	100.68	101.2066	101.7096	102.2126	102.7156
277.3	0	82.376	86.816	89.384	91.247	92.739	93.927	94.919	95.802	96.571	97.285	97.921	98.526	99.068	99.59	100.08	100.55	101.0808	101.5868	102.0928	102.5988
277.4	0	82.184	86.627	89.204	91.067	92.565	93.757	94.755	95.642	96.416	97.135	97.775	98.384	98.93	99.455	99.945	100.42	100.9529	101.4616	101.9703	102.479
277.5	0	81.988	86.434	89.02	90.884	92.39	93.585	94.59	95.481	96.259	96.983	97.628	98.24	98.79	99.318	99.811	100.29	100.8261	101.3382	101.8503	102.3624
277.6	0	81.789	86.239	88.835	90.7	92.211	93.412	94.422	95.317	96.101	96.83	97.479	98.096	98.649	99.18	99.676	100.16	100.6987	101.2142	101.7297	102.2452
277.7	0	81.585	86.04	88.646	90.513	92.031	93.236	94.253	95.152	95.942	96.675	97.329	97.949	98.507	99.041	99.54	100.03	100.5719	101.0914	101.6109	102.1304
277.8	0	81.376	85.837	88.454	90.323	91.849	93.058	94.081	94.986	95.781	96.518	97.177	97.802	98.364	98.901	99.403	99.893	100.4389	100.961	101.4831	102.0052
277.9	0	81.161	85.631	88.259	90.131	91.665	92.878	93.908	94.817	95.618	96.36	97.024	97.653	98.219	98.76	99.265	99.758	100.3078	100.8334	101.359	101.8846
278	0	80.941	85.42	88.061	89.937	91.478	92.696	93.733	94.647	95.453	96.2	96.869	97.502	98.073	98.617	99.126	99.622	100.1759	100.7052	101.2345	101.7638
278.1	0	80.713	85.205	87.86	89.74	91.289	92.511	93.556	94.474	95.287	96.039	96.713	97.351	97.926	98.473	98.986	99.485	100.0426	100.5754	101.1082	101.641
278.2	0	80.478	84.985	87.654	89.54	91.097	92.325	93.376	94.3	95.119	95.876	96.555	97.197	97.777	98.329	98.844	99.347	99.9089	100.4456	100.9823	101.519
278.3	0	80.233	84.759	87.445	89.337	90.904	92.136	93.195	94.124	94.949	95.711	96.396	97.042	97.627	98.182	98.702	99.207	99.7735	100.314	100.8545	101.395
278.4	0	79.979	84.527	87.231	89.131	90.707	91.944	93.011	93.946	94.777	95.544	96.235	96.886	97.475	98.035	98.558	99.067	99.6377	100.1822	100.7267	101.2712
278.5	0	79.713	84.289	87.013	88.921	90.508	91.751	92.825	93.766	94.603	95.376	96.072	96.728	97.322	97.886	98.413	98.925	99.5003	100.0488	100.5973	101.1458
278.6	0	79.435	84.043	86.79	88.708	90.306	91.554	92.636	93.584	94.427	95.206	95.908	96.569	97.168	97.736	98.267	98.782	99.3619	99.9144	100.4669	101.0194
278.7	0	79.143	83.789	86.561	88.491	90.102	91.356	92.446	93.399	94.25	95.034	95.742	96.408	97.012	97.584	98.119	98.637	99.2215	99.778	100.3345	100.891
278.8	0	78.834	83.525	86.326	88.27	89.894	91.154	92.253	93.213	94.07	94.859	95.574	96.245	96.854	97.431	97.97	98.492	99.0814	99.6424	100.2034	100.7644
278.9	0	78.508	83.251	86.084	88.044	89.683	90.95	92.057	93.024	93.888	94.683	95.404	96.08	96.695	97.277	97.82	98.345	98.9399	99.5054	100.0709	100.6364
279	0	78.163	82.966	85.835	87.812	89.468	90.743	91.859	92.833	93.704	94.505	95.232	95.914	96.535	97.121	97.668	98.197	98.7967	99.3666	99.9365	100.5064
279.1	0	77.795	82.667	85.578	87.576	89.249	90.533	91.658	92.639	93.518	94.325	95.059	95.746	96.372	96.964	97.515	98.048	98.6531	99.2278	99.8025	100.3772
279.2	0	77.378	82.354	85.312	87.333	89.026	90.32	91.455	92.443	93.329	94.143	94.883	95.576	96.209	96.805	97.361	97.898	98.5086	99.0882	99.6678	100.2474
279.3	0	76.893	82.026	85.035	87.083	88.798	90.103	91.248	92.245	93.138	93.958	94.705	95.404	96.043	96.645	97.205	97.746	98.3624	98.947	99.5316	100.1162
279.4	0	76.375	81.679	84.748	86.826	88.565	89.883	91.039	92.044	92.945	93.771	94.525	95.231	95.876	96.483	97.048	97.593	98.215	98.8046	99.3942	99.9838
279.5	0	75.819	81.313	84.449	86.561	88.327	89.659	90.827	91.84	92.75	93.582	94.343	95.055	95.706	96.319	96.89	97.438	98.0666	98.6616	99.2566	99.8516
279.6	0	75.223	80.924	84.135	86.287	88.083	89.43	90.612	91.633	92.552	93.391	94.159	94.877	95.535	96.154	96.729	97.282	97.9166	98.517	99.1174	99.7178
279.7	0	74.583	80.512	83.807	86.004	87.832	89.197	90.393	91.424	92.351	93.197	93.973	94.698	95.362	95.987	96.568	97.125	97.766	98.372	98.978	99.584
279.8	0	73.896	80.073	83.462	85.709	87.574	88.959	90.17	91.212	92.148	93.001	93.784	94.516	95.188	95.818	96.404	96.966	97.6132	98.2248	98.8364	99.448
279.9	0	73.157	79.604	83.098	85.402	87.308	88.716	89.944	90.997	91.943	92.803	93.593	94.332	95.011	95.648	96.239	96.806	97.46	98.0776	98.6952	99.3128
280	0	72.364	79.104	82.714	85.082	87.033	88.466	89.713	90.778	91.734	92.601	93.4	94.145	94.832	95.475	96.072	96.644	97.305	97.9288	98.5526	99.1764
280.1	0	71.512	78.569	82.307	84.747	86.749	88.21	89.478	90.556	91.523	92.398	93.205	93.957	94.651	95.301	95.904	96.48	97.1483	97.7782	98.4081	99.038
280.2	0	70.599	77.996	81.876	84.396	86.454	87.947	89.238	90.33	91.308	92.192	93.007	93.766	94.467	95.124	95.734	96.315	96.9907	97.6272	98.2637	98.9002
280.3	0	69.62	77.368	81.417	84.027	86.147	87.676	88.992	90.1	91.091	91.982	92.806	93.573	94.282	94.946	95.561	96.148	96.8307	97.4736	98.1165	98.7594
280.4	0	68.574	76.655	80.929	83.639	85.828	87.396	88.74	89.866	90.87	91.771	92.603	93.378	94.094	94.765	95.387	95.979	96.6691	97.3186	97.9681	98.6176
280.5	0	67.456	75.889	80.408	83.229	85.495	87.106	88.482	89.627	90.645	91.556	92.397	93.18	93.904	94.583	95.211	95.809	96.5069	97.1634	97.8199	98.4764
280.6	0	66.266	75.067	79.853	82.795	85.146	86.806	88.216	89.382	90.417	91.338	92.189	92.98	93.712	94.398	95.033	95.636	96.3417	97.005	97.6683	98.3316
280.7	0	65.002	74.185	79.26	82.335	84.78	86.494	87.942	89.133	90.184	91.116	91.978	92.777	93.517	94.211	94.853	95.462	96.1758	96.8464	97.517	98.1876
280.8	0	63.662	73.24	78.627	81.847	84.396	86.17	87.66	88.877	89.947	90.892	91.763	92.572	93.32	94.021	94.671	95.286	96.0077	96.6856	97.3635	98.0414
280.9	0	62.247	72.228	77.95	81.329	83.991	85.832	87.368	88.614	89.706	90.663	91.546	92.364	93.121	93.829	94.486	95.108	95.8375	96.5228	97.2081	97.8934
281	0	60.759	71.148	77.205	80.777	83.564	85.478	87.066	88.344	89.459	90.431	91.326	92.153	92.919	93.635	94.3	94.928	95.6663	96.3594	97.0525	97.7456
281.1	0	59.2	69.997	76.381	80.189	83.113	85.108	86.752	88.066	89.206	90.195	91.102	91.939	92.714	93.438	94.111	94.746	95.4929	96.194	96.8951	97.5962
281.2	0	57.572	68.774	75.5	79.563	82.635	84.72	86.426	87.779	88.947	89.954	90.875	91.722	92.507	93.239	93.919	94.561	95.3166	96.0256	96.7346	97.4436
281.3	0	55.881	67.478	74.558	78.896	82.129	84.311	86.087	87.482	88.682	89.708	90.643	91.503	92.296	93.037	93.725	94.375	95.1391	95.8564	96.5737	97.291
281.4	0	54.133	66.109	73.554	78.184	81.591	83.881	85.732	87.175	88.409	89.457	90.408	91.279	92.083	92.832	93.529	94.186	94.9598	95.6858	96.4118	97.1378
281.5	0	52.333	64.668	72.485	77.422	81.02	83.427	85.361	86.856	88.127	89.2	90.169	91.053	91.867	92.625	93.33	93.994	94.7773	95.5118	96.2463	96.9808
281.6	0	50.224	63.157	71.35	76.59	80.414	82.947	84.972	86.525	87.837	88.937	89.925	90.823	91.648	92.414	93.129	93.801	94.5941	95.3378	96.0815	96.8252
281.7	0	47.988	61.581	70.148	75.703	79.769	82.439	84.564	86.179	87.537	88.666	89.676	90.588	91.426	92.201	92.925	93.604	94.4081	95.1612	95.9143	96.6674
281.8	0	45.783	59.942	68.878	74.758	79.084	81.902	84.135	85.819	87.226	88.389	89.422	90.35	91.2	91.985	92.718	93.406	94.2208	94.9838	95.7468	96.5098
281.9	0	43.62	58.247	67.541	73.753	78.356	81.332	83.683	85.443	86.904	88.103	89.161	90.107	90.971	91.765	92.508	93.205	94.0311	94.8044	95.5777	96.351
282	0	41.508	56.503	66.139	72.687	77.582	80.728	83.207	85.049	86.569	87.808	88.894	89.86	90.737	91.543	92.295	93.001	93.8392	94.6232	95.4072	96.1912
282.1	0	39.456	54.716	64.673	71.559	76.718	80.087	82.703	84.636	86.22	87.503	88.62	89.607	90.5	91.317	92.079	92.794	93.6453	94.4406	95.2359	96.0312
282.2	0	37.471	52.895	63.147	70.369	75.798	79.407	82.172	84.202	85.857	87.187	88.339	89.349	90.259	91.087	91.86	92.585	93.4499	94.2572	95.0645	95.8718
282.3	0	35.56	51.003	61.565	69.118	74.821	78.685	81.61	83.745	85.477	86.86	88.049	89.084	90.013	90.854	91.638	92.372	93.2525	94.0726	94.8927	95.7128
282.4	0	33.727	49.029	59.932	67.805	73.786	77.92	81.015	83.264	85.08	86.521	87.75	88.812	89.762	90.617	91.413	92.157	93.0545	93.8886	94.7227	95.5568
282.5	0	31.976	47.071	58.254	66.434	72.692	77.098	80.385	82.757	84.664	86.167	87.441	88.534	89.505	90.376	91.184	91.939	92.8543	93.7032	94.5521	95.401
282.6	0	30.311	45.141	56.538	65.007	71.538	76.215	79.719	82.222	84.227	85.799	87.121	88.247	89.243	90.13	90.951	91.717	92.652	93.5168	94.3816	95.2464
282.7	0	28.734	43.248	54.791	63.528	70.325	75.281	79.013	81.658	83.769	85.414	86.79	87.952	88.974	89.879	90.715	91.492	92.4487	93.3308	94.2129	95.095
282.8	0	27.245	41.399	53.022	62.001	69.054	74.293	78.267	81.061	83.286	85.012	86.446	87.647	88.699	89.624	90.474	91.264	92.2443	93.1452	94.0461	94.947
282.9	0	25.844	39.603	51.219	60.431	67.726	73.251	77.474	80.431	82.778	84.591	86.088	87.333	88.416	89.362	90.229	91.032	92.0377	92.9588	93.8799	94.801
283	0	24.392	37.867	49.366	58.824	66.345	72.154	76.607	79.765	82.243	84.15	85.715	87.007	88.125	89.095	89.98	90.796	91.8305	92.7738	93.7171	94.6604
283.1	0	23.062	36.195	47.536	57.188	64.913	71.002	75.691	79.062	81.679	83.687	85.326	86.67	87.825	88.821	89.726	90.556	91.6215	92.5888	93.5561	94.5234
283.2	0	21.845	34.593	45.737	55.528	63.435	69.798	74.723	78.319	81.084	83.201	84.92	86.319	87.516	88.54	89.466	90.312	91.4114	92.405	93.3986	94.3922
283.3	0	20.731	33.065	43.978	53.852	61.916	68.542	73.704	77.535	80.456	82.69	84.496	85.955	87.196	88.252	89.2	90.064	91.2	92.2222	93.2444	94.2666
283.4	0	19.712	31.613	42.264	52.169	60.361	67.236	72.633	76.688	79.795	82.152	84.051	85.576	86.865	87.955	88.929	89.81	90.9866	92.0398	93.093	94.1462
283.5	0	18.779	30.239	40.603	50.441	58.777	65.884	71.51	75.796	79.097	81.585	83.585	85.181	86.523	87.649	88.65	89.552	90.7717	91.8586	92.9455	94.0324
283.6	0	17.927	28.943	39	48.714	57.17	64.49	70.337	74.856	78.362	80.989	83.096	84.769	86.168	87.334	88.365	89.288	90.5553	91.6788	92.8023	93.9258
283.7	0	17.147	27.725	37.46	47.017	55.546	63.058	69.115	73.868	77.588	80.36	82.583	84.338	85.799	87.008	88.071	89.018	90.3364	91.4996	92.6628	93.826
283.8	0	16.434	26.584	35.985	45.355	53.914	61.592	67.846	72.833	76.751	79.699	82.043	83.887	85.415	86.671	87.769	88.741	90.1152	91.3214	92.5276	93.7338
283.9	0	15.782	25.517	34.579	43.736	52.281	60.098	66.533	71.75	75.87	79.003	81.476	83.415	85.014	86.321	87.458	88.458	89.8922	91.1452	92.3982	93.6512
284	0	15.186	24.521	33.244	42.165	50.651	58.582	65.179	70.621	74.945	78.27	80.88	82.92	84.597	85.959	87.137	88.167	89.6662	90.9696	92.273	93.5764
284.1	0	14.64	23.598	31.98	40.648	49.04	57.051	63.789	69.446	73.974	77.498	80.253	82.401	84.162	85.582	86.805	87.868	89.4367	90.7944	92.1521	93.5098
284.2	0	14.142	22.744	30.787	39.188	47.458	55.511	62.366	68.229	72.959	76.672	79.594	81.856	83.706	85.191	86.462	87.56	89.2042	90.6206	92.037	93.4534
284.3	0	13.685	21.955	29.666	37.79	45.912	53.968	60.918	66.971	71.9	75.804	78.901	81.283	83.23	84.783	86.106	87.243	88.9678	90.4474	91.927	93.4066
284.4	0	13.267	21.226	28.614	36.454	44.407	52.429	59.448	65.676	70.798	74.895	78.174	80.682	82.731	84.358	85.737	86.916	88.727	90.2744	91.8218	93.3692
284.5	0	12.884	20.554	27.631	35.184	42.947	50.88	57.963	64.347	69.653	73.945	77.407	80.051	82.208	83.914	85.354	86.578	88.481	90.101	91.721	93.341
284.6	0	12.533	19.933	26.714	33.979	41.537	49.336	56.469	62.988	68.469	72.952	76.586	79.388	81.66	83.45	84.956	86.229	88.23	89.9278	91.6256	93.3234
284.7	0	12.211	19.361	25.86	32.84	40.18	47.823	54.974	61.605	67.248	71.919	75.727	78.692	81.085	82.966	84.541	85.866	87.9712	89.7516	91.532	93.3124
284.8	0	11.914	18.833	25.076	31.767	38.879	46.348	53.483	60.201	65.993	70.847	74.828	77.962	80.482	82.459	84.108	85.491	87.7056	89.574	91.4424	93.3108
284.9	0	11.642	18.346	24.348	30.758	37.636	44.914	52.002	58.784	64.707	69.736	73.89	77.192	79.849	81.929	83.658	85.101	87.4339	89.3966	91.3593	93.322
285	0	11.39	17.897	23.673	29.812	36.452	43.527	50.54	57.358	63.394	68.589	72.913	76.378	79.186	81.374	83.187	84.695	87.1545	89.218	91.2815	93.345
285.1	0	11.159	17.483	23.047	28.926	35.328	42.188	49.106	55.93	62.058	67.409	71.898	75.527	78.492	80.792	82.696	84.273	86.8648	89.0344	91.204	93.3736
285.2	0	10.944	17.1	22.467	28.1	34.263	40.902	47.705	54.505	60.705	66.197	70.846	74.639	77.765	80.184	82.184	83.833	86.5631	88.8438	91.1245	93.4052
285.3	0	10.745	16.746	21.93	27.329	33.257	39.669	46.341	53.089	59.339	64.959	69.758	73.714	76.993	79.547	81.648	83.375	86.2485	88.6462	91.0439	93.4416
285.4	0	10.56	16.418	21.431	26.611	32.31	38.491	45.018	51.689	57.965	63.697	68.637	72.754	76.181	78.88	81.087	82.897	85.9174	88.4366	90.9558	93.475
285.5	0	10.388	16.115	20.969	25.944	31.419	37.37	43.738	50.294	56.588	62.415	67.484	71.758	75.334	78.183	80.502	82.399	85.5702	88.2152	90.8602	93.5052
285.6	0	10.228	15.833	20.541	25.331	30.583	36.304	42.505	48.932	55.215	61.118	66.303	70.729	74.451	77.453	79.89	81.878	85.2013	87.975	90.7487	93.5224
285.7	0	10.077	15.57	20.143	24.761	29.8	35.295	41.319	47.604	53.85	59.81	65.097	69.667	73.535	76.681	79.25	81.334	84.8081	87.713	90.6179	93.5228
285.8	0	9.9358	15.325	19.774	24.231	29.067	34.342	40.184	46.316	52.498	58.496	63.869	68.575	72.585	75.875	78.582	80.767	84.3911	87.4292	90.4673	93.5054
285.9	0	9.8026	15.097	19.43	23.738	28.382	33.443	39.098	45.069	51.166	57.181	62.624	67.456	71.602	75.036	77.885	80.175	83.9471	87.1192	90.2913	93.4634
286	0	9.6768	14.882	19.109	23.279	27.743	32.597	38.064	43.866	49.861	55.869	61.365	66.311	70.588	74.165	77.151	79.556	83.4701	86.7754	90.0807	93.386
286.1	0	9.5575	14.681	18.81	22.851	27.146	31.803	37.081	42.709	48.589	54.566	60.098	65.143	69.545	73.262	76.381	78.911	82.96	86.3972	89.8344	93.2716
286.2	0	9.4442	14.491	18.529	22.451	26.589	31.057	36.149	41.6	47.352	53.275	58.825	63.957	68.475	72.327	75.578	78.239	82.4153	85.982	89.5487	93.1154
286.3	0	9.3362	14.311	18.267	22.078	26.07	30.359	35.267	40.538	46.154	52.002	57.553	62.756	67.38	71.363	74.745	77.539	81.8359	85.529	89.2221	92.9152
286.4	0	9.2331	14.141	18.019	21.729	25.586	29.705	34.433	39.525	44.996	50.743	56.284	61.544	66.263	70.37	73.881	76.8	81.2106	85.0236	88.8366	92.6496
286.5	0	9.1342	13.979	17.786	21.401	25.135	29.093	33.648	38.56	43.882	49.511	55.025	60.324	65.126	69.351	72.987	76.031	80.5463	84.4738	88.4013	92.3288
286.6	0	9.0393	13.825	17.566	21.094	24.713	28.521	32.908	37.643	42.811	48.312	53.779	59.101	63.973	68.308	72.063	75.233	79.8418	83.8772	87.9126	91.948
286.7	0	8.948	13.678	17.358	20.804	24.317	27.985	32.212	36.773	41.784	47.149	52.55	57.879	62.807	67.243	71.112	74.406	77.199	80.7805	84.0967	87.4129
286.8	0	8.86	13.536	17.16	20.531	23.946	27.484	31.558	35.95	40.803	46.024	51.342	56.662	61.633	66.158	70.135	73.551	76.46	80.1565	83.5887	87.0209
286.9	0	8.775	13.4	16.971	20.273	23.597	27.015	30.944	35.172	39.867	44.94	50.164	55.454	60.453	65.057	69.134	72.668	75.693	79.4985	83.0427	86.5869
287	0	8.6927	13.27	16.79	20.029	23.268	26.575	30.367	34.437	38.976	43.896	49.017	54.259	59.27	63.943	68.111	71.758	74.898	78.8055	82.4567	86.1079
287.1	0	8.613	13.143	16.618	19.797	22.959	26.162	29.825	33.744	38.129	42.896	47.904	53.081	58.09	62.819	67.068	70.823	74.076	78.078	81.8306	85.5832
287.2	0	8.5357	13.021	16.452	19.576	22.666	25.775	29.316	33.091	37.325	41.937	46.826	51.923	56.916	61.687	66.007	69.864	73.228	77.3165	81.1645	85.0125
287.3	0	8.4607	12.903	16.292	19.365	22.388	25.415	28.839	32.475	36.563	41.022	45.786	50.787	55.75	60.552	64.933	68.884	72.354	76.52	80.4557	84.3914
287.4	0	8.3877	12.788	16.138	19.163	22.125	25.076	28.389	31.896	35.842	40.149	44.784	49.68	54.598	59.417	63.848	67.884	71.456	75.6895	79.7048	83.7201
287.5	0	8.3166	12.677	15.989	18.97	21.875	24.755	27.967	31.351	35.16	39.319	43.822	48.605	53.463	58.284	62.754	66.867	70.535	74.8265	78.9131	82.9997
287.6	0	8.2474	12.569	15.845	18.784	21.637	24.451	27.568	30.837	34.515	38.529	42.899	47.565	52.347	57.158	61.654	65.835	69.592	73.9305	78.0788	82.2271
287.7	0	8.1799	12.463	15.706	18.605	21.409	24.162	27.193	30.353	33.907	37.78	42.016	46.56	51.257	56.042	60.553	64.79	68.63	73.004	77.2041	81.4042
287.8	0	8.1141	12.36	15.57	18.432	21.19	23.887	26.838	29.897	33.332	37.069	41.173	45.591	50.196	54.939	59.453	63.737	67.65	72.049	76.2907	80.5324
287.9	0	8.0498	12.26	15.438	18.265	20.981	23.626	26.502	29.467	32.789	36.396	40.369	44.66	49.166	53.853	58.357	62.677	66.655	71.067	75.3396	79.6122
288	0	7.9869	12.162	15.309	18.103	20.78	23.376	26.184	29.061	32.276	35.758	39.603	43.766	48.168	52.786	57.27	61.613	65.648	70.0615	74.3544	78.6473
