285.2	1253.6	1444.9	1459.7	1443.9	1405.5	1346.2	1271.6	1199.5	1129.7	1059.6	1000.7	954.89	915.4	883.66	831.696	787.978
285.3	1228.5	1428.4	1453.8	1445.2	1413.7	1360.9	1289.8	1217.2	1148.7	1078.4	1016.1	967.27	925.66	892.15	837.034	790.74
285.4	1203.8	1409.9	1444.8	1444.5	1420	1374	1308.1	1235.1	1167.3	1098.4	1032.8	980.12	937.02	901.62	843.19	794.256
285.5	1177.2	1386.2	1432.7	1442	1424.3	1385.4	1325.5	1253	1185.4	1118	1049.5	993.4	948.94	911.37	850.096	798.714
285.6	1148.3	1359.7	1418.3	1437.1	1426.1	1394.1	1340.7	1270.3	1202.2	1136.4	1067	1007.9	960.99	920.86	857.503	803.794
285.7	1120	1332.7	1401.8	1429.6	1426	1400.6	1353.5	1287.6	1218.6	1153.9	1085.6	1023.8	973.53	931.53	866.629	810.948
285.8	1093.5	1311.5	1382.8	1419.4	1424.1	1405.4	1364.9	1304.9	1235.5	1171	1104.3	1039.8	986.36	943.14	876.822	819.456
285.9	1066.8	1289.9	1361.7	1406.7	1420.1	1407.9	1374.3	1320.3	1251.8	1186.9	1122.1	1056.1	1000	954.82	888.106	829.48
286	1040.1	1260.5	1338.7	1391.9	1413.8	1408.3	1381.2	1333.4	1268	1202.4	1139.2	1073.4	1015.1	967.06	900.998	841.52
286.1	1013.2	1231.1	1313.3	1374.8	1405	1407	1386.3	1344.9	1284.8	1218.7	1155.7	1091	1030.5	979.54	914.032	853.68
286.2	986.29	1199.9	1285.4	1355.7	1393.8	1403.8	1389.4	1354.6	1300.5	1234.8	1171.4	1108.2	1045.8	992.41	927.408	866.37
286.3	962.34	1167.6	1258.5	1334.9	1380.6	1398.4	1390.3	1362.1	1313.8	1250.5	1186.7	1124.7	1061.8	1006.7	942.33	881.08
286.4	941.51	1136	1233.4	1312.4	1365.3	1390.8	1389.5	1367.8	1325.4	1266.8	1202.5	1140.6	1078.2	1021.6	957.53	896.06
286.5	920.87	1104.7	1207.5	1288.9	1347.9	1381	1386.9	1371.4	1335.5	1282.7	1218.3	1156	1094.6	1035.9	972.31	910.58
286.6	900.46	1073.9	1178.8	1265.8	1329.1	1369.2	1382.2	1372.8	1343.2	1296.2	1233.7	1171.1	1110.5	1050.6	988.1	926.66
286.7	880.87	1044.5	1148.9	1239.2	1308.7	1355.5	1375.7	1372.4	1348.9	1307.7	1249.4	1186.6	1125.9	1065.8	1004.89	944.16
286.8	861.2	1015.7	1119.5	1210.8	1286.9	1339.6	1367.2	1370.5	1353.2	1318	1264.9	1202.1	1140.8	1081.3	1022.17	962.42
286.9	845.45	988.05	1090.1	1183.6	1264.6	1322.4	1356.6	1366.6	1355.1	1326.2	1278.7	1217.2	1155.7	1096.6	1040.22	982
287	834.43	962.88	1061.4	1156.3	1242.2	1304.1	1344.2	1360.9	1355.1	1332.2	1290.4	1232.3	1170.9	1111.4	1059.11	1003
287.1	821	938.96	1033.3	1129	1219.5	1284	1329.8	1353.5	1353.8	1337	1300.9	1247.3	1186.1	1125.8	1078.26	1024.54
287.2	805.15	916.28	1005.9	1100.7	1191.5	1263.1	1314	1344.2	1350.5	1339.8	1309.6	1261.2	1201	1140.4	1098.18	1047.44
287.3	781.17	896.59	980.63	1072.7	1162	1242	1297.5	1333.2	1345.5	1340.2	1316	1273.2	1215.6	1155.3	1119	1071.98
287.4	748.12	877.15	957.33	1045.4	1135.5	1220.2	1279.3	1320.2	1339.1	1339.1	1320.9	1283.8	1230.1	1170.2	1140.24	1097.38
287.5	725.46	860.61	934.57	1018.4	1109	1197.4	1259.9	1305.7	1331	1336.6	1324.2	1292.9	1243.9	1184.9	1161.39	1123.02
287.6	714.88	842.14	913.74	993.19	1082.5	1172.7	1240	1290.8	1321.1	1332.1	1325.2	1299.9	1256.1	1199.2	1182.03	1148.54
287.7	709.43	814.99	894.41	970.33	1056	1144.4	1219.5	1274.5	1309.6	1326.5	1324.4	1305	1266.8	1213	1201.76	1173.3
287.8	705.67	789.4	874.77	948.09	1029.7	1116.3	1198.2	1256.6	1296.4	1319.6	1322.3	1308.7	1276.4	1226.6	1221.15	1197.96
287.9	698.31	769.83	855.58	926.86	1004.6	1090.5	1175.8	1237.9	1282.6	1310.8	1318.7	1310.3	1283.8	1239	1238.97	1221.12
288	691.74	752.62	834.2	907.41	981.87	1065	1152.5	1218.8	1268.3	1300.8	1313.9	1309.9	1289.2	1249.9	1254.79	1242.14
288.1	690.58	737.87	810.84	887.81	960.33	1039.8	1126.6	1198.8	1252.1	1288.8	1308.1	1308.2	1293.3	1259.6	1269.64	1262.32
288.2	698.49	726.16	791.1	868.88	939.16	1015	1098.7	1178	1234.7	1276.1	1300.6	1305.3	1295.4	1267.6	1282.34	1280.12
288.3	707.34	716.77	773.04	849.85	919.5	992.28	1072.7	1156.1	1216.8	1263.5	1291.7	1301.3	1295.3	1273.4	1292.06	1294.4
288.4	705.11	711.07	755.51	828.31	900.17	971.4	1048.5	1133	1198.1	1249	1281.3	1296.5	1293.9	1277.9	1300.84	1307.88
288.5	692.1	711.14	741.82	808.5	881.15	950.68	1024.9	1109	1178.8	1233	1269.9	1290.3	1291.6	1280.5	1308.07	1319.74
288.6	676.6	714.09	731.13	790.35	863.11	930.87	1002.5	1082.2	1158.6	1216.3	1258.1	1282.6	1288.4	1280.8	1313.03	1328.96
288.7	668.87	712.87	723.42	771.66	843.66	911.92	981.99	1056.2	1136.9	1198.6	1244.7	1273.6	1284.5	1279.7	1316.82	1337.02
288.8	665.37	705.19	719.93	756.13	824.23	892.88	961.9	1033.2	1114.2	1180.4	1229.5	1263.6	1279.4	1277.9	1319.63	1344.12
288.9	658.07	694.81	719.61	744.16	806.3	875	942.14	1010.9	1091.3	1161.9	1213.3	1252.8	1272.9	1275.3	1321.16	1349.8
289	648.57	687.07	718.21	735	787.83	857.26	923.42	990.73	1066.6	1141.8	1196.3	1240.4	1265.2	1272.3	1322.17	1355.16
289.1	642.65	681.49	712.43	729.02	770.87	838.63	904.53	971.44	1041.5	1120.2	1178.9	1226	1256.6	1268.3	1322.17	1359.56
289.2	640.47	673.4	704.28	726.07	757.6	821.04	886.43	952.09	1019.1	1098.1	1161.2	1210.4	1247	1262.9	1320.54	1362.08
289.3	639.26	663.42	697.03	723.71	747.2	803.39	869.58	933.58	999.04	1076.3	1142.5	1194.1	1235.7	1256.5	1317.1	1362.46
289.4	638.14	656.23	691.24	718.63	739.29	785.84	852	915.16	980.66	1053.5	1122.5	1177.4	1222.2	1249.3	1312.37	1361.5
289.5	636.6	652.23	683.63	711.56	734.03	771.45	834.78	896.93	962.13	1028.8	1101.8	1160.5	1207.2	1241.1	1306.88	1359.88
289.6	635.25	649.04	673.7	704.66	730.11	759.92	817.98	880.22	943.73	1006.9	1081.2	1142.9	1191.4	1230.8	1298.04	1353.84
289.7	633.47	646.18	665.71	698.93	725.04	750.52	800.77	863.73	925.82	989.07	1060.9	1124.4	1175.3	1218.3	1285.452	1342.738
289.8	631.16	643.73	660.85	692.02	718.39	743.29	785.61	847.08	907.65	971.16	1040.8	1105.2	1159.1	1204	1271.246	1329.644
289.9	629.14	641.77	656.87	682.57	711.69	737.57	773.05	830.98	890.61	953.14	1019.1	1085.9	1142.6	1188.8	1256.354	1315.836
290	626.54	639.84	653.04	674.03	705.98	731.94	762.45	814.84	874.79	935.8	999.18	1066.9	1125.4	1173.3	1240.482	1300.604
290.1	623.23	637.52	649.84	668.48	699.64	725.27	753.54	799.57	858.79	917.97	981.7	1048	1107.5	1157.8	1224.232	1284.778
290.2	620.47	635.25	647.29	664.07	690.96	718.56	746.06	786.24	843.14	900.51	963.65	1029.7	1089.5	1142	1207.721	1268.604
290.3	619.05	632.78	645.12	659.66	682.19	712.69	739.43	774.67	828.16	884.86	946.25	1010.3	1071.9	1126	1190.241	1251.034
290.4	618.83	629.66	642.76	655.82	676	706.72	732.39	764.41	813.53	869.57	928.82	990.57	1054.3	1109.5	1172.154	1232.688
290.5	619.3	626.68	640.28	652.66	671.26	698.92	725.34	755.36	799.82	854.23	911.58	972.41	1036.8	1092.8	1154.272	1214.508
290.6	619.69	624.68	637.83	650.11	666.49	690.24	719.06	747.43	787.43	840.18	895.96	954.75	1019.9	1076.4	1136.352	1195.99
290.7	619.6	623.65	634.87	647.65	662.08	683.53	713.22	739.78	776.07	826.86	881.04	937.4	1001.6	1060.1	1117.512	1176.216
290.8	619.96	623.25	631.8	644.99	658.34	678.47	706.23	732.19	765.61	813.41	865.97	920.46	981.65	1043.7	1097.916	1155.542
290.9	620.75	623.05	629.46	642.44	655.31	673.48	698.01	725.27	756.27	800.44	851.78	904.75	963.16	1027.5	1079.176	1135.726
291	620.63	622.66	627.95	639.58	652.62	668.64	690.99	719.25	747.78	788.23	838.41	889.76	945.91	1010.8	1060.414	1115.678
291.1	619.11	622.56	627.02	636.49	649.81	664.37	685.6	712.86	739.49	776.53	824.98	874.7	929.22	992.19	1040.192	1093.748
291.2	616.76	622.94	626.37	633.92	647.06	660.78	680.45	705.35	731.71	765.8	811.89	860.38	913.67	972.29	1019.234	1070.71
291.3	614.66	622.92	625.69	632.06	644.2	657.75	675.32	698.31	725.09	756.32	799.51	847	898.7	954	999.471	1048.926
291.4	613.62	621.88	625.21	630.76	641.13	654.78	670.63	692.64	718.95	747.28	787.46	833.71	883.58	937.57	980.93	1028.6
291.5	613.05	620.01	625.19	629.75	638.39	651.77	666.48	687.37	712.22	738.5	776.02	820.69	869.1	922.09	963.358	1009.384
291.6	612.29	618.06	625.09	628.78	636.26	648.81	663	682.11	705.46	730.88	765.83	808.34	855.67	907.12	946.264	990.496
291.7	611.36	616.72	624.28	627.97	634.65	645.75	659.82	677.13	699.66	724.59	756.58	796.38	842.5	891.99	928.624	970.696
291.8	610.24	615.81	622.74	627.59	633.32	642.89	656.56	672.49	694.26	718.5	747.96	784.98	829.51	877.38	930.43	971.254
291.9	608.91	614.88	620.89	627.28	632.07	640.55	653.41	668.49	688.9	712.28	740.34	774.8	817.19	863.9	915.57	954.228
292	607.54	613.92	619.39	626.53	630.96	638.66	650.29	664.99	683.76	706.6	733.81	765.55	805.29	850.84	900.4	936.719
292.1	606.71	612.88	618.29	625.21	630.24	637.08	647.36	661.51	678.77	701.11	727.51	756.88	793.91	837.92	885.7	919.61
292.2	606.15	611.62	617.21	623.46	629.65	635.57	644.87	658.09	674.22	695.62	721.08	749.09	783.73	825.64	872.14	903.937
292.3	605.68	610.25	616.18	621.87	628.82	634.17	642.73	654.82	670.31	690.46	715.06	742.22	774.53	813.82	859.16	888.898
292.4	605.4	609.22	615.2	620.63	627.63	633.14	640.93	651.81	666.59	685.27	709.26	735.66	765.85	802.46	846.28	874.154
292.5	604.72	608.48	614	619.43	625.99	632.26	639.21	649.2	662.87	680.21	703.46	728.97	757.95	792.3	834.05	860.699
292.6	604.01	607.82	612.63	618.32	624.33	631.24	637.53	646.88	659.36	675.84	698	722.48	750.85	783.21	822.31	848.175
292.7	603.98	607.33	611.48	617.35	623	630.04	636.21	644.87	656.23	671.84	692.6	716.32	744.03	774.56	810.92	836.15
292.8	604.28	606.66	610.62	616.21	621.7	628.52	635.08	642.97	653.53	667.8	687.11	710.28	737.09	766.63	800.75	825.461
292.9	603.97	605.87	609.83	614.85	620.47	626.82	633.78	641.05	651.08	663.98	682.18	704.55	730.17	759.42	791.82	815.873
293	603.37	605.55	609.17	613.61	619.48	625.38	632.46	639.45	648.86	660.66	677.89	699.04	723.56	752.37	783.21	806.405
293.1	602.49	605.65	608.48	612.67	618.41	624.03	631.02	638.09	646.82	657.87	673.76	693.45	717.25	745.22	775.26	797.419
293.2	601.47	605.46	607.63	611.78	617.05	622.67	629.28	636.51	644.72	655.36	669.8	688.2	711.25	737.92	768.07	788.926
293.3	601.26	604.97	607.08	610.98	615.74	621.62	627.74	634.94	642.82	652.93	666.19	683.61	705.59	730.81	760.83	780.35
293.4	601.09	604.3	606.99	610.24	614.74	620.6	626.37	633.5	641.26	650.75	663.12	679.29	699.91	724.17	753.48	771.674
293.5	600.53	603.44	606.85	609.34	613.78	619.26	624.9	631.77	639.46	648.54	660.43	675.14	694.37	717.92	745.87	762.844
293.6	600.23	602.97	606.41	608.61	612.86	617.9	623.74	630.1	637.56	646.35	657.85	671.36	689.45	712.08	738.22	754.23
293.7	600.21	602.73	605.88	608.33	612.03	616.83	622.76	628.7	635.98	644.6	655.53	668.04	684.94	706.33	731.18	746.081
293.8	600.58	602.19	605.16	608.16	611.1	615.83	621.47	627.17	634.28	642.66	653.16	665.13	680.62	700.54	724.66	738.345
293.9	601.65	601.69	604.56	607.77	610.24	614.81	620.04	625.86	632.48	640.37	650.67	662.4	676.65	695.28	718.6	731.342
294	602.18	601.46	604.26	607.31	609.75	613.89	618.9	624.88	631	638.51	648.56	659.83	673.1	690.57	712.79	724.73
294.1	601.43	601.48	603.77	606.73	609.5	612.91	617.91	623.67	629.49	636.84	646.47	657.34	669.93	686.08	706.78	718.128
294.2	600.8	602.05	603.15	606.1	609.13	611.94	616.8	622.18	628.02	634.9	643.99	654.8	667.04	681.94	701.17	712.238
294.3	600.27	602.56	602.74	605.72	608.71	611.29	615.78	620.96	626.99	633.29	641.85	652.47	664.29	678.17	696.23	706.94
294.4	599.51	602.17	602.53	605.26	608.22	610.89	614.75	619.98	625.86	631.84	640.2	650.31	661.62	674.74	691.59	701.855
294.5	598.49	601.59	602.69	604.62	607.64	610.5	613.68	618.82	624.34	630.22	638.31	647.9	659	671.67	687.28	697.345
294.6	596.16	601.23	603.06	604.07	607.2	610.09	612.89	617.71	623.02	629.09	636.62	645.61	656.49	668.78	683.32	693.135
294.7	593.59	600.72	602.86	603.66	606.74	609.66	612.34	616.62	622.03	628.05	635.11	643.8	654.18	665.93	679.62	689.073
294.8	592.65	599.94	602.31	603.51	606.12	609.16	611.88	615.47	620.9	626.53	633.35	641.99	651.83	663.21	676.33	685.496
294.9	593.41	598.24	602.01	603.65	605.47	608.69	611.46	614.54	619.67	625.08	631.96	640.18	649.44	660.55	673.34	682.033
295	594.54	595.96	601.68	603.53	604.9	608.23	611.06	613.86	618.53	624.07	630.89	638.54	647.45	658.04	670.29	678.532
295.1	594.85	594.58	601.1	603	604.52	607.64	610.62	613.28	617.32	623.01	629.53	636.85	645.67	655.69	667.43	675.426
295.2	594.48	594.61	599.88	602.68	604.4	606.96	610.18	612.81	616.25	621.68	627.95	635.26	643.81	653.28	664.68	672.44
295.3	594.16	595.26	597.91	602.46	604.21	606.26	609.71	612.43	615.45	620.47	626.73	633.91	642.03	651.1	661.92	669.409
295.4	594.44	595.51	596.35	602.06	603.73	605.68	609.13	612.02	614.74	619.22	625.61	632.51	640.35	649.29	659.51	666.828
295.5	595.1	595.19	595.89	601.22	603.36	605.31	608.48	611.63	614.17	618	624.18	630.88	638.67	647.46	657.13	664.408
295.6	595.41	594.88	596.13	599.58	603.16	604.98	607.7	611.18	613.78	617.12	622.91	629.45	637.05	645.53	654.77	661.882
295.7	594.93	594.97	596.31	598.01	602.92	604.49	606.95	610.61	613.39	616.28	621.6	628.25	635.53	643.8	652.88	659.845
295.8	594.56	595.42	595.99	597.23	602.36	604.06	606.38	610	613.04	615.56	620.28	626.8	633.88	642.12	651.12	657.94
295.9	594.94	595.8	595.6	597.11	601.07	603.83	605.85	609.2	612.65	615.13	619.25	625.36	632.27	640.26	649.08	655.612
296	595.14	595.58	595.57	597.18	599.62	603.69	605.28	608.3	612.08	614.76	618.31	624.04	630.92	638.55	647.23	653.515
296.1	594.89	595.18	595.83	596.84	598.67	603.36	604.79	607.56	611.49	614.4	617.46	622.72	629.47	636.91	645.61	651.581
296.2	594.47	595.33	596.19	596.35	598.23	602.41	604.5	606.85	610.75	614.09	616.96	621.58	627.88	635.14	643.56	649.052
296.3	593.83	595.56	596.19	596.2	598.12	601.13	604.36	606.11	609.75	613.56	616.67	620.68	626.49	633.61	641.58	646.631
296.4	592.97	595.39	595.8	596.31	597.78	600.16	604.22	605.54	608.84	612.95	616.36	619.84	625.19	632.14	639.97	644.556
296.5	592.02	595.02	595.75	596.56	597.18	599.51	603.59	605.18	607.99	612.32	616.1	619.18	623.96	630.43	638.09	642.121
296.6	590.71	594.5	595.98	596.72	596.89	599.14	602.49	604.98	607.05	611.28	615.54	618.82	623.03	628.93	636.33	640.037
296.7	589.57	593.77	595.88	596.42	596.87	598.8	601.62	604.96	606.34	610.2	614.79	618.47	622.24	627.64	634.82	638.361
296.8	589.37	592.96	595.54	596.2	596.99	598.13	600.88	604.61	605.91	609.26	614.14	618.04	621.47	626.34	633.02	636.42
296.9	589.58	591.89	595.09	596.38	597.19	597.65	600.25	603.71	605.61	608.12	613.14	617.51	621	625.33	631.36	634.946
297	589.71	590.79	594.44	596.35	597.04	597.53	599.86	602.97	605.59	607.19	611.99	616.79	620.64	624.6	630.07	634.009
297.1	589.85	590.34	593.71	596.04	596.74	597.5	599.17	602.28	605.49	606.68	610.92	616	620.09	623.78	628.76	632.948
297.2	590.09	590.39	592.84	595.63	596.79	597.63	598.47	601.47	604.83	606.27	609.59	614.97	619.49	623.16	627.6	632.225
297.3	590.12	590.48	591.82	595.03	596.81	597.64	598.25	600.95	604.2	606.15	608.4	613.83	618.82	622.83	626.92	631.972
297.4	590.07	590.48	591.22	594.36	596.55	597.34	598.09	600.27	603.68	606.25	607.79	612.74	617.93	622.2	626.11	631.184
297.5	589.75	590.5	591.16	593.64	596.16	597.24	598.07	599.4	602.81	605.85	607.42	611.49	616.83	621.48	625.31	630.237
297.6	588.94	590.43	591.22	592.73	595.61	597.28	598.19	599	602.07	605.28	607.26	610.27	615.69	620.84	625.02	629.643
297.7	588.57	590.3	591.2	592.05	594.97	597.07	597.96	598.76	601.43	605	607.45	609.44	614.59	619.9	624.39	628.456
297.8	588.63	590.09	591.06	591.89	594.35	596.7	597.73	598.55	600.47	604.22	607.21	608.95	613.37	618.69	623.48	627.024
297.9	588.33	589.52	590.84	591.92	593.56	596.19	597.75	598.67	599.81	603.24	606.69	608.8	612.16	617.54	622.85	625.926
298	588.07	589.04	590.61	591.93	592.88	595.56	597.58	598.57	599.5	602.62	606.59	608.9	611.18	616.44	621.92	624.466
298.1	588.13	589	590.4	591.72	592.62	595	597.24	598.28	599.14	601.64	605.95	608.66	610.52	615.23	620.56	622.921
298.2	588.06	588.88	590.01	591.35	592.61	594.34	596.77	598.21	599.12	600.7	604.74	608.15	610.34	614.02	619.36	621.855
298.3	588.2	588.65	589.49	590.97	592.67	593.68	596.14	598.08	599.16	600.3	603.92	607.89	610.41	612.95	618.3	620.84
298.4	588.42	588.68	589.32	590.7	592.47	593.36	595.59	597.78	598.87	599.83	602.91	607.33	610.16	612.1	617.07	619.841
298.5	588.38	588.65	589.31	590.41	591.97	593.31	595.05	597.34	598.68	599.57	601.82	606.25	609.62	611.85	615.85	619.176
298.6	588.39	588.61	589.16	589.92	591.44	593.38	594.43	596.71	598.58	599.72	601.35	605.27	609.26	611.95	614.76	618.568
298.7	588.41	588.71	589.18	589.63	591.05	593.27	594.08	596.14	598.31	599.5	600.75	604.14	608.72	611.66	613.7	617.82
298.8	588.19	588.7	589.23	589.65	590.77	592.71	594	595.68	597.91	599.19	600.27	603.01	607.74	611.08	613.33	617.343
298.9	587.81	588.63	589.09	589.6	590.36	592.01	594.04	595.12	597.3	599.08	600.47	602.52	606.7	610.65	613.52	617.041
299	587.39	588.63	589.06	589.63	589.98	591.49	594.07	594.78	596.68	598.84	600.47	602.07	605.44	610.11	613.19	616.3
299.1	587.05	588.48	589.05	589.76	589.93	591.13	593.55	594.67	596.26	598.47	600.2	601.59	604.2	609.2	612.53	615.225
299.2	587.16	588.12	588.92	589.62	589.98	590.78	592.68	594.68	595.79	597.9	599.98	601.6	603.69	608.16	612.07	614.322
299.3	587.26	587.72	588.86	589.45	590.06	590.38	592	594.81	595.43	597.22	599.65	601.65	603.37	606.8	611.52	613.265
299.4	586.82	587.36	588.76	589.41	590.24	590.2	591.53	594.43	595.34	596.79	599.32	601.5	602.9	605.38	610.62	611.888
299.5	586.27	587.31	588.42	589.26	590.18	590.3	591.18	593.46	595.33	596.41	598.86	601.32	602.78	604.82	609.64	611.002
299.6	585.61	587.41	588.02	589.11	589.92	590.46	590.8	592.59	595.48	596.04	598.15	600.96	602.82	604.61	608.23	610.097
299.7	585.11	587.16	587.66	589.02	589.79	590.68	590.49	591.98	595.31	595.97	597.62	600.51	602.77	604.18	606.57	608.801
299.8	585.03	586.67	587.48	588.72	589.64	590.74	590.56	591.57	594.35	595.97	597.23	599.98	602.67	603.97	605.92	608.365
299.9	584.86	586.14	587.55	588.29	589.42	590.46	590.81	591.21	593.27	596.09	596.83	599.28	602.31	603.97	605.82	608.443
300	584.43	585.69	587.43	587.93	589.28	590.22	591.08	590.82	592.52	596.16	596.81	598.7	601.75	604	605.41	608.084
300.1	584.04	585.54	587.01	587.68	589.03	590.06	591.26	590.77	591.99	595.33	596.84	598.26	601.15	604	605.16	607.796
300.2	584.14	585.4	586.55	587.66	588.59	589.8	591.04	591.08	591.61	594.04	596.88	597.81	600.43	603.67	605.11	607.476
300.3	584.46	585	586.16	587.64	588.21	589.57	590.69	591.44	591.2	593.14	597.1	597.67	599.8	603.02	605.18	607.007
300.4	584.66	584.54	586	587.31	587.91	589.35	590.5	591.72	591	592.47	596.49	597.74	599.32	602.34	605.32	606.92
300.5	584.88	584.46	585.9	586.9	587.81	588.92	590.23	591.62	591.28	592	595.1	597.81	598.81	601.59	605.04	606.768
300.6	585.19	584.72	585.54	586.55	587.81	588.48	589.89	591.21	591.75	591.61	593.99	598.02	598.56	600.92	604.31	606.222
300.7	585.88	584.94	585.05	586.4	587.59	588.18	589.66	590.94	592.12	591.25	593.17	597.68	598.64	600.4	603.55	605.732
300.8	586.47	585.05	584.82	586.35	587.22	587.99	589.27	590.68	592.17	591.43	592.69	596.58	598.75	599.83	602.77	605.147
300.9	586.21	585.2	584.98	586.06	586.89	587.96	588.77	590.27	591.79	592.01	592.43	595.51	598.94	599.45	602.05	604.63
301	585.17	585.66	585.23	585.56	586.77	587.84	588.45	589.98	591.42	592.47	591.96	594.59	598.8	599.5	601.49	604.459
301.1	584.24	586.22	585.32	585.21	586.77	587.52	588.21	589.61	591.16	592.67	591.89	593.86	597.98	599.66	600.86	603.972
301.2	584.04	586.25	585.33	585.25	586.56	587.21	588.11	589.09	590.73	592.4	592.39	593.41	597.01	599.84	600.36	603.313
301.3	584.05	585.57	585.58	585.5	586.09	587.1	588.05	588.7	590.31	591.93	592.94	592.91	596.06	599.83	600.35	602.94
301.4	583.46	584.72	586.06	585.62	585.65	587.16	587.8	588.45	589.96	591.64	593.3	592.63	595.13	599.27	600.56	602.526
301.5	582.42	584.35	586.24	585.55	585.55	587.05	587.5	588.28	589.44	591.24	593.16	592.91	594.48	598.45	600.74	602.158
301.6	581.68	584.34	585.83	585.59	585.77	586.62	587.39	588.21	588.97	590.69	592.57	593.36	593.92	597.55	600.8	601.835
301.7	581.6	583.99	585.11	585.95	585.95	586.14	587.5	588.05	588.7	590.31	592.17	593.72	593.46	596.47	600.46	601.055
301.8	582.21	583.18	584.62	586.19	585.85	585.91	587.5	587.77	588.48	589.81	591.84	593.81	593.5	595.61	599.83	600.252
301.9	583.03	582.45	584.55	585.99	585.72	586.04	587.14	587.63	588.36	589.25	591.3	593.5	593.83	594.97	599.03	599.605
302	583.48	582.17	584.38	585.44	585.91	586.27	586.64	587.79	588.27	588.96	590.95	593.18	594.14	594.36	597.86	598.598
302.1	583.69	582.44	583.79	584.89	586.15	586.21	586.32	587.9	588.03	588.72	590.51	592.92	594.38	594.16	596.81	597.908
302.2	583.55	583.05	583.11	584.72	586.08	585.94	586.33	587.64	587.86	588.52	589.83	592.38	594.35	594.34	596.07	597.726
302.3	583.09	583.47	582.74	584.67	585.7	585.95	586.56	587.16	588.02	588.45	589.43	591.91	594.14	594.57	595.33	597.414
302.4	582.7	583.65	582.77	584.28	585.18	586.13	586.59	586.76	588.25	588.29	589.18	591.53	593.97	594.87	594.89	597.316
302.5	582.2	583.59	583.18	583.7	584.9	586.12	586.26	586.65	588.11	588.08	588.93	590.86	593.49	595.09	594.89	597.497
302.6	581	583.21	583.57	583.31	584.87	585.88	586.07	586.83	587.67	588.2	588.82	590.25	592.91	595.04	595.02	597.565
302.7	579.49	582.81	583.71	583.18	584.68	585.47	586.17	586.97	587.24	588.54	588.71	589.93	592.56	594.96	595.3	597.755
302.8	578.71	582.44	583.67	583.38	584.24	585.11	586.15	586.64	587.02	588.55	588.47	589.63	591.94	594.6	595.73	597.921
302.9	578.95	581.6	583.35	583.72	583.87	585.04	586	586.27	587.11	588.17	588.52	589.43	591.15	593.93	595.87	597.54
303	580.29	580.31	582.9	583.84	583.65	584.98	585.72	586.24	587.31	587.72	588.95	589.39	590.7	593.55	595.87	597.092
303.1	581.49	579.4	582.56	583.77	583.67	584.7	585.33	586.19	587.07	587.43	589.14	589.21	590.36	593.05	595.69	596.572
303.2	581.81	579.34	582	583.49	583.92	584.39	585.18	586.06	586.56	587.4	588.84	589.13	590.07	592.11	594.98	595.604
303.3	582.04	580.22	580.94	583.01	584.02	584.17	585.21	585.9	586.37	587.61	588.34	589.47	590.05	591.48	594.53	595.091
303.4	582.62	581.34	579.99	582.63	583.91	584.05	585.09	585.57	586.29	587.52	587.95	589.69	589.95	591.12	594.16	594.729
303.5	583.15	581.82	579.74	582.26	583.64	584.17	584.87	585.32	586.11	586.93	587.8	589.51	589.79	590.74	593.13	593.761
303.6	582.45	581.94	580.28	581.44	583.16	584.27	584.68	585.36	586.02	586.56	587.99	589.09	590.01	590.67	592.28	593.056
303.7	580.62	582.34	581.29	580.51	582.71	584.12	584.49	585.38	585.8	586.44	588.09	588.65	590.26	590.67	591.9	592.806
303.8	578.55	582.89	581.91	580.14	582.41	583.82	584.47	585.28	585.49	586.18	587.49	588.38	590.16	590.46	591.43	592.572
303.9	577.84	582.67	582	580.43	581.83	583.35	584.54	585.17	585.47	586.08	586.89	588.42	589.83	590.55	591.26	592.651
304	578.85	581.41	582.19	581.29	580.99	582.82	584.38	584.97	585.6	586	586.66	588.5	589.37	590.82	591.38	592.874
304.1	579.78	579.71	582.67	582	580.54	582.5	584.03	584.82	585.63	585.68	586.36	588.11	589	590.78	591.15	592.755
304.2	580.23	578.72	582.75	582.14	580.67	582.11	583.55	584.83	585.61	585.56	586.26	587.56	588.9	590.54	591.11	592.678
304.3	580.66	579.18	581.92	582.16	581.34	581.43	582.98	584.68	585.47	585.75	586.36	587.33	588.93	590.11	591.4	592.684
304.4	581.35	580.01	580.58	582.47	582.08	580.93	582.57	584.28	585.24	585.91	586.16	587.15	588.69	589.64	591.37	592.475
304.5	582.32	580.43	579.52	582.72	582.34	580.96	582.3	583.78	585.16	585.99	585.92	587.02	588.21	589.43	591.22	592.263
304.6	583.17	580.72	579.56	582.24	582.25	581.45	581.79	583.17	585.02	585.95	586.06	587.11	587.97	589.37	590.86	591.832
304.7	582.94	581.19	580.29	581.24	582.36	582.16	581.29	582.65	584.6	585.7	586.29	586.99	587.89	589.21	590.3	591.208
304.8	581.82	581.91	580.73	580.26	582.63	582.54	581.26	582.41	584.04	585.52	586.45	586.61	587.8	588.83	590	590.734
304.9	581.51	582.64	580.92	580	582.41	582.45	581.63	582.06	583.4	585.39	586.49	586.51	587.87	588.57	589.83	590.476
305	581.62	582.67	581.21	580.57	581.71	582.36	582.24	581.61	582.78	584.97	586.23	586.63	587.84	588.58	589.69	590.455
305.1	581.34	581.82	581.7	581.05	580.92	582.53	582.73	581.53	582.47	584.33	585.88	586.64	587.39	588.55	589.43	590.281
