278.1	0	87.605	93.606	96.51	98.753	100.15	101.38	102.19	102.96	103.51	104.06	104.5	104.93	105.35	105.76	106.01	106.465	106.85	107.235	107.62	108.005
278.2	0	87.544	93.54	96.445	98.684	100.08	101.31	102.12	102.89	103.45	103.99	104.43	104.86	105.29	105.69	105.95	106.405	106.792	107.179	107.566	107.953
278.3	0	87.482	93.474	96.379	98.616	100.01	101.24	102.05	102.82	103.38	103.93	104.36	104.8	105.22	105.63	105.88	106.339	106.726	107.113	107.5	107.887
278.4	0	87.42	93.408	96.313	98.547	99.947	101.17	101.98	102.75	103.31	103.86	104.3	104.73	105.16	105.56	105.82	106.275	106.662	107.049	107.436	107.823
278.5	0	87.357	93.341	96.247	98.478	99.879	101.1	101.92	102.69	103.24	103.79	104.23	104.67	105.09	105.5	105.75	106.209	106.596	106.983	107.37	107.757
278.6	0	87.295	93.274	96.18	98.408	99.81	101.03	101.85	102.62	103.18	103.73	104.17	104.6	105.02	105.43	105.69	106.143	106.53	106.917	107.304	107.691
278.7	0	87.232	93.207	96.113	98.339	99.742	100.96	101.78	102.55	103.11	103.66	104.1	104.53	104.96	105.37	105.63	106.088	106.478	106.868	107.258	107.648
278.8	0	87.168	93.14	96.046	98.269	99.673	100.89	101.71	102.48	103.04	103.59	104.03	104.47	104.89	105.3	105.56	106.017	106.406	106.795	107.184	107.573
278.9	0	87.105	93.072	95.978	98.198	99.603	100.82	101.64	102.41	102.97	103.53	103.96	104.4	104.83	105.24	105.5	105.962	106.354	106.746	107.138	107.53
279	0	87.041	93.003	95.91	98.128	99.534	100.75	101.57	102.34	102.9	103.46	103.9	104.33	104.76	105.17	105.43	105.888	106.278	106.668	107.058	107.448
279.1	0	86.976	92.935	95.842	98.056	99.464	100.68	101.5	102.27	102.84	103.39	103.83	104.27	104.69	105.11	105.36	105.822	106.212	106.602	106.992	107.382
279.2	0	86.911	92.866	95.773	97.985	99.393	100.61	101.43	102.2	102.77	103.32	103.76	104.2	104.62	105.04	105.3	105.76	106.152	106.544	106.936	107.328
279.3	0	86.846	92.796	95.704	97.913	99.323	100.54	101.36	102.13	102.7	103.25	103.69	104.13	104.56	104.97	105.23	105.692	106.084	106.476	106.868	107.26
279.4	0	86.781	92.726	95.635	97.841	99.252	100.47	101.29	102.06	102.63	103.18	103.62	104.06	104.49	104.9	105.17	105.63	106.024	106.418	106.812	107.206
279.5	0	86.715	92.656	95.565	97.769	99.18	100.39	101.22	101.99	102.56	103.11	103.55	103.99	104.42	104.84	105.1	105.565	105.96	106.355	106.75	107.145
279.6	0	86.648	92.586	95.495	97.696	99.109	100.32	101.15	101.92	102.49	103.04	103.48	103.92	104.35	104.77	105.03	105.495	105.89	106.285	106.68	107.075
279.7	0	86.582	92.515	95.424	97.623	99.037	100.25	101.07	101.85	102.42	102.97	103.41	103.85	104.28	104.7	104.96	105.425	105.82	106.215	106.61	107.005
279.8	0	86.514	92.443	95.353	97.549	98.964	100.17	101	101.77	102.34	102.9	103.34	103.78	104.21	104.63	104.9	105.363	105.76	106.157	106.554	106.951
279.9	0	86.447	92.371	95.282	97.475	98.891	100.1	100.93	101.7	102.27	102.83	103.27	103.71	104.14	104.57	104.83	105.298	105.696	106.094	106.492	106.89
280	0	86.378	92.299	95.21	97.401	98.818	100.03	100.85	101.63	102.2	102.76	103.2	103.64	104.07	104.5	104.76	105.228	105.626	106.024	106.422	106.82
280.1	0	86.31	92.226	95.138	97.326	98.745	99.951	100.78	101.55	102.13	102.68	103.13	103.57	104	104.43	104.69	105.158	105.556	105.954	106.352	106.75
280.2	0	86.241	92.153	95.065	97.251	98.671	99.876	100.71	101.48	102.06	102.61	103.06	103.5	103.93	104.36	104.62	105.088	105.486	105.884	106.282	106.68
280.3	0	86.171	92.079	94.992	97.175	98.597	99.801	100.63	101.41	101.98	102.54	102.99	103.43	103.86	104.29	104.55	105.018	105.416	105.814	106.212	106.61
280.4	0	86.101	92.005	94.919	97.099	98.522	99.725	100.56	101.33	101.91	102.47	102.91	103.36	103.79	104.22	104.49	104.96	105.362	105.764	106.166	106.568
280.5	0	86.03	91.93	94.845	97.022	98.447	99.649	100.48	101.26	101.83	102.39	102.84	103.28	103.72	104.15	104.42	104.891	105.294	105.697	106.1	106.503
280.6	0	85.959	91.855	94.77	96.945	98.371	99.573	100.41	101.18	101.76	102.32	102.77	103.21	103.65	104.08	104.35	104.821	105.224	105.627	106.03	106.433
280.7	0	85.888	91.78	94.695	96.868	98.295	99.496	100.33	101.1	101.69	102.24	102.7	103.14	103.58	104.01	104.28	104.751	105.154	105.557	105.96	106.363
280.8	0	85.816	91.703	94.62	96.79	98.218	99.419	100.25	101.03	101.61	102.17	102.62	103.07	103.5	103.94	104.21	104.683	105.088	105.493	105.898	106.303
280.9	0	85.743	91.627	94.544	96.711	98.141	99.341	100.18	100.95	101.53	102.1	102.55	102.99	103.43	103.86	104.13	104.601	105.004	105.407	105.81	106.213
281	0	85.67	91.55	94.467	96.632	98.064	99.263	100.1	100.87	101.46	102.02	102.47	102.92	103.36	103.79	104.06	104.535	104.94	105.345	105.75	106.155
281.1	0	85.597	91.472	94.39	96.553	97.986	99.184	100.02	100.8	101.38	101.95	102.4	102.84	103.28	103.72	103.99	104.464	104.87	105.276	105.682	106.088
281.2	0	85.523	91.394	94.313	96.473	97.908	99.105	99.946	100.72	101.31	101.87	102.32	102.77	103.21	103.65	103.92	104.398	104.806	105.214	105.622	106.03
281.3	0	85.449	91.315	94.235	96.392	97.829	99.025	99.867	100.64	101.23	101.79	102.25	102.69	103.14	103.57	103.85	104.324	104.732	105.14	105.548	105.956
281.4	0	85.374	91.236	94.156	96.311	97.749	98.945	99.788	100.56	101.15	101.72	102.17	102.62	103.06	103.5	103.78	104.256	104.666	105.076	105.486	105.896
281.5	0	85.298	91.156	94.077	96.229	97.669	98.864	99.709	100.48	101.07	101.64	102.1	102.54	102.99	103.43	103.7	104.179	104.588	104.997	105.406	105.815
281.6	0	85.222	91.075	93.997	96.147	97.589	98.783	99.629	100.4	101	101.56	102.02	102.47	102.91	103.35	103.63	104.106	104.516	104.926	105.336	105.746
281.7	0	85.145	90.995	93.917	96.064	97.508	98.701	99.549	100.32	100.92	101.48	101.94	102.39	102.84	103.28	103.56	104.041	104.454	104.867	105.28	105.693
281.8	0	85.068	90.913	93.836	95.981	97.426	98.619	99.468	100.24	100.84	101.41	101.87	102.32	102.76	103.2	103.48	103.956	104.366	104.776	105.186	105.596
281.9	0	84.991	90.831	93.755	95.897	97.344	98.536	99.387	100.16	100.76	101.33	101.79	102.24	102.68	103.13	103.41	103.889	104.302	104.715	105.128	105.541
282	0	84.912	90.748	93.673	95.812	97.261	98.453	99.305	100.08	100.68	101.25	101.71	102.16	102.61	103.05	103.33	103.811	104.224	104.637	105.05	105.463
282.1	0	84.834	90.665	93.59	95.727	97.178	98.369	99.223	99.998	100.6	101.17	101.63	102.08	102.53	102.98	103.26	103.744	104.16	104.576	104.992	105.408
282.2	0	84.754	90.581	93.507	95.641	97.094	98.285	99.14	99.915	100.52	101.09	101.55	102.01	102.45	102.9	103.18	103.663	104.078	104.493	104.908	105.323
282.3	0	84.674	90.497	93.424	95.555	97.01	98.2	99.057	99.832	100.43	101.01	101.47	101.93	102.38	102.82	103.11	103.39	103.821	104.186	104.551	104.916
282.4	0	84.594	90.412	93.339	95.468	96.925	98.114	98.973	99.749	100.35	100.93	101.39	101.85	102.3	102.75	103.03	103.31	103.743	104.108	104.473	104.838
282.5	0	84.513	90.326	93.254	95.38	96.839	98.029	98.889	99.665	100.27	100.84	101.31	101.77	102.22	102.67	102.96	103.24	103.676	104.044	104.412	104.78
282.6	0	84.431	90.239	93.169	95.292	96.753	97.942	98.804	99.581	100.19	100.76	101.23	101.69	102.14	102.59	102.88	103.16	103.596	103.964	104.332	104.7
282.7	0	84.349	90.152	93.083	95.204	96.666	97.855	98.719	99.496	100.1	100.68	101.15	101.61	102.06	102.51	102.8	103.09	103.524	103.894	104.264	104.634
282.8	0	84.266	90.065	92.996	95.114	96.579	97.767	98.633	99.41	100.02	100.6	101.07	101.53	101.98	102.43	102.73	103.01	103.449	103.82	104.191	104.562
282.9	0	84.182	89.976	92.909	95.024	96.491	97.679	98.546	99.325	99.935	100.51	100.99	101.45	101.9	102.35	102.65	102.93	103.369	103.74	104.111	104.482
283	0	84.098	89.887	92.821	94.934	96.403	97.591	98.459	99.238	99.85	100.43	100.9	101.36	101.82	102.28	102.57	102.86	103.303	103.678	104.053	104.428
283.1	0	84.013	89.798	92.732	94.843	96.314	97.502	98.372	99.151	99.764	100.34	100.82	101.28	101.74	102.2	102.49	102.78	103.223	103.598	103.973	104.348
283.2	0	83.928	89.707	92.643	94.751	96.225	97.412	98.284	99.064	99.678	100.26	100.74	101.2	101.66	102.11	102.41	102.7	103.141	103.516	103.891	104.266
283.3	0	83.841	89.616	92.553	94.659	96.135	97.321	98.195	98.976	99.592	100.17	100.65	101.12	101.58	102.03	102.33	102.62	103.061	103.436	103.811	104.186
283.4	0	83.755	89.524	92.462	94.566	96.044	97.23	98.106	98.887	99.505	100.09	100.57	101.03	101.49	101.95	102.25	102.55	102.994	103.374	103.754	104.134
283.5	0	83.667	89.432	92.371	94.473	95.953	97.139	98.016	98.798	99.417	99.999	100.48	100.95	101.41	101.87	102.17	102.47	102.914	103.294	103.674	104.054
283.6	0	83.578	89.339	92.279	94.379	95.861	97.047	97.926	98.709	99.329	99.912	100.4	100.86	101.33	101.79	102.09	102.39	102.838	103.22	103.602	103.984
283.7	0	83.489	89.245	92.187	94.284	95.768	96.954	97.835	98.618	99.24	99.824	100.31	100.78	101.24	101.71	102.01	102.31	102.759	103.142	103.525	103.908
283.8	0	83.399	89.15	92.093	94.189	95.675	96.86	97.743	98.528	99.151	99.736	100.22	100.69	101.16	101.62	101.93	102.23	102.681	103.066	103.451	103.836
283.9	0	83.308	89.055	91.999	94.093	95.581	96.766	97.651	98.436	99.061	99.647	100.14	100.61	101.08	101.54	101.85	102.15	102.601	102.986	103.371	103.756
284	0	83.216	88.959	91.905	93.996	95.486	96.671	97.558	98.344	98.971	99.557	100.05	100.52	100.99	101.45	101.77	102.07	102.524	102.912	103.3	103.688
284.1	0	83.124	88.862	91.809	93.898	95.391	96.576	97.465	98.252	98.88	99.468	99.961	100.43	100.9	101.37	101.68	101.98	102.436	102.824	103.212	103.6
284.2	0	83.03	88.764	91.713	93.8	95.295	96.479	97.371	98.158	98.789	99.377	99.872	100.35	100.82	101.28	101.6	101.9	102.354	102.742	103.13	103.518
284.3	0	82.935	88.665	91.615	93.701	95.198	96.382	97.276	98.064	98.696	99.286	99.783	100.26	100.73	101.2	101.52	101.82	102.279	102.67	103.061	103.452
284.4	0	82.839	88.565	91.517	93.601	95.101	96.285	97.18	97.97	98.604	99.195	99.693	100.17	100.64	101.11	101.43	101.74	102.197	102.59	102.983	103.376
284.5	0	82.743	88.465	91.418	93.5	95.003	96.186	97.084	97.874	98.51	99.102	99.602	100.08	100.55	101.03	101.35	101.65	102.114	102.508	102.902	103.296
284.6	0	82.645	88.363	91.318	93.398	94.904	96.087	96.987	97.778	98.416	99.01	99.511	99.99	100.47	100.94	101.26	101.57	102.031	102.426	102.821	103.216
284.7	0	82.545	88.26	91.217	93.296	94.804	95.987	96.889	97.682	98.322	98.916	99.42	99.9	100.38	100.85	101.17	101.48	101.941	102.336	102.731	103.126
284.8	0	82.445	88.156	91.115	93.192	94.703	95.887	96.79	97.584	98.226	98.822	99.327	99.809	100.29	100.76	101.09	101.4	101.8644	102.2626	102.6608	103.059
284.9	0	82.343	88.051	91.012	93.088	94.602	95.785	96.691	97.486	98.13	98.728	99.235	99.717	100.2	100.67	101	101.31	101.7752	102.1738	102.5724	102.971
285	0	82.24	87.945	90.908	92.982	94.499	95.683	96.591	97.387	98.034	98.632	99.141	99.625	100.11	100.58	100.91	101.23	101.694	102.095	102.496	102.897
285.1	0	82.135	87.837	90.802	92.875	94.396	95.58	96.49	97.288	97.936	98.536	99.047	99.533	100.01	100.49	100.82	101.14	101.6058	102.0082	102.4106	102.813
285.2	0	82.028	87.727	90.696	92.768	94.291	95.476	96.389	97.187	97.838	98.44	98.953	99.44	99.922	100.4	100.74	101.05	101.5218	101.9256	102.3294	102.7332
285.3	0	81.92	87.617	90.588	92.659	94.186	95.371	96.287	97.086	97.739	98.342	98.857	99.346	99.83	100.31	100.65	100.97	101.4416	101.8484	102.2552	102.662
285.4	0	81.81	87.504	90.479	92.549	94.08	95.265	96.183	96.984	97.64	98.244	98.762	99.252	99.737	100.22	100.56	100.88	101.3535	101.7614	102.1693	102.5772
285.5	0	81.698	87.39	90.368	92.437	93.972	95.159	96.079	96.882	97.539	98.146	98.665	99.157	99.643	100.13	100.47	100.79	101.2659	101.6752	102.0845	102.4938
285.6	0	81.583	87.274	90.255	92.325	93.864	95.051	95.974	96.778	97.438	98.046	98.568	99.061	99.549	100.03	100.38	100.7	101.1767	101.5876	101.9985	102.4094
285.7	0	81.467	87.157	90.142	92.211	93.754	94.942	95.868	96.674	97.336	97.946	98.47	98.965	99.454	99.94	100.28	100.61	101.0846	101.4962	101.9078	102.3194
285.8	0	81.348	87.037	90.026	92.095	93.643	94.833	95.762	96.568	97.233	97.845	98.371	98.868	99.359	99.846	100.19	100.52	100.9971	101.4106	101.8241	102.2376
285.9	0	81.227	86.915	89.909	91.978	93.531	94.722	95.654	96.462	97.13	97.743	98.272	98.771	99.263	99.751	100.1	100.43	100.9095	101.325	101.7405	102.156
286	0	81.103	86.791	89.79	91.859	93.417	94.61	95.545	96.355	97.025	97.641	98.172	98.673	99.166	99.656	100.01	100.34	100.8224	101.2402	101.658	102.0758
286.1	0	80.976	86.665	89.668	91.739	93.302	94.496	95.435	96.247	96.92	97.537	98.071	98.574	99.069	99.56	99.912	100.24	100.7235	101.141	101.5585	101.976
286.2	0	80.847	86.536	89.545	91.617	93.185	94.382	95.324	96.138	96.814	97.433	97.969	98.474	98.971	99.463	99.817	100.15	100.6344	101.0542	101.474	101.8938
286.3	0	80.714	86.404	89.42	91.493	93.067	94.266	95.212	96.028	96.707	97.328	97.867	98.374	98.872	99.366	99.722	100.06	100.5454	100.9676	101.3898	101.812
286.4	0	80.578	86.27	89.292	91.367	92.947	94.149	95.099	95.917	96.599	97.222	97.763	98.273	98.773	99.268	99.627	99.963	100.451	100.8744	101.2978	101.7212
286.5	0	80.438	86.133	89.162	91.239	92.825	94.03	94.984	95.805	96.49	97.115	97.659	98.171	98.673	99.17	99.531	99.868	100.3582	100.7834	101.2086	101.6338
286.6	0	80.295	85.992	89.029	91.109	92.702	93.909	94.868	95.691	96.38	97.008	97.554	98.068	98.573	99.071	99.434	99.773	100.2651	100.6922	101.1193	101.5464
286.7	0	80.147	85.848	88.894	90.976	92.577	93.787	94.751	95.577	96.269	96.899	97.448	97.965	98.471	98.971	99.336	99.677	100.1707	100.5996	101.0285	101.4574
286.8	0	79.996	85.701	88.755	90.842	92.449	93.664	94.632	95.461	96.157	96.79	97.342	97.86	98.369	98.871	99.238	99.581	100.0771	100.5082	100.9393	101.3704
286.9	0	79.84	85.549	88.613	90.704	92.32	93.538	94.512	95.344	96.043	96.679	97.234	97.755	98.266	98.77	99.139	99.484	99.9821	100.4152	100.8483	101.2814
287	0	79.68	85.394	88.469	90.564	92.188	93.41	94.39	95.226	95.929	96.568	97.125	97.649	98.162	98.668	99.04	99.386	99.8866	100.3218	100.757	101.1922
287.1	0	79.514	85.235	88.32	90.421	92.054	93.281	94.266	95.106	95.813	96.455	97.016	97.542	98.057	98.565	98.939	99.288	99.7904	100.2278	100.6652	101.1026
287.2	0	79.344	85.071	88.168	90.274	91.917	93.149	94.141	94.985	95.697	96.342	96.905	97.434	97.952	98.462	98.839	99.189	99.6943	100.134	100.5737	101.0134
287.3	0	79.168	84.902	88.013	90.125	91.778	93.015	94.014	94.862	95.578	96.227	96.794	97.325	97.846	98.358	98.737	99.09	99.5975	100.0396	100.4817	100.9238
287.4	0	78.986	84.729	87.853	89.972	91.636	92.879	93.884	94.737	95.459	96.111	96.681	97.215	97.738	98.253	98.634	98.99	99.4998	99.9444	100.389	100.8336
287.5	0	78.799	84.55	87.689	89.815	91.491	92.74	93.753	94.611	95.338	95.994	96.567	97.104	97.63	98.147	98.531	98.889	99.4015	99.8486	100.2957	100.7428
287.6	0	78.605	84.366	87.52	89.654	91.343	92.599	93.619	94.482	95.215	95.875	96.452	96.992	97.521	98.04	98.427	98.787	99.3022	99.7518	100.2014	100.651
287.7	0	78.405	84.177	87.346	89.49	91.191	92.455	93.483	94.352	95.091	95.755	96.336	96.879	97.41	97.933	98.322	98.684	99.2022	99.6544	100.1066	100.5588
287.8	0	78.198	83.981	87.168	89.321	91.036	92.308	93.345	94.22	94.964	95.633	96.219	96.764	97.299	97.824	98.217	98.581	99.1026	99.5578	100.013	100.4682
287.9	0	77.984	83.779	86.984	89.147	90.877	92.157	93.204	94.085	94.836	95.51	96.1	96.649	97.187	97.714	98.11	98.477	99.0011	99.459	99.9169	100.3748
288	0	77.762	83.571	86.795	88.969	90.713	92.004	93.06	93.948	94.707	95.385	95.98	96.532	97.073	97.604	98.002	98.372	98.8993	99.3602	99.8211	100.282
288.1	0	77.526	83.356	86.599	88.785	90.546	91.847	92.914	93.809	94.575	95.259	95.858	96.414	96.958	97.492	97.894	98.266	98.7968	99.2608	99.7248	100.1888
288.2	0	77.239	83.134	86.398	88.597	90.374	91.686	92.764	93.667	94.44	95.131	95.735	96.295	96.843	97.38	97.784	98.159	98.6929	99.1598	99.6267	100.0936
288.3	0	76.942	82.904	86.191	88.402	90.198	91.521	92.611	93.522	94.304	95	95.61	96.174	96.725	97.266	97.674	98.052	98.5897	99.0602	99.5307	100.0012
288.4	0	76.636	82.667	85.976	88.202	90.017	91.352	92.455	93.375	94.165	94.868	95.484	96.052	96.607	97.151	97.562	97.943	98.4841	98.9578	99.4315	99.9052
288.5	0	76.32	82.423	85.755	87.996	89.83	91.179	92.294	93.225	94.024	94.734	95.355	95.928	96.487	97.035	97.45	97.834	98.3793	98.8568	99.3343	99.8118
288.6	0	75.994	82.17	85.527	87.784	89.638	91.001	92.131	93.071	93.88	94.597	95.225	95.802	96.366	96.918	97.336	97.723	98.2726	98.7538	99.235	99.7162
288.7	0	75.659	81.908	85.291	87.564	89.441	90.818	91.963	92.914	93.733	94.458	95.093	95.675	96.244	96.799	97.221	97.612	98.1655	98.6506	99.1357	99.6208
288.8	0	75.313	81.638	85.048	87.338	89.237	90.63	91.79	92.753	93.583	94.317	94.958	95.546	96.12	96.679	97.105	97.499	98.0571	98.5462	99.0353	99.5244
288.9	0	74.956	81.359	84.797	87.105	89.027	90.437	91.613	92.588	93.43	94.173	94.822	95.415	95.994	96.558	96.988	97.385	97.9482	98.4416	98.935	99.4284
289	0	74.589	81.071	84.537	86.865	88.811	90.238	91.432	92.42	93.274	94.026	94.683	95.282	95.866	96.435	96.87	97.27	97.8386	98.3366	98.8346	99.3326
289.1	0	74.212	80.773	84.269	86.616	88.588	90.033	91.245	92.247	93.114	93.876	94.542	95.147	95.737	96.311	96.75	97.154	97.7279	98.2306	98.7333	99.236
289.2	0	73.824	80.465	83.993	86.36	88.358	89.822	91.053	92.069	92.95	93.723	94.398	95.01	95.606	96.185	96.628	97.036	97.6152	98.1226	98.63	99.1374
289.3	0	73.425	80.148	83.707	86.096	88.121	89.605	90.856	91.887	92.783	93.566	94.251	94.871	95.473	96.058	96.506	96.918	97.5033	98.016	98.5287	99.0414
289.4	0	73.016	79.821	83.412	85.823	87.876	89.381	90.653	91.7	92.611	93.406	94.101	94.729	95.338	95.929	96.382	96.797	97.389	97.907	98.425	98.943
289.5	0	72.597	79.484	83.108	85.541	87.624	89.149	90.443	91.508	92.434	93.242	93.948	94.584	95.201	95.798	96.256	96.676	97.2747	97.7986	98.3225	98.8464
289.6	0	72.167	79.136	82.794	85.251	87.363	88.911	90.228	91.31	92.253	93.075	93.792	94.437	95.061	95.665	96.128	96.553	97.1585	97.6884	98.2183	98.7482
289.7	0	71.728	78.779	82.471	84.952	87.095	88.666	90.006	91.106	92.067	92.903	93.633	94.287	94.919	95.53	95.999	96.429	97.042	97.5784	98.1148	98.6512
289.8	0	71.279	78.411	82.138	84.643	86.818	88.412	89.777	90.897	91.876	92.726	93.469	94.134	94.774	95.393	95.868	96.303	96.924	97.4672	98.0104	98.5536
289.9	0	70.821	78.033	81.794	84.325	86.532	88.151	89.542	90.681	91.68	92.545	93.302	93.977	94.627	95.253	95.735	96.175	96.8046	97.355	97.9054	98.4558
290	0	70.353	77.645	81.441	83.998	86.238	87.882	89.299	90.46	91.478	92.36	93.131	93.817	94.477	95.111	95.6	96.045	96.6837	97.2416	97.7995	98.3574
290.1	0	69.878	77.224	81.078	83.661	85.935	87.605	89.049	90.231	91.27	92.169	92.955	93.654	94.323	94.967	95.462	95.914	96.5617	97.1276	97.6935	98.2594
290.2	0	69.393	76.787	80.706	83.314	85.623	87.319	88.791	89.996	91.056	91.973	92.775	93.486	94.167	94.819	95.323	95.781	96.439	97.0136	97.5882	98.1628
290.3	0	68.901	76.341	80.323	82.958	85.302	87.025	88.525	89.753	90.836	91.771	92.59	93.315	94.007	94.669	95.181	95.646	96.3144	96.898	97.4816	98.0652
290.4	0	68.401	75.886	79.931	82.592	84.972	86.722	88.251	89.504	90.61	91.564	92.401	93.139	93.843	94.516	95.036	95.509	96.1885	96.7818	97.3751	97.9684
290.5	0	67.894	75.421	79.529	82.217	84.632	86.41	87.97	89.247	90.377	91.351	92.206	92.959	93.676	94.36	94.889	95.369	96.0605	96.6638	97.2671	97.8704
290.6	0	67.38	74.948	79.117	81.832	84.283	86.089	87.679	88.982	90.136	91.132	92.006	92.775	93.504	94.2	94.739	95.227	95.9307	96.5446	97.1585	97.7724
290.7	0	66.859	74.466	78.696	81.437	83.925	85.759	87.381	88.71	89.889	90.906	91.8	92.585	93.329	94.037	94.586	95.082	95.7991	96.4242	97.0493	97.6744
290.8	0	66.331	73.976	78.265	81.032	83.557	85.42	87.073	88.43	89.635	90.673	91.588	92.391	93.149	93.869	94.429	94.935	95.665	96.3018	96.9386	97.5754
290.9	0	65.797	73.479	77.826	80.619	83.18	85.072	86.757	88.141	89.373	90.434	91.37	92.191	92.965	93.698	94.27	94.785	95.5297	96.179	96.8283	97.4776
291	0	65.257	72.973	77.369	80.195	82.794	84.715	86.433	87.845	89.104	90.188	91.146	91.986	92.776	93.523	94.107	94.632	95.3917	96.054	96.7163	97.3786
291.1	0	64.712	72.461	76.892	79.763	82.399	84.349	86.099	87.54	88.827	89.934	90.916	91.775	92.581	93.344	93.94	94.476	95.2515	95.9276	96.6037	97.2798
291.2	0	64.161	71.94	76.407	79.322	81.994	83.974	85.757	87.226	88.542	89.674	90.679	91.558	92.382	93.16	93.769	94.316	95.1079	95.7982	96.4885	97.1788
291.3	0	63.605	71.413	75.913	78.872	81.58	83.589	85.406	86.905	88.249	89.405	90.435	91.335	92.177	92.971	93.594	94.153	94.9619	95.6672	96.3725	97.0778
291.4	0	63.044	70.879	75.412	78.413	81.157	83.196	85.046	86.574	87.948	89.13	90.184	91.106	91.967	92.777	93.415	93.986	94.8126	95.5334	96.2542	96.975
291.5	0	62.479	70.338	74.904	77.947	80.726	82.795	84.678	86.235	87.638	88.846	89.925	90.87	91.751	92.578	93.231	93.816	94.6608	95.398	96.1352	96.8724
291.6	0	61.91	69.791	74.388	77.472	80.286	82.384	84.301	85.887	87.321	88.555	89.66	90.628	91.529	92.374	93.043	93.641	94.505	95.259	96.013	96.767
291.7	0	61.337	69.237	73.865	76.988	79.838	81.965	83.915	85.531	86.995	88.256	89.387	90.379	91.301	92.164	92.85	93.462	94.3457	95.1172	95.8887	96.6602
291.8	0	60.761	68.677	73.336	76.497	79.382	81.537	83.521	85.166	86.661	87.948	89.106	90.122	91.066	91.948	92.653	93.279	94.1839	94.974	95.7641	96.5542
291.9	0	60.182	68.111	72.799	75.999	78.918	81.102	83.118	84.793	86.318	87.633	88.818	89.859	90.825	91.727	92.45	93.091	94.0171	94.826	95.6349	96.4438
292	0	59.6	67.54	72.257	75.494	78.447	80.658	82.708	84.411	85.967	87.31	88.523	89.588	90.577	91.499	92.241	92.898	93.8458	94.6742	95.5026	96.331
292.1	0	59.016	66.965	71.708	74.982	77.968	80.206	82.289	84.021	85.608	86.979	88.219	89.31	90.322	91.265	92.027	92.7	93.6703	94.5188	95.3673	96.2158
292.2	0	58.43	66.384	71.154	74.463	77.48	79.747	81.862	83.623	85.241	86.639	87.908	89.024	90.06	91.025	91.807	92.497	93.4905	94.3598	95.2291	96.0984
292.3	0	57.843	65.799	70.593	73.938	76.974	79.28	81.427	83.217	84.865	86.292	87.589	88.731	89.791	90.778	91.582	92.289	93.3063	94.197	95.0877	95.9784
292.4	0	57.255	65.211	70.028	73.406	76.461	78.806	80.985	82.803	84.481	85.937	87.262	88.43	89.515	90.524	91.35	92.076	93.1171	94.0298	94.9425	95.8552
292.5	0	56.665	64.619	69.457	72.869	75.942	78.325	80.536	82.381	84.089	85.573	86.927	88.121	89.231	90.264	91.112	91.856	92.9221	93.8572	94.7923	95.7274
292.6	0	56.075	64.024	68.882	72.326	75.417	77.837	80.079	81.952	83.689	85.202	86.585	87.805	88.94	89.997	90.868	91.631	92.7222	93.6802	94.6382	95.5962
292.7	0	55.485	63.426	68.302	71.778	74.885	77.342	79.615	81.515	83.282	84.823	86.235	87.481	88.641	89.722	90.618	91.4	92.5169	93.4984	94.4799	95.4614
292.8	0	54.895	62.826	67.717	71.224	74.347	76.84	79.144	81.071	82.867	84.436	85.877	87.149	88.335	89.441	90.36	91.162	92.3047	93.3098	94.3149	95.32
292.9	0	54.305	62.223	67.129	70.666	73.804	76.331	78.666	80.62	82.444	84.041	85.511	86.81	88.022	89.152	90.097	90.919	92.0879	93.1172	94.1465	95.1758
293	0	53.716	61.619	66.538	70.103	73.255	75.816	78.182	80.162	82.015	83.639	85.138	86.463	87.701	88.856	89.826	90.668	91.8633	92.9168	93.9703	95.0238
293.1	0	53.127	61.014	65.943	69.535	72.702	75.295	77.691	79.697	81.578	83.23	84.758	86.109	87.372	88.553	89.548	90.412	91.6334	92.7116	93.7898	94.868
293.2	0	52.54	60.408	65.345	68.964	72.143	74.768	77.19	79.226	81.135	82.813	84.37	85.747	87.036	88.242	89.264	90.148	91.3964	92.4994	93.6024	94.7054
293.3	0	51.953	59.8	64.746	68.388	71.581	74.236	76.681	78.749	80.684	82.389	83.975	85.378	86.692	87.924	88.973	89.878	91.1533	92.2814	93.4095	94.5376
293.4	0	51.279	59.193	64.144	67.809	71.014	73.7	76.166	78.265	80.227	81.959	83.573	85.002	86.341	87.599	88.674	89.601	90.9027	92.0558	93.2089	94.362
293.5	0	50.547	58.584	63.54	67.227	70.442	73.158	75.646	77.776	79.764	81.521	83.163	84.619	85.983	87.266	88.369	89.317	90.6454	91.8236	93.0018	94.18
293.6	0	49.824	57.975	62.935	66.642	69.868	72.612	75.12	77.279	79.295	81.078	82.747	84.228	85.618	86.927	88.057	89.027	90.3825	91.5862	92.7899	93.9936
293.7	0	49.109	57.367	62.328	66.055	69.29	72.061	74.59	76.777	78.82	80.627	82.325	83.831	85.246	86.58	87.737	88.729	90.1107	91.3394	92.5681	93.7968
293.8	0	48.403	56.758	61.721	65.465	68.708	71.506	74.055	76.268	78.339	80.17	81.895	83.427	84.867	86.226	87.411	88.425	89.8332	91.0872	92.3412	93.5952
293.9	0	47.705	56.149	61.113	64.874	68.124	70.948	73.515	75.755	77.852	79.708	81.459	83.016	84.481	85.865	87.078	88.114	89.5487	90.828	92.1073	93.3866
