274.8	628.86	628.57	628.21	628.02	626.88	625.12	625.25	625.27	624.78	623.81	621.97	622.73	621.81	620.56	619.976	619.2234286
274.9	629.38	628.88	628.64	628.28	627.77	625.88	625.3	625.65	625.05	624.1	622.7	622.35	623.09	620.37	620.2653333	619.5001905
275	630.22	629.27	629.04	628.52	628.31	626.83	625.53	626.16	625.73	624.56	623.43	622.21	623.96	620.19	620.2746667	619.3969524
275.1	630.78	629.76	629.33	629	628.75	627.92	626.11	626.36	626.29	625.33	624.14	622.5	624.31	620.64	620.5733333	619.6319048
275.2	631.41	630.43	629.54	629.41	628.94	628.66	626.92	626.3	626.82	625.98	624.75	623.02	624.21	621.91	621.2893333	620.3867619
275.3	632.23	630.98	629.89	629.78	629.27	629.11	627.93	626.5	627.39	626.4	625.18	623.56	623.92	623.6	622.2073333	621.4070476
275.4	632.72	631.33	630.54	630.01	629.81	629.43	628.94	627.12	627.44	626.94	625.48	624.14	623.72	624.88	623.0533333	622.3733333
275.5	633.36	631.68	631.37	630.17	630.19	629.62	629.53	627.98	627.27	627.56	626	624.82	623.86	625.51	623.7286667	623.126381
275.6	634.53	631.93	631.95	630.62	630.49	630.08	629.88	629.03	627.47	628.03	626.79	625.52	624.27	625.6	624.09	623.4642857
275.7	635.27	632.37	632.34	631.46	630.64	630.64	630.09	629.93	628.14	628.56	627.48	626.15	624.65	625.39	624.0473333	623.2813333
275.8	635.98	633.14	632.63	632.35	630.81	630.95	630.33	630.36	629.08	629	628.11	626.57	625	625.23	623.886	622.9491429
275.9	636.79	633.79	632.82	632.88	631.43	631.16	630.94	630.61	630.12	629.01	628.86	626.86	625.51	625.27	623.93	622.88
276	636.93	634.34	633.38	633.29	632.45	631.24	631.46	630.74	630.89	629.02	629.42	627.44	626.19	625.62	624.4146667	623.3626667
276.1	636.93	635.16	634.16	633.55	633.31	631.49	631.69	631.09	631.14	629.35	629.78	628.3	626.93	625.99	625.1326667	624.1472381
276.2	637.06	635.92	634.74	633.77	633.8	632.34	631.81	631.81	631.3	629.97	630.22	629.14	627.58	626.13	625.6466667	624.672381
276.3	637	636.46	635.35	634.44	634.24	633.48	631.83	632.25	631.4	630.82	630.45	630	627.92	626.36	626.0566667	625.0752381
276.4	637.28	637.26	636.17	635.19	634.46	634.25	632.23	632.38	631.89	631.82	630.45	630.8	628.21	626.88	626.4553333	625.4401905
276.5	638.4	637.93	636.8	635.74	634.76	634.73	633.34	632.41	632.72	632.49	630.67	631.22	628.91	627.6	627.0226667	626.0000952
276.6	639.84	638.17	637.34	636.41	635.53	635.17	634.51	632.43	633.01	632.69	631.15	631.44	629.91	628.41	627.9966667	627.1095238
276.7	641.25	638.44	638.22	637.2	636.22	635.38	635.17	633.06	633.04	632.81	631.76	631.75	630.96	629.04	629.004	628.2737143
276.8	642.98	638.61	638.79	637.74	636.77	635.81	635.67	634.39	633.02	633.02	632.63	631.89	631.98	629.23	629.6806667	629.0289524
276.9	644.61	638.71	638.97	638.33	637.49	636.61	636.11	635.52	633.06	633.53	633.53	632.01	632.68	629.56	630.238	629.6217143
277	645.69	639.2	639.17	639.23	638.21	637.24	636.32	636.07	633.96	634.17	633.94	632.43	632.88	630.48	630.6986667	630.0478095
277.1	646.68	639.95	639.25	639.67	638.69	637.82	636.9	636.62	635.51	634.52	634.15	632.92	633.01	631.71	631.1606667	630.4532381
277.2	647.1	640.78	639.44	639.74	639.36	638.57	637.7	637.04	636.52	634.66	634.45	633.51	633.22	632.95	631.9073333	631.2470476
277.3	646.66	642.03	640.04	639.83	640.23	639.2	638.27	637.28	636.96	634.75	634.79	634.39	633.35	634	632.7666667	632.212381
277.4	646.37	643.6	640.75	639.86	640.53	639.67	638.9	638.01	637.6	635.25	635.25	635.11	633.69	634.49	633.1946667	632.6126667
277.5	645.98	645.04	641.57	640.18	640.47	640.43	639.64	638.76	637.98	636.36	635.63	635.38	634.21	634.42	633.2133333	632.5133333
277.6	645.24	646.42	642.89	640.89	640.45	641.21	640.19	639.3	638.27	637.57	635.88	635.74	634.62	634.52	633.326	632.5334286
277.7	645.23	647.63	644.46	641.61	640.49	641.34	640.67	639.99	639.15	638.49	636.19	636.21	635.25	634.72	633.4833333	632.5733333
277.8	646.25	648.23	645.95	642.51	640.96	641.15	641.52	640.69	639.82	639.22	636.72	636.52	636.1	634.92	633.8106667	632.8375238
277.9	647.27	648.53	647.45	643.94	641.75	641.03	642.17	641.17	640.34	639.81	637.58	636.78	636.57	635.5	634.2913333	633.2993333
278	648.09	648.77	648.58	645.52	642.5	641.14	642.11	641.7	641.1	640.08	638.62	637	636.88	635.98	634.5946667	633.5426667
278.1	648.9	648.65	649.07	647.08	643.52	641.78	641.79	642.59	641.74	640.5	639.62	637.33	637.48	636.26	634.9466667	633.8395238
278.2	649.66	648.4	649.4	648.6	645.02	642.63	641.6	643.08	642.16	641.19	640.58	638.02	637.96	636.98	635.6666667	634.5766667
278.3	651.21	648.37	649.69	649.56	646.64	643.45	641.84	642.82	642.74	641.76	641.44	638.97	638.1	637.74	636.28	635.1814286
278.4	653.48	648.41	649.72	649.92	648.29	644.6	642.64	642.37	643.67	642.45	641.9	639.88	638.16	638.02	636.366	635.1334286
278.5	654.99	648.59	649.61	650.23	649.78	646.17	643.55	642.17	643.97	643.03	642.07	640.7	638.35	638.52	636.8406667	635.6218095
278.6	655.34	649.27	649.46	650.57	650.52	647.83	644.44	642.58	643.47	643.2	642.52	641.7	638.99	639.37	638.1466667	637.1766667
278.7	655.18	650.3	649.27	650.73	650.75	649.57	645.72	643.53	642.92	643.46	643.08	642.83	640.16	639.64	639.36	638.6014286
278.8	655.35	651.34	649.41	650.67	651.05	650.93	647.34	644.48	642.77	644.29	643.64	643.65	641.3	639.5	639.994	639.2708571
278.9	656.28	652.57	650.18	650.4	651.47	651.43	649.08	645.47	643.38	645.27	644.29	643.92	641.99	639.49	640.0906667	639.2432381
279	657.32	653.98	651.3	650.12	651.77	651.55	650.88	646.88	644.46	645.55	644.61	644.04	642.7	639.84	640.3113333	639.3907619
279.1	657.99	655.27	652.33	650.31	651.69	651.87	652.03	648.54	645.46	645.25	644.73	644.45	643.91	640.98	641.46	640.6971429
279.2	658.58	656.47	653.45	651.2	651.27	652.41	652.29	650.39	646.55	645	645.27	644.94	645.14	642.59	642.944	642.3808571
279.3	659.68	657.55	654.82	652.39	650.97	652.8	652.34	652.18	648.07	645.39	646.32	645.5	645.76	643.57	643.5473333	642.9127619
279.4	661.11	658.26	656.18	653.36	651.26	652.62	652.71	653.06	649.78	646.5	647.15	646.01	645.84	643.92	643.2913333	642.3650476
279.5	662.46	658.67	657.57	654.46	652.27	652.09	653.42	653.11	651.73	647.73	647.34	646.12	645.94	644.78	643.1393333	641.9581905
279.6	663.56	659.03	658.8	655.88	653.49	651.84	653.84	653.1	653.48	648.71	647.23	646.37	646.3	646.31	643.6726667	642.4172381
279.7	663.83	659.49	659.49	657.31	654.4	652.26	653.51	653.58	654.03	649.53	647.32	647.22	646.78	647.45	644.5966667	643.4180952
279.8	663.76	660.13	659.8	658.79	655.51	653.39	652.91	654.46	653.89	650.46	648.12	648.32	647.32	647.8	645.3513333	644.2179048
279.9	663.89	661	660.1	660.04	657.02	654.59	652.73	654.84	653.86	651.85	649.33	649.02	647.57	647.71	645.5	644.2457143
280	664.11	661.94	660.47	660.66	658.51	655.43	653.29	654.34	654.5	653.79	650.37	649.27	647.62	647.79	645.2406667	643.7218095
280.1	664.75	662.91	661.01	660.92	660.04	656.64	654.56	653.73	655.58	655.29	651.17	649.4	648.16	648.16	645.2673333	643.545619
280.2	665.81	663.89	661.81	661.2	661.27	658.23	655.68	653.65	655.83	655.49	651.84	649.86	649.23	648.61	646.124	644.4994286
280.3	666.99	664.67	662.69	661.46	661.82	659.76	656.48	654.36	655.13	655.11	652.62	650.94	650.28	649.05	647.5313333	646.2007619
280.4	668.32	665.33	663.63	661.91	662.07	661.31	657.83	655.74	654.56	655.2	653.99	652.08	650.96	649.06	648.4286667	647.2249524
280.5	669.57	665.93	664.58	662.7	662.29	662.49	659.49	656.75	654.6	656.18	655.71	652.91	651.38	649.22	648.9233333	647.6633333
280.6	670.66	666.48	665.37	663.56	662.41	662.97	661.03	657.54	655.46	657.33	656.68	653.54	651.74	650.11	649.4773333	648.1441905
280.7	671.84	667.14	666.09	664.47	662.8	663.21	662.6	659.09	656.96	657.65	656.76	653.99	652.58	651.29	650.2386667	648.9149524
280.8	672.72	667.95	666.82	665.37	663.61	663.33	663.7	660.77	657.8	657.13	656.72	654.66	653.76	652.27	651.408	650.2702857
280.9	673.32	668.92	667.53	666.12	664.47	663.31	664.13	662.3	658.62	656.84	657.22	655.98	654.69	653.08	652.5326667	651.5215238
281	674.02	670.03	668.26	666.87	665.34	663.7	664.37	663.89	660.42	657.39	658.3	657.38	655.35	653.69	653.0193333	651.8567619
281.1	674.66	671.18	669.1	667.74	666.18	664.54	664.34	664.89	662.06	658.52	659.24	658.05	655.74	654.27	653.132	651.7468571
281.2	675.48	672.39	670.08	668.6	666.87	665.39	664.18	665.28	663.58	659.62	659.38	658.23	655.93	655.42	653.3913333	651.8764762
281.3	677.12	673.48	671.16	669.42	667.67	666.21	664.62	665.5	665.21	660.39	659.13	658.56	656.56	656.53	653.8506667	652.2660952
281.4	679.28	674.29	672.37	670.32	668.71	666.97	665.5	665.26	666.08	661.5	659.3	659.29	657.79	657.19	654.6326667	653.044381
281.5	681.47	675.04	673.63	671.32	669.71	667.61	666.32	665.02	666.44	663.02	659.95	660.31	658.88	657.7	655.474	653.8808571
281.6	683.91	675.82	674.63	672.41	670.61	668.51	667.09	665.56	666.62	664.42	660.92	661.13	659.49	657.77	655.842	654.1611429
281.7	685.61	676.59	675.34	673.69	671.58	669.75	667.75	666.47	666.14	665.77	661.71	661.3	659.94	657.72	656.0966667	654.382381
281.8	686.03	677.55	676.05	674.95	672.59	670.86	668.36	667.24	665.85	667.07	662.56	661.41	660.51	658.35	656.792	655.1254286
281.9	686.37	678.85	676.84	675.82	673.71	671.84	669.44	667.94	666.54	668.07	663.91	661.82	661.28	659.45	657.7206667	656.0660952
282	687.09	680.3	677.66	676.43	675.07	672.87	670.86	668.5	667.46	668.78	665.38	662.39	662.3	660.4	658.6786667	657.0292381
282.1	687.49	682	678.65	677.1	676.28	673.87	672.04	669.12	668.14	668.86	666.81	663.1	663.08	661.14	659.5833333	657.9819048
282.2	687.87	683.95	679.88	677.9	677	675.06	673.11	670.43	668.78	668.42	668.25	663.8	663.46	661.86	660.3686667	658.8278095
282.3	688.71	685.52	681.25	678.78	677.52	676.48	674.17	672.01	669.24	668.44	669.51	664.87	663.87	662.5	661.2	659.7128571
282.4	689.39	686.64	682.92	679.8	678.16	677.58	675.18	673.25	669.91	669.19	670.49	666.3	664.24	663.23	661.9826667	660.484381
282.5	690.95	687.67	684.82	681.02	678.99	678.16	676.47	674.41	671.51	670.25	671.15	667.77	664.63	664.38	662.6926667	661.0958095
282.6	694.32	688.4	686.32	682.39	679.93	678.59	677.92	675.48	673.24	671.16	671.14	669.28	665.13	665.22	663.19	661.4742857
282.7	698.04	688.89	687.44	684.07	680.96	679.22	678.87	676.5	674.5	671.7	670.95	670.73	665.98	665.87	663.902	662.1725714
282.8	700.95	689.58	688.42	685.92	682.19	680.1	679.29	677.91	675.74	672.13	671.3	671.97	667.23	666.39	664.7153333	662.9787619
282.9	703.09	690.45	689.12	687.29	683.59	681.08	679.66	679.33	676.81	673.09	672.09	672.94	668.66	666.51	665.2893333	663.4624762
283	704.7	691.48	689.68	688.29	685.31	682.14	680.3	680.09	677.84	674.76	673.03	673.53	670.21	666.69	665.7866667	663.8180952
283.1	706.04	693.32	690.42	689.18	687.07	683.4	681.26	680.39	679.39	676.47	673.82	673.58	671.77	667.19	666.1693333	664.0167619
283.2	707.81	695.79	691.31	689.87	688.28	684.85	682.26	680.7	680.75	677.77	674.31	673.67	673.21	668.29	667.0046667	664.8155238
283.3	709.86	698.29	692.54	690.5	689.12	686.58	683.35	681.39	681.29	678.61	674.91	674.15	674.44	669.59	668.3213333	666.2707619
283.4	711.25	700.83	694.55	691.27	689.94	688.22	684.66	682.43	681.46	679.25	676.15	674.9	675.43	671.07	669.9106667	668.0632381
283.5	712.24	703.27	696.98	692.25	690.68	689.23	686.14	683.44	681.74	680.39	677.79	675.77	675.97	672.74	671.372	669.6497143
