283.2	44.843	44.8	44.712	44.621	44.531	44.44	44.35	44.261	44.173	44.086	44	43.915	43.832	43.749	43.668	43.588
283.3	45.093	45.05	44.961	44.87	44.779	44.687	44.597	44.507	44.418	44.331	44.244	44.159	44.075	43.992	43.911	43.831
283.4	45.344	45.3	45.211	45.119	45.027	44.935	44.844	44.754	44.664	44.576	44.489	44.404	44.319	44.236	44.154	44.073
283.5	45.595	45.551	45.461	45.368	45.276	45.183	45.091	45	44.911	44.822	44.735	44.648	44.563	44.48	44.397	44.316
283.6	45.846	45.802	45.711	45.618	45.525	45.431	45.339	45.247	45.157	45.068	44.98	44.893	44.808	44.723	44.64	44.559
283.7	46.098	46.053	45.961	45.868	45.774	45.68	45.587	45.495	45.404	45.314	45.225	45.138	45.052	44.967	44.884	44.802
283.8	46.351	46.305	46.213	46.118	46.023	45.929	45.835	45.742	45.651	45.56	45.471	45.384	45.297	45.212	45.128	45.045
283.9	46.604	46.558	46.464	46.369	46.274	46.179	46.084	45.991	45.899	45.808	45.718	45.63	45.543	45.457	45.372	45.289
284	46.858	46.812	46.718	46.622	46.526	46.429	46.334	46.24	46.147	46.056	45.966	45.877	45.789	45.703	45.618	45.534
284.1	47.114	47.067	46.972	46.875	46.778	46.681	46.586	46.491	46.397	46.305	46.214	46.125	46.037	45.95	45.865	45.78
284.2	47.37	47.323	47.227	47.129	47.032	46.934	46.838	46.742	46.648	46.555	46.464	46.374	46.286	46.198	46.112	46.027
284.3	47.629	47.581	47.484	47.385	47.287	47.188	47.091	46.995	46.9	46.807	46.715	46.624	46.535	46.447	46.361	46.275
284.4	47.888	47.84	47.742	47.642	47.543	47.444	47.346	47.249	47.153	47.059	46.967	46.876	46.786	46.698	46.61	46.525
284.5	48.149	48.1	48.001	47.901	47.8	47.7	47.602	47.504	47.408	47.313	47.22	47.128	47.038	46.949	46.861	46.775
284.6	48.411	48.362	48.262	48.16	48.059	47.958	47.859	47.76	47.663	47.568	47.474	47.382	47.291	47.202	47.114	47.027
284.7	48.675	48.625	48.524	48.421	48.319	48.217	48.117	48.018	47.92	47.824	47.73	47.637	47.546	47.456	47.367	47.28
284.8	48.94	48.889	48.787	48.683	48.58	48.477	48.376	48.276	48.178	48.081	47.986	47.893	47.801	47.71	47.621	47.533
284.9	49.206	49.155	49.051	48.946	48.842	48.738	48.636	48.536	48.437	48.339	48.243	48.149	48.057	47.966	47.876	47.787
285	49.474	49.422	49.316	49.21	49.105	49	48.898	48.796	48.696	48.598	48.502	48.407	48.314	48.222	48.132	48.043
285.1	49.743	49.69	49.583	49.475	49.369	49.263	49.16	49.057	48.957	48.858	48.761	48.666	48.572	48.48	48.389	48.299
285.2	50.012	49.959	49.85	49.741	49.633	49.527	49.422	49.319	49.218	49.118	49.02	48.924	48.83	48.737	48.646	48.556
285.3	50.283	50.229	50.118	50.008	49.899	49.791	49.686	49.582	49.48	49.379	49.281	49.184	49.089	48.996	48.904	48.813
285.4	50.556	50.5	50.388	50.277	50.166	50.057	49.951	49.846	49.743	49.642	49.543	49.445	49.35	49.256	49.163	49.072
285.5	50.831	50.774	50.66	50.547	50.435	50.325	50.218	50.112	50.008	49.906	49.806	49.708	49.612	49.517	49.424	49.332
285.6	51.108	51.05	50.934	50.819	50.706	50.595	50.486	50.379	50.275	50.172	50.071	49.972	49.876	49.781	49.687	49.594
285.7	51.387	51.328	51.21	51.093	50.978	50.866	50.756	50.648	50.543	50.439	50.337	50.238	50.141	50.045	49.95	49.858
285.8	51.667	51.607	51.487	51.368	51.252	51.138	51.027	50.918	50.811	50.707	50.605	50.504	50.406	50.31	50.215	50.121
285.9	51.949	51.888	51.765	51.645	51.527	51.411	51.299	51.189	51.082	50.976	50.873	50.772	50.673	50.576	50.481	50.387
286	52.234	52.171	52.046	51.923	51.803	51.687	51.573	51.462	51.354	51.247	51.143	51.042	50.942	50.844	50.748	50.654
286.1	52.521	52.456	52.329	52.204	52.082	51.963	51.849	51.736	51.627	51.52	51.415	51.313	51.212	51.114	51.017	50.922
286.2	52.809	52.744	52.613	52.486	52.362	52.242	52.125	52.012	51.902	51.794	51.688	51.585	51.484	51.384	51.287	51.191
286.3	53.1	53.032	52.899	52.769	52.643	52.521	52.403	52.289	52.177	52.068	51.961	51.857	51.756	51.656	51.558	51.461
286.4	53.392	53.323	53.186	53.053	52.926	52.802	52.682	52.566	52.454	52.344	52.236	52.131	52.029	51.928	51.829	51.732
286.5	53.687	53.616	53.476	53.34	53.21	53.084	52.963	52.846	52.732	52.621	52.513	52.407	52.303	52.202	52.102	52.005
286.6	53.984	53.912	53.768	53.63	53.497	53.369	53.246	53.127	53.012	52.9	52.791	52.684	52.58	52.478	52.378	52.279
286.7	54.285	54.21	54.063	53.921	53.786	53.656	53.531	53.411	53.294	53.181	53.071	52.963	52.858	52.755	52.654	52.555
286.8	54.588	54.511	54.36	54.215	54.077	53.945	53.818	53.696	53.578	53.464	53.352	53.244	53.138	53.034	52.932	52.833
286.9	54.893	54.814	54.659	54.51	54.369	54.235	54.106	53.982	53.863	53.747	53.635	53.525	53.418	53.314	53.211	53.111
287	55.202	55.121	54.961	54.809	54.665	54.528	54.397	54.271	54.15	54.033	53.92	53.809	53.701	53.596	53.493	53.392
287.1	55.516	55.432	55.267	55.112	54.964	54.824	54.691	54.564	54.441	54.323	54.208	54.097	53.988	53.881	53.777	53.676
287.2	55.833	55.747	55.577	55.417	55.266	55.123	54.988	54.858	54.734	54.614	54.499	54.386	54.276	54.169	54.064	53.961
287.3	56.152	56.063	55.888	55.724	55.569	55.423	55.285	55.154	55.028	54.906	54.789	54.675	54.565	54.456	54.351	54.247
287.4	56.467	56.374	56.194	56.025	55.867	55.718	55.577	55.443	55.315	55.192	55.074	54.959	54.847	54.738	54.631	54.527
287.5	56.776	56.681	56.495	56.321	56.158	56.006	55.862	55.726	55.596	55.472	55.352	55.235	55.122	55.012	54.905	54.8
287.6	57.086	56.988	56.796	56.617	56.45	56.294	56.148	56.009	55.877	55.751	55.629	55.512	55.398	55.286	55.178	55.072
287.7	57.4	57.298	57.1	56.916	56.745	56.584	56.435	56.294	56.159	56.031	55.908	55.789	55.674	55.562	55.452	55.346
287.8	57.719	57.614	57.409	57.219	57.043	56.879	56.726	56.582	56.445	56.315	56.19	56.07	55.954	55.84	55.73	55.622
287.9	58.041	57.933	57.721	57.526	57.344	57.176	57.02	56.872	56.733	56.601	56.475	56.353	56.235	56.121	56.009	55.901
288	58.366	58.253	58.035	57.833	57.647	57.474	57.313	57.163	57.022	56.887	56.759	56.636	56.516	56.401	56.288	56.179
288.1	58.695	58.564	58.323	58.115	57.923	57.745	57.581	57.428	57.283	57.146	57.016	56.891	56.771	56.654	56.54	56.43
288.2	59.038	58.89	58.629	58.414	58.216	58.034	57.865	57.708	57.561	57.422	57.29	57.163	57.041	56.923	56.808	56.696
288.3	59.394	59.244	58.976	58.754	58.55	58.362	58.189	58.029	57.878	57.737	57.602	57.474	57.35	57.231	57.115	57.002
288.4	59.753	59.597	59.321	59.092	58.882	58.688	58.511	58.346	58.193	58.048	57.911	57.781	57.656	57.535	57.418	57.304
288.5	60.112	59.952	59.667	59.43	59.213	59.014	58.831	58.663	58.506	58.358	58.219	58.087	57.96	57.837	57.719	57.604
288.6	60.469	60.304	60.01	59.765	59.541	59.336	59.149	58.975	58.815	58.664	58.523	58.388	58.26	58.136	58.016	57.9
288.7	60.824	60.654	60.35	60.098	59.867	59.655	59.462	59.285	59.12	58.966	58.822	58.686	58.555	58.429	58.308	58.191
288.8	61.179	61.004	60.691	60.43	60.192	59.973	59.775	59.592	59.424	59.267	59.12	58.98	58.848	58.72	58.598	58.479
288.9	61.535	61.354	61.031	60.762	60.516	60.291	60.086	59.899	59.726	59.565	59.415	59.273	59.139	59.009	58.885	58.765
289	61.888	61.702	61.37	61.091	60.837	60.605	60.395	60.202	60.024	59.86	59.707	59.562	59.425	59.294	59.168	59.047
289.1	62.242	62.05	61.708	61.42	61.158	60.919	60.702	60.503	60.321	60.152	59.996	59.849	59.709	59.576	59.449	59.326
289.2	62.597	62.4	62.047	61.751	61.48	61.233	61.009	60.805	60.618	60.445	60.285	60.134	59.993	59.857	59.728	59.604
289.3	62.955	62.753	62.39	62.084	61.804	61.549	61.319	61.108	60.916	60.738	60.574	60.421	60.277	60.139	60.008	59.882
289.4	63.315	63.108	62.735	62.419	62.131	61.868	61.63	61.413	61.215	61.033	60.865	60.709	60.561	60.422	60.289	60.161
289.5	63.678	63.466	63.082	62.757	62.459	62.188	61.943	61.719	61.515	61.329	61.156	60.996	60.846	60.704	60.569	60.439
289.6	64.042	63.825	63.431	63.096	62.789	62.509	62.256	62.026	61.816	61.624	61.448	61.284	61.131	60.986	60.849	60.717
289.7	64.407	64.185	63.782	63.436	63.12	62.832	62.571	62.333	62.118	61.92	61.739	61.571	61.415	61.267	61.127	60.994
289.8	64.773	64.546	64.133	63.778	63.452	63.155	62.886	62.641	62.419	62.216	62.03	61.858	61.698	61.547	61.405	61.27
289.9	65.14	64.909	64.487	64.123	63.787	63.481	63.204	62.951	62.723	62.514	62.322	62.146	61.983	61.829	61.684	61.547
290	65.508	65.272	64.834	64.453	64.108	63.793	63.507	63.247	63.011	62.796	62.6	62.419	62.252	62.095	61.947	61.808
290.1	65.876	65.636	65.18	64.781	64.426	64.101	63.807	63.539	63.296	63.075	62.873	62.687	62.515	62.355	62.205	62.063
290.2	66.243	65.999	65.534	65.124	64.76	64.426	64.122	63.846	63.596	63.368	63.16	62.97	62.794	62.63	62.477	62.332
290.3	66.612	66.364	65.89	65.471	65.097	64.753	64.441	64.157	63.899	63.665	63.451	63.255	63.075	62.907	62.751	62.603
290.4	66.982	66.73	66.248	65.82	65.436	65.083	64.762	64.469	64.203	63.962	63.742	63.541	63.356	63.184	63.024	62.874
290.5	67.354	67.098	66.608	66.171	65.777	65.415	65.084	64.783	64.51	64.261	64.035	63.828	63.638	63.462	63.298	63.145
290.6	67.727	67.468	66.971	66.524	66.12	65.749	65.409	65.099	64.818	64.562	64.329	64.116	63.921	63.741	63.573	63.417
290.7	68.102	67.839	67.334	66.878	66.466	66.084	65.736	65.417	65.128	64.864	64.624	64.405	64.205	64.02	63.849	63.689
290.8	68.477	68.212	67.7	67.236	66.814	66.423	66.065	65.738	65.44	65.169	64.922	64.696	64.491	64.301	64.125	63.962
290.9	68.854	68.586	68.066	67.592	67.159	66.759	66.392	66.055	65.749	65.47	65.216	64.984	64.772	64.578	64.398	64.231
291	69.231	68.96	68.434	67.945	67.497	67.088	66.712	66.366	66.052	65.765	65.503	65.264	65.047	64.847	64.663	64.491
291.1	69.607	69.333	68.8	68.301	67.841	67.423	67.037	66.683	66.36	66.065	65.795	65.55	65.326	65.121	64.932	64.756
291.2	69.981	69.704	69.166	68.659	68.192	67.764	67.37	67.007	66.675	66.371	66.094	65.842	65.612	65.401	65.207	65.027
291.3	70.354	70.075	69.531	69.017	68.541	68.105	67.701	67.329	66.988	66.677	66.392	66.133	65.896	65.679	65.48	65.296
291.4	70.727	70.446	69.896	69.374	68.891	68.446	68.034	67.653	67.303	66.983	66.691	66.424	66.18	65.958	65.753	65.564
291.5	71.1	70.817	70.261	69.733	69.241	68.788	68.367	67.978	67.62	67.291	66.991	66.716	66.466	66.237	66.026	65.833
291.6	71.473	71.188	70.627	70.092	69.593	69.131	68.702	68.303	67.937	67.6	67.291	67.009	66.752	66.516	66.3	66.101
291.7	71.846	71.559	70.993	70.451	69.944	69.475	69.037	68.63	68.255	67.91	67.593	67.303	67.039	66.796	66.574	66.37
291.8	72.217	71.929	71.358	70.811	70.297	69.819	69.374	68.959	68.575	68.221	67.896	67.599	67.327	67.078	66.85	66.64
291.9	72.588	72.298	71.724	71.17	70.649	70.164	69.711	69.287	68.895	68.533	68.2	67.895	67.615	67.359	67.125	66.91
292	72.958	72.667	72.089	71.529	71.002	70.51	70.049	69.617	69.217	68.847	68.506	68.192	67.905	67.642	67.401	67.18
292.1	73.328	73.036	72.454	71.889	71.355	70.856	70.387	69.948	69.54	69.161	68.812	68.49	68.196	67.925	67.678	67.451
292.2	73.697	73.404	72.819	72.249	71.709	71.2	70.72	70.273	69.856	69.469	69.112	68.783	68.48	68.203	67.948	67.715
292.3	74.066	73.772	73.184	72.609	72.064	71.545	71.054	70.6	70.176	69.781	69.415	69.078	68.768	68.483	68.221	67.982
292.4	74.433	74.139	73.549	72.97	72.419	71.893	71.397	70.935	70.503	70.1	69.726	69.381	69.064	68.771	68.503	68.257
292.5	74.8	74.505	73.914	73.33	72.774	72.242	71.739	71.27	70.831	70.42	70.038	69.685	69.36	69.06	68.784	68.532
292.6	75.167	74.872	74.278	73.691	73.129	72.592	72.082	71.606	71.159	70.741	70.352	69.991	69.657	69.35	69.067	68.808
292.7	75.533	75.238	74.643	74.053	73.486	72.943	72.426	71.943	71.489	71.063	70.666	70.298	69.957	69.642	69.352	69.086
292.8	75.899	75.604	75.008	74.415	73.843	73.295	72.772	72.282	71.821	71.388	70.983	70.607	70.258	69.936	69.638	69.365
292.9	76.264	75.969	75.373	74.776	74.201	73.648	73.119	72.622	72.155	71.714	71.302	70.918	70.562	70.232	69.927	69.647
293	76.629	76.334	75.737	75.138	74.559	74.001	73.466	72.964	72.49	72.043	71.623	71.232	70.868	70.53	70.218	69.931
293.1	76.992	76.698	76.101	75.5	74.917	74.354	73.814	73.304	72.822	72.368	71.942	71.543	71.172	70.827	70.507	70.213
293.2	77.354	77.064	76.471	75.868	75.282	74.715	74.17	73.652	73.162	72.702	72.268	71.862	71.484	71.131	70.804	70.503
293.3	77.715	77.403	76.786	76.182	75.593	75.021	74.472	73.949	73.452	72.985	72.545	72.132	71.746	71.386	71.052	70.744
293.4	78.076	77.721	77.061	76.456	75.864	75.289	74.735	74.206	73.704	73.231	72.784	72.364	71.972	71.604	71.263	70.947
293.5	78.436	78.07	77.399	76.793	76.199	75.62	75.062	74.529	74.021	73.541	73.088	72.661	72.261	71.887	71.538	71.215
293.6	78.796	78.436	77.772	77.165	76.569	75.988	75.425	74.887	74.373	73.887	73.427	72.994	72.587	72.206	71.85	71.52
293.7	79.154	78.799	78.139	77.531	76.933	76.349	75.783	75.24	74.721	74.229	73.763	73.323	72.91	72.522	72.159	71.822
293.8	79.512	79.161	78.505	77.897	77.298	76.711	76.141	75.594	75.07	74.573	74.101	73.655	73.235	72.84	72.47	72.126
293.9	79.87	79.523	78.872	78.263	77.663	77.074	76.501	75.95	75.421	74.918	74.44	73.987	73.561	73.159	72.782	72.432
294	80.227	79.885	79.238	78.629	78.027	77.436	76.86	76.305	75.772	75.263	74.778	74.319	73.886	73.478	73.094	72.737
294.1	80.583	80.244	79.602	78.993	78.39	77.797	77.219	76.66	76.123	75.608	75.117	74.652	74.213	73.798	73.408	73.044
294.2	80.937	80.603	79.964	79.356	78.753	78.158	77.577	77.015	76.474	75.954	75.458	74.988	74.542	74.121	73.724	73.353
294.3	81.29	80.96	80.326	79.718	79.114	78.518	77.935	77.37	76.824	76.301	75.799	75.323	74.872	74.444	74.041	73.663
294.4	81.641	81.315	80.686	80.078	79.474	78.877	78.292	77.724	77.175	76.647	76.14	75.659	75.201	74.768	74.358	73.974
294.5	81.991	81.669	81.045	80.439	79.835	79.237	78.65	78.08	77.527	76.995	76.484	75.997	75.534	75.095	74.678	74.288
294.6	82.337	82.02	81.393	80.78	80.175	79.577	78.988	78.415	77.859	77.324	76.808	76.316	75.848	75.403	74.98	74.584
294.7	82.682	82.368	81.734	81.11	80.506	79.906	79.316	78.741	78.182	77.644	77.124	76.627	76.153	75.702	75.273	74.87
294.8	83.025	82.715	82.084	81.46	80.856	80.256	79.665	79.088	78.526	77.984	77.461	76.958	76.478	76.022	75.588	75.178
294.9	83.368	83.062	82.437	81.816	81.213	80.612	80.02	79.441	78.877	78.332	77.806	77.298	76.813	76.351	75.911	75.496
295	83.71	83.407	82.789	82.17	81.568	80.967	80.374	79.793	79.228	78.68	78.15	77.638	77.149	76.682	76.237	75.815
295.1	84.051	83.752	83.139	82.524	81.922	81.321	80.728	80.146	79.578	79.027	78.494	77.979	77.485	77.013	76.562	76.135
295.2	84.39	84.095	83.489	82.876	82.274	81.674	81.081	80.497	79.928	79.375	78.839	78.32	77.821	77.344	76.888	76.456
295.3	84.729	84.437	83.837	83.227	82.627	82.027	81.433	80.849	80.278	79.723	79.184	78.663	78.16	77.678	77.217	76.779
295.4	85.066	84.778	84.183	83.574	82.973	82.374	81.78	81.196	80.623	80.066	79.525	79	78.493	78.007	77.542	77.098
295.5	85.403	85.118	84.529	83.918	83.313	82.715	82.121	81.536	80.962	80.403	79.859	79.332	78.822	78.332	77.861	77.412
295.6	85.738	85.457	84.873	84.263	83.657	83.06	82.467	81.881	81.306	80.746	80.2	79.67	79.157	78.663	78.187	77.734
295.7	86.072	85.794	85.215	84.609	84.006	83.409	82.817	82.231	81.655	81.093	80.546	80.013	79.497	78.999	78.52	78.062
295.8	86.403	86.129	85.556	84.953	84.352	83.757	83.164	82.579	82.003	81.439	80.89	80.355	79.836	79.335	78.852	78.389
295.9	86.734	86.462	85.895	85.296	84.696	84.102	83.511	82.926	82.349	81.785	81.234	80.697	80.175	79.671	79.184	78.716
296	87.063	86.795	86.232	85.637	85.04	84.448	83.857	83.273	82.696	82.13	81.578	81.039	80.515	80.007	79.516	79.044
296.1	87.39	87.125	86.568	85.976	85.378	84.784	84.194	83.61	83.033	82.467	81.913	81.372	80.846	80.335	79.841	79.365
296.2	87.716	87.453	86.901	86.313	85.714	85.118	84.529	83.946	83.369	82.802	82.247	81.705	81.176	80.663	80.165	79.685
296.3	88.04	87.78	87.233	86.648	86.052	85.458	84.871	84.288	83.711	83.144	82.588	82.044	81.513	80.998	80.497	80.012
296.4	88.361	88.105	87.562	86.982	86.389	85.796	85.21	84.628	84.052	83.484	82.927	82.382	81.849	81.331	80.828	80.34
296.5	88.681	88.427	87.89	87.313	86.723	86.132	85.548	84.967	84.391	83.823	83.265	82.719	82.184	81.664	81.158	80.667
296.6	88.999	88.748	88.215	87.642	87.055	86.466	85.883	85.303	84.728	84.16	83.601	83.054	82.518	81.995	81.487	80.993
296.7	89.314	89.066	88.538	87.969	87.385	86.799	86.217	85.638	85.063	84.495	83.936	83.388	82.85	82.326	81.815	81.319
296.8	89.628	89.382	88.86	88.294	87.713	87.129	86.549	85.971	85.397	84.829	84.27	83.721	83.182	82.656	82.143	81.644
296.9	89.94	89.698	89.18	88.618	88.04	87.459	86.88	86.303	85.73	85.163	84.603	84.053	83.514	82.986	82.471	81.97
297	90.251	90.011	89.499	88.941	88.366	87.787	87.21	86.634	86.062	85.495	84.936	84.385	83.845	83.316	82.799	82.295
297.1	90.56	90.323	89.816	89.262	88.69	88.113	87.538	86.965	86.393	85.827	85.268	84.717	84.176	83.646	83.127	82.621
297.2	90.868	90.634	90.131	89.581	89.013	88.438	87.863	87.289	86.719	86.153	85.594	85.043	84.501	83.97	83.45	82.942
297.3	91.174	90.942	90.444	89.899	89.334	88.762	88.187	87.612	87.043	86.478	85.919	85.368	84.825	84.294	83.772	83.262
297.4	91.478	91.249	90.756	90.215	89.653	89.084	88.511	87.938	87.37	86.806	86.247	85.696	85.154	84.621	84.099	83.587
297.5	91.78	91.554	91.066	90.529	89.971	89.405	88.834	88.263	87.696	87.133	86.575	86.024	85.482	84.949	84.425	83.912
297.6	92.08	91.857	91.374	90.841	90.287	89.724	89.156	88.586	88.021	87.459	86.902	86.351	85.808	85.275	84.751	84.236
297.7	92.379	92.16	91.684	91.156	90.605	90.046	89.48	88.912	88.348	87.788	87.231	86.681	86.138	85.604	85.079	84.564
297.8	92.675	92.449	91.969	91.445	90.898	90.342	89.779	89.213	88.651	88.091	87.535	86.985	86.443	85.909	85.383	84.867
297.9	92.97	92.71	92.198	91.679	91.136	90.583	90.023	89.459	88.899	88.34	87.786	87.236	86.693	86.159	85.634	85.116
298	93.263	92.987	92.46	91.946	91.408	90.858	90.301	89.74	89.181	88.624	88.07	87.521	86.979	86.444	85.918	85.4
298.1	93.554	93.288	92.775	92.265	91.731	91.185	90.631	90.072	89.515	88.96	88.407	87.859	87.317	86.783	86.256	85.737
298.2	93.844	93.585	93.08	92.576	92.046	91.503	90.952	90.396	89.84	89.285	88.733	88.186	87.644	87.11	86.584	86.064
298.3	94.132	93.879	93.384	92.884	92.359	91.82	91.272	90.718	90.163	89.609	89.059	88.512	87.971	87.437	86.91	86.39
298.4	94.418	94.172	93.685	93.191	92.67	92.135	91.59	91.039	90.487	89.934	89.385	88.84	88.299	87.765	87.238	86.718
298.5	94.703	94.462	93.985	93.495	92.979	92.448	91.907	91.359	90.808	90.257	89.71	89.166	88.626	88.092	87.566	87.045
298.6	94.986	94.751	94.282	93.798	93.286	92.76	92.222	91.676	91.128	90.579	90.033	89.49	88.951	88.418	87.892	87.371
298.7	95.267	95.038	94.578	94.099	93.592	93.069	92.535	91.993	91.447	90.9	90.355	89.813	89.275	88.743	88.216	87.695
298.8	95.547	95.323	94.872	94.398	93.896	93.377	92.846	92.307	91.764	91.219	90.676	90.135	89.598	89.066	88.54	88.019
298.9	95.825	95.606	95.163	94.695	94.197	93.683	93.156	92.62	92.079	91.536	90.995	90.456	89.92	89.389	88.863	88.342
299	96.1	95.888	95.453	94.989	94.497	93.988	93.464	92.931	92.393	91.852	91.313	90.776	90.241	89.711	89.185	88.664
299.1	96.375	96.167	95.74	95.282	94.795	94.29	93.77	93.241	92.705	92.167	91.629	91.093	90.56	90.03	89.504	88.984
299.2	96.647	96.445	96.026	95.574	95.091	94.591	94.075	93.549	93.017	92.48	91.944	91.409	90.877	90.348	89.823	89.303
299.3	96.919	96.721	96.311	95.865	95.388	94.892	94.38	93.858	93.328	92.795	92.26	91.726	91.196	90.668	90.143	89.623
299.4	97.188	96.995	96.586	96.14	95.668	95.177	94.669	94.151	93.624	93.093	92.561	92.029	91.499	90.972	90.449	89.929
299.5	97.456	97.268	96.86	96.413	95.946	95.459	94.956	94.441	93.918	93.39	92.86	92.33	91.802	91.276	90.752	90.233
299.6	97.722	97.539	97.139	96.699	96.237	95.756	95.257	94.746	94.226	93.701	93.173	92.644	92.118	91.593	91.07	90.551
299.7	97.986	97.807	97.416	96.982	96.526	96.049	95.555	95.048	94.532	94.009	93.484	92.957	92.432	91.908	91.386	90.868
299.8	98.249	98.075	97.691	97.263	96.812	96.341	95.851	95.349	94.836	94.316	93.793	93.269	92.745	92.222	91.701	91.183
299.9	98.511	98.34	97.964	97.542	97.097	96.63	96.146	95.648	95.139	94.622	94.101	93.579	93.057	92.536	92.015	91.498
300	98.77	98.604	98.236	97.82	97.38	96.918	96.439	95.945	95.44	94.927	94.408	93.888	93.367	92.846	92.327	91.811
300.1	99.028	98.866	98.505	98.096	97.661	97.205	96.73	96.241	95.74	95.23	94.714	94.196	93.676	93.156	92.638	92.122
300.2	99.285	99.126	98.773	98.37	97.941	97.489	97.019	96.535	96.038	95.532	95.019	94.502	93.984	93.466	92.949	92.433
300.3	99.54	99.385	99.039	98.642	98.218	97.772	97.306	96.827	96.334	95.831	95.321	94.807	94.291	93.774	93.258	92.744
300.4	99.794	99.643	99.304	98.911	98.491	98.05	97.59	97.115	96.627	96.128	95.621	95.109	94.595	94.079	93.564	93.051
300.5	100.05	99.899	99.567	99.18	98.764	98.329	97.873	97.403	96.92	96.425	95.921	95.412	94.899	94.385	93.872	93.359
300.6	100.3	100.15	99.829	99.449	99.039	98.609	98.159	97.693	97.214	96.723	96.223	95.717	95.206	94.694	94.182	93.671
300.7	100.55	100.41	100.09	99.716	99.313	98.888	98.443	97.982	97.508	97.021	96.524	96.021	95.513	95.003	94.492	93.982
300.8	100.8	100.66	100.35	99.983	99.585	99.166	98.726	98.27	97.8	97.318	96.825	96.325	95.819	95.311	94.802	94.293
300.9	101.05	100.91	100.61	100.25	99.856	99.442	99.008	98.557	98.092	97.614	97.125	96.628	96.125	95.619	95.112	94.604
301	101.29	101.16	100.87	100.51	100.13	99.717	99.288	98.842	98.382	97.909	97.424	96.931	96.431	95.927	95.421	94.915
301.1	101.54	101.41	101.12	100.77	100.39	99.99	99.566	99.125	98.67	98.202	97.721	97.232	96.735	96.234	95.73	95.225
301.2	101.78	101.66	101.37	101.03	100.66	100.26	99.842	99.407	98.956	98.493	98.017	97.531	97.038	96.539	96.038	95.535
301.3	102.03	101.91	101.63	101.29	100.92	100.53	100.12	99.688	99.243	98.784	98.313	97.831	97.341	96.846	96.347	95.846
301.4	102.27	102.15	101.88	101.55	101.19	100.8	100.39	99.969	99.529	99.075	98.609	98.131	97.645	97.152	96.656	96.157
301.5	102.51	102.39	102.13	101.8	101.45	101.07	100.67	100.25	99.814	99.365	98.903	98.43	97.948	97.458	96.965	96.468
301.6	102.75	102.64	102.37	102.06	101.71	101.34	100.94	100.53	100.1	99.654	99.197	98.728	98.249	97.764	97.273	96.779
301.7	102.99	102.88	102.62	102.31	101.97	101.6	101.21	100.8	100.38	99.941	99.489	99.025	98.55	98.068	97.581	97.089
301.8	103.22	103.12	102.87	102.56	102.23	101.86	101.48	101.08	100.66	100.23	99.78	99.321	98.85	98.372	97.888	97.399
301.9	103.46	103.35	103.11	102.81	102.48	102.13	101.75	101.35	100.94	100.51	100.07	99.615	99.149	98.674	98.194	97.708
302	103.69	103.59	103.35	103.06	102.74	102.39	102.02	101.63	101.22	100.8	100.36	99.909	99.447	98.977	98.499	98.017
302.1	103.93	103.83	103.6	103.31	102.99	102.65	102.29	101.9	101.5	101.08	100.65	100.2	99.746	99.28	98.806	98.327
302.2	104.16	104.07	103.84	103.56	103.25	102.91	102.55	102.17	101.78	101.36	100.94	100.5	100.04	99.581	99.111	98.635
302.3	104.39	104.3	104.08	103.81	103.5	103.17	102.82	102.44	102.05	101.64	101.22	100.79	100.34	99.882	99.416	98.943
302.4	104.63	104.53	104.32	104.05	103.75	103.43	103.08	102.71	102.33	101.92	101.51	101.08	100.63	100.18	99.719	99.25
302.5	104.86	104.77	104.56	104.29	104	103.68	103.34	102.98	102.6	102.2	101.79	101.37	100.93	100.48	100.02	99.556
302.6	105.09	105	104.79	104.54	104.25	103.94	103.6	103.25	102.87	102.48	102.07	101.65	101.22	100.78	100.32	99.861
302.7	105.31	105.23	105.03	104.78	104.5	104.19	103.86	103.51	103.14	102.76	102.35	101.94	101.51	101.07	100.62	100.16
302.8	105.54	105.46	105.26	105.02	104.74	104.44	104.12	103.77	103.41	103.03	102.63	102.22	101.8	101.37	100.92	100.47
302.9	105.77	105.69	105.49	105.25	104.98	104.69	104.37	104.03	103.68	103.3	102.91	102.51	102.09	101.66	101.22	100.77
303	105.99	105.91	105.73	105.49	105.23	104.94	104.63	104.29	103.94	103.57	103.19	102.79	102.37	101.95	101.51	101.07
303.1	106.22	106.14	105.96	105.73	105.47	105.19	104.88	104.55	104.21	103.84	103.46	103.07	102.66	102.24	101.81	101.37
303.2	106.44	106.37	106.19	105.96	105.71	105.43	105.13	104.81	104.47	104.11	103.74	103.35	102.94	102.53	102.1	101.66
303.3	106.66	106.59	106.42	106.2	105.95	105.68	105.38	105.07	104.73	104.38	104.01	103.63	103.23	102.82	102.39	101.96
303.4	106.89	106.82	106.65	106.43	106.19	105.92	105.63	105.32	104.99	104.65	104.28	103.9	103.51	103.11	102.69	102.26
303.5	107.11	107.04	106.88	106.67	106.43	106.17	105.88	105.58	105.25	104.91	104.55	104.18	103.79	103.39	102.98	102.56
303.6	107.33	107.27	107.1	106.9	106.67	106.41	106.13	105.83	105.51	105.18	104.82	104.46	104.08	103.68	103.27	102.85
303.7	107.55	107.49	107.33	107.13	106.9	106.65	106.38	106.09	105.77	105.44	105.09	104.73	104.35	103.96	103.56	103.15
